Position,"Track Name",Artist,URL
1,"Call Out My Name","The Weeknd",https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
2,"Be Careful","Cardi B",https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
3,"Freaky Friday (feat. Chris Brown)","Lil Dicky",https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
4,"Lovesick Blues - Show 9","Hank Williams",https://open.spotify.com/track/6uzAorm9rlMshQ9rjKviNl
5,OKRA,"Tyler, The Creator",https://open.spotify.com/track/74ZovzRxHBvCq5yIwe8boh
6,X,"Nicky Jam",https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
7,"Runaway (feat. Khalid)","Tayla Parx",https://open.spotify.com/track/6mXMILvElYiWu4fa9oaJXe
8,Zombie,"Bad Wolves",https://open.spotify.com/track/1vNoA9F5ASnlBISFekDmg3
9,"I Wanna Know (feat. Bea Miller)",NOTD,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
10,"Wasted Times","The Weeknd",https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
11,Nevermind,"Dennis Lloyd",https://open.spotify.com/track/63SevszngYpZOwf63o61K4
12,"Lemon - Drake Remix",N.E.R.D,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
13,"Figures, a Reprise","Jessie Reyez",https://open.spotify.com/track/0qynxleiY0wavOijAW9trC
14,"Try Me","The Weeknd",https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
15,"Gucci Flip Flops (feat. Lil Yachty)","Bhad Bhabie",https://open.spotify.com/track/042nVrQvpEVrsrW6yeeHB2
16,"Bad Company","A$AP Rocky",https://open.spotify.com/track/3ZYwSDF9knZI0RVlKR4PHC
17,"Day 1 ◑",HONNE,https://open.spotify.com/track/7AWZvcyaSBxRzaBJcHf9XL
18,1950,"King Princess",https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
19,"Pineapple (feat. Gucci Mane & Quavo)","Ty Dolla $ign",https://open.spotify.com/track/0TFVOjSvPTjFHkiZZekK5k
20,"Hard (feat. Tay-K and BlocBoy JB)","No Jumper",https://open.spotify.com/track/32OkBQinMWqa7ZydEkHqVi
21,JAPAN,"Famous Dex",https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
22,"Playinwitme (feat. Kehlani)",KYLE,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
23,"Me Niego",Reik,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
24,"Slow Burn","Kacey Musgraves",https://open.spotify.com/track/6ET9kf9riLETWs9lePUEAI
25,"Your Song","Lady Gaga",https://open.spotify.com/track/0fJtP2HkuZtzfh30XIMtPw
26,"Over It","Bullet For My Valentine",https://open.spotify.com/track/7m0OBz7Y2xz3cyhB0uXiFx
27,"What I Need (feat. Kehlani)","Hayley Kiyoko",https://open.spotify.com/track/5nFyaoBWwwMJ9fv33tZ2MB
28,"Hon dansar vidare i livet",Hov1,https://open.spotify.com/track/0DsMfCqOclDOvEeExl6zNY
29,"To My Love - Tainy Remix","Bomba Estéreo",https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
30,"Crossing A Line","Mike Shinoda",https://open.spotify.com/track/4ccocJuCXjkpckAL1ZzCTA
31,"In My Blood","Shawn Mendes",https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
32,"High Horse","Kacey Musgraves",https://open.spotify.com/track/2U2Z1IXnmJIvlknWizFykZ
33,"No Pain (Feat. Khalid, Charlie Wilson & Charlotte Day Wilson)",DJDS,https://open.spotify.com/track/7fLaDPGVfBPajLJZ5xrNcL
34,Delicate,"Taylor Swift",https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
35,"Amor de Verdade","MC Kekel",https://open.spotify.com/track/76KDy62J99FKu6ZsxMJy3j
36,"Hurt You","The Weeknd",https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5
37,"Aries (YuGo) (feat. Pharrell & Station Wagon P)","Mike WiLL Made-It",https://open.spotify.com/track/59LUh4amaXhgrWh6mWKbCn
38,"Chasing Fire",Lauv,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M
39,"Plug Walk","Rich The Kid",https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
40,"Sinnò Me Moro","Noyz Narcos",https://open.spotify.com/track/4CuHKCorywioxg5nc41ncg
41,"Love Lies (with Normani)",Khalid,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
42,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
43,Dime,Revol,https://open.spotify.com/track/08wJw4VdkKImX4t1vL6MsO
44,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
45,"Never Say Die",CHVRCHES,https://open.spotify.com/track/3Icfi1u3cflshuufK4AsIv
46,"Better with You","Jesse McCartney",https://open.spotify.com/track/1FFKRJnZX9xT4U5zW0suuR
47,"Questa nostra stupida canzone d'amore",Thegiornalisti,https://open.spotify.com/track/2LYt5nf0m90Bz8fuudLQd1
48,Clearly,"Grace VanderWaal",https://open.spotify.com/track/5XBqGcLYOZi8CEW83Ug7Fs
49,"Por Perro","Sebastian Yatra",https://open.spotify.com/track/1XM5PgxjpYcF0JuE9nfUbS
50,"La Cintura","Alvaro Soler",https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
