Position,"Track Name",Artist,URL
31,"Look at Me!",XXXTENTACION,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms
32,"I Would Die 4 U",Prince,https://open.spotify.com/track/6fBwVe6udYdnRqwqo06if8
33,Down,"Marian Hill",https://open.spotify.com/track/5eCkuGPZNl4mISFNPgr3Dd
34,"Tú Sí Sabes Quererme","Natalia Lafourcade",https://open.spotify.com/track/2gvhbU2mvwxITWzCI0q9CS
35,"Lágrimas de Mármol","Joaquín Sabina",https://open.spotify.com/track/5quPbFNtGLMtAHxnItQQAo
36,"So Young (feat. J-Clark)",SWAN,https://open.spotify.com/track/4s4F26Fk5l7PQodywxwLLy
37,"Raspberry Beret",Prince,https://open.spotify.com/track/5jSz894ljfWE0IcHBSM39i
38,"I Wanna Be Your Lover",Prince,https://open.spotify.com/track/4yrM5BVyJzy5Ed4GPO6e8j
39,Issues,"Julia Michaels",https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
40,"Controller (feat. Faris Badwan) - Radio Edit","Hercules & Love Affair",https://open.spotify.com/track/3gQrp2bzlddR8PCDzryDTT
41,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
42,"No Favors","Big Sean",https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
43,"Shooting Stars","Bag Raiders",https://open.spotify.com/track/5fzsYCIHqSqEnmoY16zNc5
44,"Con te","Sergio Sylvestre",https://open.spotify.com/track/1ERYjQ3zI56pmjGvSnDOsY
45,"Scared to Be Lonely","Martin Garrix",https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
46,"Outro : Wings",BTS,https://open.spotify.com/track/1GwiuoyJzlEuGw0yrLuF6H
47,"Mi Sono Innamorato Di Te","Tiziano Ferro",https://open.spotify.com/track/2VO6UxUbcanTyMqPCLQokh
48,"Fractures (feat. Nevve)",Illenium,https://open.spotify.com/track/6H0zRPEV1ezBHOidNXSt1D
49,"Body Like A Back Road","Sam Hunt",https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
50,"Dab of Ranch - Recorded at Spotify Studios NYC",Migos,https://open.spotify.com/track/3lNfezSWDZIdt6XMwyNCJi
