Position,"Track Name",Artist,URL
1,Praying,Kesha,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
2,"Mi Gente","J Balvin",https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"Dancing Queen",Daecolm,https://open.spotify.com/track/5sOyEQzMDqZjHP8yL2iCfT
4,"Get Low (with Liam Payne)",Zedd,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
5,"Una Lady Como Tú","Manuel Turizo",https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
6,"DUNK CONTEST (MAGIC BIRD)","Magic & Bird",https://open.spotify.com/track/4SEkHCtmPxemqBZMHnXtZa
7,Cycles,Methal,https://open.spotify.com/track/0KTljCpQ0qNv2Zev3dAxMM
8,Strapped,"A$AP Twelvyy",https://open.spotify.com/track/0dCErTpx9TAd9EYlHRE8SN
9,"More Than Friends (feat. Kelli-Leigh)","James Hype",https://open.spotify.com/track/6YzvFfzQNxAUZWYjDOHo6H
10,"빨간 맛 Red Flavor","Red Velvet",https://open.spotify.com/track/7nKQ5WAcjnG48knyLuo8gO
11,"Thinking ‘Bout You (Sleepless In Cairo)",Sufyvn,https://open.spotify.com/track/6FmswdEnn2WK6T8GV5fFKS
12,"Written in the Sand","Old Dominion",https://open.spotify.com/track/6usHXaTn54uwwozmH00d3X
13,"Bank Account","21 Savage",https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
14,"Come Back Home",BTS,https://open.spotify.com/track/5dEaQCUCJIQyJs5qVZYXOC
15,"Ni Tú Ni Yo","Jennifer Lopez",https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
16,"911 / Mr. Lonely","Tyler, The Creator",https://open.spotify.com/track/1pGAvZo2axYXAXYiSeYEqY
17,"Plot Twist","Marc E. Bassy",https://open.spotify.com/track/23wcL7jlwSLVZ54V1qO7oO
18,"Summer Days",Rhye,https://open.spotify.com/track/67P7QngMeXMuA1qi9JqlyG
19,"Bodak Yellow","Cardi B",https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
20,Options,"Moh Flow",https://open.spotify.com/track/09vo2ONA0zTN9qcz3bT3NO
21,"Cherry Bomb","NCT 127",https://open.spotify.com/track/3o8QzWsiiqTUVgBZfHgF58
22,"No Complaints","Metro Boomin",https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
23,Sweat,"The All-American Rejects",https://open.spotify.com/track/398yyQgNK4gUDUONBlQOYa
24,"All My Love (feat. Conor Maynard)","Cash Cash",https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
25,Vacation,"Dirty Heads",https://open.spotify.com/track/5CsARKMUoR0j6loMeSh59m
26,Feels,"Calvin Harris",https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
27,Numb,"21 Savage",https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
28,"Lit (feat. Gucci Mane & T-Pain)","Steve Aoki",https://open.spotify.com/track/38jM0AyRCPuJo9BlubIQxB
29,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
30,"A L I E N S",Coldplay,https://open.spotify.com/track/6pwvH9LfroBLqd3dez9vBz
31,"Who Dat Boy","Tyler, The Creator",https://open.spotify.com/track/1a0wEEHipnBR7WOHFA6ucQ
32,"Ride - Recorded at Spotify Studios NYC",MisterWives,https://open.spotify.com/track/5pKJwIFF2FVHAV2DCYzjHh
33,"Felices los 4 - Salsa Version",Maluma,https://open.spotify.com/track/33F4IHQ2JcXWSDXNA9b4tK
34,Telefonía,"Jorge Drexler",https://open.spotify.com/track/263bVOZsG8FlGQ67ikkiOY
35,"Bring Dem Things","French Montana",https://open.spotify.com/track/5xVOqZL4oKJKcXgQvrfx2z
36,"Jag trodde änglarna fanns",Kamferdrops,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
37,"Glorious (feat. Skylar Grey)",Macklemore,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
38,"Don't Delete The Kisses","Wolf Alice",https://open.spotify.com/track/3b3PVnFEC6lnKdkuio3hKa
39,Optimista,Caloncho,https://open.spotify.com/track/4Hg78x2saZPrbUin5CFIJt
40,Please,Rhye,https://open.spotify.com/track/5xlq8tw9f09Celk6kaIEPZ
41,"Miss Me",Leikeli47,https://open.spotify.com/track/2QBpDW4JNnXagic6ebCtSX
42,"Super Far",LANY,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
43,"South of the River","Tom Misch",https://open.spotify.com/track/64s75Jxg5DILfpihY7q56H
44,"Lost On You","Lewis Capaldi",https://open.spotify.com/track/35LwnXpLMRb2kShTHmtPJ5
45,Why,"Sabrina Carpenter",https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
46,"This Summer","Sigrid Bernson",https://open.spotify.com/track/3z7rJ0GJHDk2Yv1wA2DKvR
47,"You Never Knew",HAIM,https://open.spotify.com/track/2ef3iPWBpMFoIdGKCWZe5Y
48,"Feels Like Falling in Love","The XCERTS",https://open.spotify.com/track/7JFFMRhoNa0UCYeasEh4YF
49,"L'esercito del selfie","Takagi & Ketra",https://open.spotify.com/track/28I8isBTQdyl3LTtAAQofp
50,Nougat,Booba,https://open.spotify.com/track/3ACvYZqgoP36dURFeovOR8
