Position,"Track Name",Artist,URL
1,"Movimiento Naranja Yuawi",Yuawi,https://open.spotify.com/track/7yJhseqU4pncHX90Tbalmp
2,"Laughing on the Outside","Bernadette Carroll",https://open.spotify.com/track/3DofkfU0559aayAElVjEIr
3,,,https://open.spotify.com/track/5WrEqIllVjKgdmAmbhmKcY
4,"This Is Me","Keala Settle",https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
5,"Movimiento Naranja","Mickey Vivas",https://open.spotify.com/track/4VIMregDOW5iIaVUAwhI5h
6,"Rewrite The Stars","Zac Efron",https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
7,"Never Enough","Loren Allred",https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
8,Filthy,"Justin Timberlake",https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
9,"ICY GRL",Saweetie,https://open.spotify.com/track/4Zkjhf26f6Ai7qSMjt1Yue
10,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
11,"A Million Dreams","Ziv Zaifman",https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
12,"All The Stars (with SZA)","Kendrick Lamar",https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr
13,"My Life","Space Primates",https://open.spotify.com/track/1GDTCQhUUnGRedgMtFdoiI
14,"Que Tiro Foi Esse","Jojo Maronttinni",https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
15,"The Greatest Show","Hugh Jackman",https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
16,"No Woman, No Cry (Arr. Cello)","Sheku Kanneh-Mason",https://open.spotify.com/track/6srtY79KSpTSwsFRGeJSBX
17,"Nowadays (feat. Landon Cube)","Lil Skies",https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
18,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
19,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
20,"God Save Our Young Blood",BØRNS,https://open.spotify.com/track/2u37kqEVu012bh4bx3PsNP
21,"Hearts Ain't Gonna Lie (with Jonas Blue)",Arlissa,https://open.spotify.com/track/1bfPwJtmZdqv6MPY5Wr7eH
22,Disillusioned,"A Perfect Circle",https://open.spotify.com/track/4xrn8bIupqzWoN9Qy9KgVa
23,Crayons,cupcakKe,https://open.spotify.com/track/6vz7tLuNbUCPEK2KLrC1zo
24,"Endless Alleluia","Cory Asbury",https://open.spotify.com/track/3f6T0odYhCCVPJ61YF6UDC
25,Blame,Ekali,https://open.spotify.com/track/089tprIgsyFSOrZpugamLI
26,"Never Be the Same","Camila Cabello",https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
27,"Thick Niggas and Anime Tiddies",Dbangz,https://open.spotify.com/track/33kB5gz4gzOEZVkuWKHylS
28,"The Other Side","Hugh Jackman",https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
29,"We Might Be Dead By Tomorrow",Soko,https://open.spotify.com/track/7KDJ1VnAwQn2geQuAWMMbm
30,Bella,Wolfine,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
31,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
32,Corazón,Maluma,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
33,"I just need U.",TobyMac,https://open.spotify.com/track/7uvDJFly0TCWWsK48NI1fx
34,"Bartier Cardi (feat. 21 Savage)","Cardi B",https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
35,"Red Cold River","Breaking Benjamin",https://open.spotify.com/track/5eOb0vsZDRtczatY3MEVk2
36,"From Now On","Hugh Jackman",https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
37,"Infamity Show",Nitro,https://open.spotify.com/track/31n0IigR561jYALhTmwN2z
38,"Scooby Doo Pa Pa","Dj Kass",https://open.spotify.com/track/1xndOD8CreR5ctkOv5G1LN
39,"Him & I (with Halsey)",G-Eazy,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
40,Sororicide,Raffaella,https://open.spotify.com/track/69Ze3ckLo7AOGa8QYrihH0
41,"River (feat. Ed Sheeran)",Eminem,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
42,Coño,Puri,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
43,"Bum Bum Tam Tam","MC Fioti",https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
44,#Natural,"Paty Cantú",https://open.spotify.com/track/3cRJo0hXMcrXa7oLfAUU4d
45,"Lightning Strike","Judas Priest",https://open.spotify.com/track/46fnrdh2ACnTy40OWIs0ea
46,"Ella, elle l'a - Remasterisé","France Gall",https://open.spotify.com/track/67CfbIKKTCKFqmQLJwUftX
47,"Stir Fry",Migos,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
48,"Low Life",Soleima,https://open.spotify.com/track/28BEwylPqT4eAmVYbhC3iL
49,"Everybody Wants To Be Famous",Superorganism,https://open.spotify.com/track/16TnprliADBNA3YJFaNM2c
50,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack","Darren Espanto",https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR
