Position,"Track Name",Artist,URL
1,"Royal Bunker",Savas,https://open.spotify.com/track/5J9P2JiLn9VR5C8c2YAEPi
2,Praying,Kesha,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
3,"Mi Gente","J Balvin",https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
4,"Dancing Queen",Daecolm,https://open.spotify.com/track/5sOyEQzMDqZjHP8yL2iCfT
5,"Una Lady Como Tú","Manuel Turizo",https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
6,"More Than Friends (feat. Kelli-Leigh)","James Hype",https://open.spotify.com/track/6YzvFfzQNxAUZWYjDOHo6H
7,"Cherry Bomb","NCT 127",https://open.spotify.com/track/3o8QzWsiiqTUVgBZfHgF58
8,"DUNK CONTEST (MAGIC BIRD)","Magic & Bird",https://open.spotify.com/track/4SEkHCtmPxemqBZMHnXtZa
9,"Thinking ‘Bout You (Sleepless In Cairo)",Sufyvn,https://open.spotify.com/track/6FmswdEnn2WK6T8GV5fFKS
10,"Bodak Yellow","Cardi B",https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
11,"Come Back Home",BTS,https://open.spotify.com/track/5dEaQCUCJIQyJs5qVZYXOC
12,"New Rules","Dua Lipa",https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
13,Feels,"Calvin Harris",https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
14,"L'esercito del selfie","Takagi & Ketra",https://open.spotify.com/track/28I8isBTQdyl3LTtAAQofp
15,"Written in the Sand","Old Dominion",https://open.spotify.com/track/6usHXaTn54uwwozmH00d3X
16,"Bank Account","21 Savage",https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
17,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
18,"Super Far",LANY,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
19,"No Complaints","Metro Boomin",https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
20,Cycles,Methal,https://open.spotify.com/track/0KTljCpQ0qNv2Zev3dAxMM
21,"I Like Me Better",Lauv,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
22,Numb,"21 Savage",https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
23,"빨간 맛 Red Flavor","Red Velvet",https://open.spotify.com/track/7nKQ5WAcjnG48knyLuo8gO
24,"Ni Tú Ni Yo","Jennifer Lopez",https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
25,"Glorious (feat. Skylar Grey)",Macklemore,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
26,Vacation,"Dirty Heads",https://open.spotify.com/track/5CsARKMUoR0j6loMeSh59m
27,"911 / Mr. Lonely","Tyler, The Creator",https://open.spotify.com/track/1pGAvZo2axYXAXYiSeYEqY
28,Optimista,Caloncho,https://open.spotify.com/track/4Hg78x2saZPrbUin5CFIJt
29,"Plot Twist","Marc E. Bassy",https://open.spotify.com/track/23wcL7jlwSLVZ54V1qO7oO
30,"Get Low (with Liam Payne)",Zedd,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
31,"Who Dat Boy","Tyler, The Creator",https://open.spotify.com/track/1a0wEEHipnBR7WOHFA6ucQ
32,"South of the River","Tom Misch",https://open.spotify.com/track/64s75Jxg5DILfpihY7q56H
33,Riccione,Thegiornalisti,https://open.spotify.com/track/6RiprjTTheMrJ2ypJxz3H4
34,"Jag trodde änglarna fanns",Kamferdrops,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
35,Options,"Moh Flow",https://open.spotify.com/track/09vo2ONA0zTN9qcz3bT3NO
36,"Felices los 4 - Salsa Version",Maluma,https://open.spotify.com/track/33F4IHQ2JcXWSDXNA9b4tK
37,"Singles You Up","Jordan Davis",https://open.spotify.com/track/1HehGmky06OZLM9Vz2PRZL
38,"La isla del Amor (feat. Maki)","Demarco Flamenco",https://open.spotify.com/track/0Gw9QC3RqHmTdGqHIWLHb6
39,Bellbottoms,"The Jon Spencer Blues Explosion",https://open.spotify.com/track/7sC9FifCXZHgjTAjFO1ykA
40,"Summer Days",Rhye,https://open.spotify.com/track/67P7QngMeXMuA1qi9JqlyG
41,Sweat,"The All-American Rejects",https://open.spotify.com/track/398yyQgNK4gUDUONBlQOYa
42,Unforgettable,"French Montana",https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
43,"All My Love (feat. Conor Maynard)","Cash Cash",https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
44,"Bring Dem Things","French Montana",https://open.spotify.com/track/3LRddJIw2ymm1CHIO9xlkC
45,"Deixe Me Ir - Acústico",1Kilo,https://open.spotify.com/track/2srL4DYBekshpbprS6H0mO
46,B-A-B-Y,"Carla Thomas",https://open.spotify.com/track/35w6fQ0Wnuv7aIryRx7gTq
47,Raf,Deeperise,https://open.spotify.com/track/3xtNRxaUY785OdDP78yrpG
48,"As If It's Your Last",BLACKPINK,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE
49,"Helt seriöst",Kaliffa,https://open.spotify.com/track/7shcnBgfWJ6AT7jmvAw4xO
50,"More Than You Know","Axwell /\ Ingrosso",https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
