Position,"Track Name",Artist,URL
1,"Andromeda (feat. DRAM)",Gorillaz,https://open.spotify.com/track/0V5zAGdvO780GT3gtdxzLt
2,"Runnin’ Home to You","Grant Gustin",https://open.spotify.com/track/7osb1eYuVpKsKJDMe6bodj
3,Passionfruit,Drake,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
4,Desencuentro,Residente,https://open.spotify.com/track/79zdCOzinbZ7fTp1khIty8
5,"Saturnz Barz (feat. Popcaan)",Gorillaz,https://open.spotify.com/track/2oJInAFXiQYLgz0jh9MrXf
6,"The Heart Part 4","Kendrick Lamar",https://open.spotify.com/track/41eiwHEX8iegmqmS2cf7oX
7,"For You","Jason Shay",https://open.spotify.com/track/6s2iIPloKquqFlE99oRjgL
8,"Vai Embrazando","Mc Zaac",https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
9,Drifters,Evix,https://open.spotify.com/track/23XxnNwG7zQA2yESm4Pe2r
10,Evermore,"Dan Stevens",https://open.spotify.com/track/3Yn97I3qIj7Px0Bi4rkD2q
11,Jennesys,Emrod,https://open.spotify.com/track/7LihoPgTF9hnxMh9lRTNkA
12,"Ascension (feat. Vince Staples)",Gorillaz,https://open.spotify.com/track/4xmauQDU8n3QZ2kzfa3wTH
13,"Ahora Dice","Chris Jeday",https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
14,"Me Rehúso","Danny Ocean",https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
15,"WEE WOO",PRISTIN,https://open.spotify.com/track/23XXMK9SQBFwndnbgbcMPa
16,Raplord,Haikaiss,https://open.spotify.com/track/4OxrH4XmPoJXL7AOH41tRz
17,"It's Still Beautiful",Highlight,https://open.spotify.com/track/7wGwdStMHVWkWSewrwgDaS
18,"Still Got Time",ZAYN,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
19,"Black Widow",PRISTIN,https://open.spotify.com/track/6jWOr3rzlR76nSbPi600oK
20,"Cold Little Heart - Radio Edit","Michael Kiwanuka",https://open.spotify.com/track/7KX65PC1UZuImsUInThbav
21,"Symphony (feat. Zara Larsson)","Clean Bandit",https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
22,Bimbi,"Charlie Charles",https://open.spotify.com/track/7uPI3Q0Ke3Thl0z1xzvXFn
23,Apocalypse,"Cigarettes After Sex",https://open.spotify.com/track/52k6PTgqVCBHrLndNtutrC
24,"We Got The Power (feat. Jehnny Beth)",Gorillaz,https://open.spotify.com/track/7eOGidOoCqWAp4p1tnEdyG
25,"Mo Bounce","Iggy Azalea",https://open.spotify.com/track/4AEVXHznFXkJEtFamkYwlr
26,"Something Just Like This - Acoustic","Missy & Blonde",https://open.spotify.com/track/6tmwEEqi4o7wpys88d0sqg
27,"Say That","Finis Mundi",https://open.spotify.com/track/4Bqk6SDSepdUm01ESUcwRr
28,"Bum Bum Tam Tam","MC Fioti",https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
29,"Black and White",BOXINLION,https://open.spotify.com/track/3s5mgoJ4j7vJGWDHDCzqjL
30,"Que No","Café Tacvba",https://open.spotify.com/track/4MCmqAl25njzoNKyJouzRF
31,"do re mi",Blackbear,https://open.spotify.com/track/3sTCfUmYXSVWDacTd6uMbQ
32,"Through the Night",IU,https://open.spotify.com/track/1Bb6jVrsg8cXxMCBxIWJUn
33,"Música Sin Tiempo","Cultura Profética",https://open.spotify.com/track/6GVgGf0zHPu1knWC6OEJus
34,"Something Just Like This","The Chainsmokers",https://open.spotify.com/track/1dNIEtp7AY3oDAKCGg2XkH
35,"Light My Body Up (feat. Nicki Minaj & Lil Wayne)","David Guetta",https://open.spotify.com/track/3vgNmjuRDnGLxUFGCLkwpm
36,Slide,"Calvin Harris",https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
37,Sick,Mia,https://open.spotify.com/track/4hQMx3YltMajYJpJ3PLGgn
38,"Get It Together",Drake,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
39,Belle,"Emma Watson",https://open.spotify.com/track/1cPfKp9ThNZ1fez9itmUMN
40,"Escápate Conmigo",Wisin,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
41,"Mask Off",Future,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
42,"Trappin en el Vaticano","LOS SANTOS",https://open.spotify.com/track/6YLlWEzhsCYqJWkBPdWIm2
43,Beautiful,"Monsta X",https://open.spotify.com/track/3utoyXrzB3d8ahf4tqazTs
44,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
45,"Deja vu","Prince Royce",https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
46,Privacy,"Chris Brown",https://open.spotify.com/track/2Vf2Pflg5rTWSvSCK4qq4A
47,"City Limits",Hamster,https://open.spotify.com/track/6nGQH1sXx2ZmSn4kFAePG4
48,"Xanaína / Boga na Linguiça / Vem Cá Xaninha","MC Lan",https://open.spotify.com/track/5E7ZTCsfsWr1Jlr6VK1AHu
49,"Mi Gna (feat. Spitakci Hyko)","Super Sako",https://open.spotify.com/track/7tidkZuZ0kgBrnGMwVKH6d
50,"It Ain't Me (with Selena Gomez)",Kygo,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
