Position,"Track Name",Artist,URL
1,"Look Alive (feat. Drake)","BlocBoy JB",https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
2,Paramedic!,"SOB X RBE",https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
3,"X (with 2 Chainz & Saudi)","ScHoolboy Q",https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
4,"Maybe I’m Amazed - Bonus Track","Jamie Dornan",https://open.spotify.com/track/5H9ViTP1ZlOlRFhey8SUsA
5,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
6,"Redemption (with Babes Wodumo)",Zacari,https://open.spotify.com/track/76iVOVsliCHlWqKuDnCfhE
7,"Opps (with Yugen Blakrok)","Vince Staples",https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
8,"The Ways (with Swae Lee)",Khalid,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
9,Envolvimento,"MC Loma e As Gêmeas Lacração",https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE
10,"Seasons (with Sjava & Reason)",Mozzy,https://open.spotify.com/track/35cOyocq8Gb6UcT0NWeTwn
11,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
12,"Pray For Me (with Kendrick Lamar)","The Weeknd",https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
13,"Bloody Waters (with Anderson .Paak & James Blake)",Ab-Soul,https://open.spotify.com/track/4KXwFI9pgJLpUIAc9oSL8j
14,"Mi Mala - Remix","Mau y Ricky",https://open.spotify.com/track/6kOHug1s9Nd5gsHrX8irs2
15,"I Am","Jorja Smith",https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
16,"Una Vita In Vacanza","Lo Stato Sociale",https://open.spotify.com/track/554Cnj9FKhRGABIxSaGJGG
17,FRIENDS,Marshmello,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
18,"Wild Love","James Bay",https://open.spotify.com/track/6JnRLa50GuHzF0ucg9AGMI
19,"Big Shot (with Travis Scott)","Kendrick Lamar",https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
20,Dura,"Daddy Yankee",https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
21,"Non mi avete fatto niente","Ermal Meta",https://open.spotify.com/track/6d3sJyECf0XccpnosXyxT7
22,"The Wolf - From ""Fifty Shades Freed (Original Motion Picture Soundtrack)""","The Spencer Lee Band",https://open.spotify.com/track/2TCNvoLwNkmmD3ss6uwQeN
23,Adesso,Diodato,https://open.spotify.com/track/4Apr4hRIZhaXiitbVgS1kH
24,"Plug Walk","Rich The Kid",https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
25,"High (& Dua Lipa)",Whethan,https://open.spotify.com/track/7lAeknkZz0KCk2RmAZESHF
26,"El Pozo",IZAL,https://open.spotify.com/track/1NiffGKjowg8bmvus90nZa
27,"Pem Pem","Elettra Lamborghini",https://open.spotify.com/track/6NprDUe0yiLIVGgcnFGgtq
28,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
29,"Il ballo delle incertezze",Ultimo,https://open.spotify.com/track/0Wq6iAraiUpSbBSPmv4gLu
30,"All The Stars (with SZA)","Kendrick Lamar",https://open.spotify.com/track/2Imq77E6CEJR5TPUxlJvTY
31,"Sacrifice (feat. Jessie Reyez)","Black Atlass",https://open.spotify.com/track/3KTpqwzDkfCDVVReTi0Tgk
32,"God's Plan",Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
33,"Me and Michael",MGMT,https://open.spotify.com/track/0t4z0WaQomQqPONghWn8c2
34,"Il mago",Mudimbi,https://open.spotify.com/track/0YBbqRe8qsWleM9cmBo77z
35,"The Middle",Zedd,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
36,"Scooby Doo Pa Pa","Dj Kass",https://open.spotify.com/track/7qwULjvTujatIaoWC1lu8b
37,TalkTalk,"A Perfect Circle",https://open.spotify.com/track/47ih1BN9dECO0Gu0yPeMyD
38,"La Leggenda Di Cristalda E Pizzomunno","Max Gazzé",https://open.spotify.com/track/6en0KcrH7lOI6Tpxnst3Lr
39,"Love You Better (feat. Chris Brown)","King Combs",https://open.spotify.com/track/4HaTbFvIyeinaV6koLK3L4
40,"Bella Ciao","Interpreti dello spettacolo ""Bella Ciao""",https://open.spotify.com/track/0EayXisPHaulRoFgazbi0A
41,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
42,Heaven,"Julia Michaels",https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
