Position,"Track Name",Artist,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,Issues,"Julia Michaels",https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
3,"Gays 4 Donald","Pink Guy",https://open.spotify.com/track/6lH7E41rJRKTkMzo5p4uJB
4,"Take Me",Miso,https://open.spotify.com/track/7tIJDktakabGoHjwTTa35W
5,"Shape of You","Ed Sheeran",https://open.spotify.com/track/0FE9t6xYkqWXU2ahLh6D8X
6,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",https://open.spotify.com/track/5kRBzRZmZTXVg8okC7SJFZ
7,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
8,"Somos Anormales",Residente,https://open.spotify.com/track/2anmtsthIxIpR7ke6WWVm2
9,Paris,"The Chainsmokers",https://open.spotify.com/track/15vzANxN8G9wWfwAJLLMCg
10,"I Miss You",Grey,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy
11,"All About Me",Syd,https://open.spotify.com/track/7AXWSA3MrpbAZupErraBmp
12,"City Of Stars - From ""La La Land"" Soundtrack/Pier","Ryan Gosling",https://open.spotify.com/track/5BMwpS4iYKR30kq9U9beaT
13,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack","Justin Hurwitz",https://open.spotify.com/track/1R17cgUv6HeQFa78dzqb7s
14,Dangerous,"The xx",https://open.spotify.com/track/33B2QbtAj8mbDpwvGTOnBt
15,"La Fortuna","Diana Fuentes",https://open.spotify.com/track/1fHp293tqlQYfAU7vDWIFc
16,"(No One Knows Me) Like the Piano",Sampha,https://open.spotify.com/track/528cn9VuUcjioySL0258gV
17,"Audition (The Fools Who Dream) - From ""La La Land"" Soundtrack","Emma Stone",https://open.spotify.com/track/6j0wBBAP3hMe4t1Ymj7GIe
18,"Star Roving",Slowdive,https://open.spotify.com/track/0eNeturRjWHoi2SxITY0XC
19,Lips,"The xx",https://open.spotify.com/track/1onfcprzpSGh2LqrBh17AA
20,"Take What You Want (feat. 5 Seconds of Summer)","ONE OK ROCK",https://open.spotify.com/track/4u3qi4mgvCQzeTSIuUWHzl
21,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",https://open.spotify.com/track/39ncDMVidHOeQgeC5anYZM
22,"Bist du down?","Ace Tee",https://open.spotify.com/track/35BSWBOYfBZ6pTYHmAzPkH
23,"Epilogue - From ""La La Land"" Soundtrack","Justin Hurwitz",https://open.spotify.com/track/1WOmEg42Mgaz1nRimIMR9C
24,"No Reason",Bonobo,https://open.spotify.com/track/3aWPdd6U1xbsIEGEpUaPyQ
25,"Bambro Koyo Ganda",Bonobo,https://open.spotify.com/track/5EGJ7e7frJjYja6H4afzoT
26,"Medo Bobo (feat. Jão)",Zebu,https://open.spotify.com/track/6g5w5jjGOKoO8woIX9vorh
27,"Not Afraid Anymore",Halsey,https://open.spotify.com/track/57IT5XRc5ImuTqxwrFZFdd
28,"Sex for Breakfast","Life of Dillon",https://open.spotify.com/track/6CDaYzCjahDKqFAIslpveh
29,"I Dare You","The xx",https://open.spotify.com/track/044qU7kwVZaDwzWnRsmVVL
30,Replica,"The xx",https://open.spotify.com/track/4O4xuKdvJvl7HpFlYGwudS
31,"Sweet Child","Alex Cruz",https://open.spotify.com/track/31pkooeuxgEWwERa2UbsNy
32,"Amor Papaya en Invierno","Carlos Sadness",https://open.spotify.com/track/4TZ0kv6Elbb4cTsoNXxBZJ
33,Gravity,"Cat Dealers",https://open.spotify.com/track/1eumDcFTsoLPEN31viUhkt
34,"A Violent Noise","The xx",https://open.spotify.com/track/661bbtA19xopO3lH0J4Qvr
35,"Castle on the Hill","Ed Sheeran",https://open.spotify.com/track/66qlqxhEMpSHOzjRK4il0b
36,"El Amante","Nicky Jam",https://open.spotify.com/track/1q54kHOh0pZSfRlSHDifHO
37,"Don't Leave",Snakehips,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
38,"Drew Barrymore",SZA,https://open.spotify.com/track/4Ni8k94lpdC6gzjXtUdzVw
39,"Say Something Loving","The xx",https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
40,Dumplings,"Pink Guy",https://open.spotify.com/track/4Exknuth94DX8UKqaoxKoj
41,"On My Way",Tiësto,https://open.spotify.com/track/4hiUYb2nb6NlfTP9CD38Pe
42,Down,"Marian Hill",https://open.spotify.com/track/5eCkuGPZNl4mISFNPgr3Dd
43,Stfu,"Pink Guy",https://open.spotify.com/track/5IJbTPhcj0IjdzUaYqwe2I
44,"I Have a Gun","Pink Guy",https://open.spotify.com/track/5yzuAVmDCCuRM5bDT9H4Y0
45,"Fill Me In - AFTR:HRS Mixcut","Loud Luxury",https://open.spotify.com/track/1Th5b8AsauED9F7pGv8Yxi
46,"A Lovely Night - From ""La La Land"" Soundtrack","Ryan Gosling",https://open.spotify.com/track/4r9hiElqKWMPT4Z3vN2exq
47,VIRAL,"James Graham",https://open.spotify.com/track/3exKzKK0kAEP2gnUrGG8g7
48,"Look at Me!",XXXTENTACION,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms
49,"Eu Quero e Você Quer","Preta Gil",https://open.spotify.com/track/09R3cJ0lfz4R7eeQKl3MmA
50,Migration,Bonobo,https://open.spotify.com/track/61g7oQKm8DFEL7r2g9LS8x
