Position,"Track Name",Artist,URL
29,"Ao Vivo E A Cores","Matheus & Kauan",https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
30,"Bella ciao - HUGEL Remix","El Profesor",https://open.spotify.com/track/2dQzfKRaMKUCQgMpOtpLTh
31,byenkorf,"Jacin Trill",https://open.spotify.com/track/1IFHq06QWllABoUv1YjFsv
32,"Fall In Line","Christina Aguilera",https://open.spotify.com/track/25qfFpoGhk9Njgu5nl36sS
33,"Mer för varandra","Norlie & KKV",https://open.spotify.com/track/5GC6b6Ukc7PfwG8VfYO3ar
34,"Fame (feat. RAF Camora)","Kontra K",https://open.spotify.com/track/5KSNUteuNykJDjYiqguIzk
35,"lovely (with Khalid)","Billie Eilish",https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
36,"Mi Cama","Karol G",https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj
37,Speechless,"Dan + Shay",https://open.spotify.com/track/7q7jyVU0f0hnod8tsaUmxg
38,"Don't Go Breaking My Heart","Backstreet Boys",https://open.spotify.com/track/79Mjfhh393dZdAsTvUFDR6
39,"Shoota (feat. Lil Uzi Vert)","Playboi Carti",https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i
40,"Deadpool Rap - X-Force Remix (from ""Deadpool 2"")",Teamheadkick,https://open.spotify.com/track/7pk9bvltdcy8oJLOxdBvVR
41,"The Truth Untold",BTS,https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm
42,"Yalnız Çiçek","Aleyna Tilki",https://open.spotify.com/track/4CCYUYAzFBvD2omNu9EGPI
43,"Girlfriend (feat. Dâm-Funk)","Christine and the Queens",https://open.spotify.com/track/1K4iHBfK5t43da1ON8XEfO
44,"Better Now","Post Malone",https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
45,Dinero,"Jennifer Lopez",https://open.spotify.com/track/22mQXNE0nCuWq4yOwcadIn
46,"La Cintura","Alvaro Soler",https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
47,"Downtown's Dead","Sam Hunt",https://open.spotify.com/track/5eFfsbjSouG8qOpg9ZqDl6
48,"Só Quer Vrau","MC MM",https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
49,"Airplane pt.2",BTS,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l
50,"Take On Me - MTV Unplugged",a-ha,https://open.spotify.com/track/7CFN1zqKSjucIyDzcrqE6I
