Position,"Track Name",Artist,URL
34,"I Got It (feat. Brooke Candy, CupcakKe and Pabllo Vittar)","Charli XCX",https://open.spotify.com/track/7tjQl5EC72HBJRAKxP3Bvm
35,"My Obsession","Pale Waves",https://open.spotify.com/track/5qT7FQeOirJzir8pBisyPg
36,"Never Be the Same","Camila Cabello",https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
37,"rockstar - Remix","Post Malone",https://open.spotify.com/track/4fy6HNnu1XXq2j1Y56EP2H
38,"Plain Jane REMIX","A$AP Ferg",https://open.spotify.com/track/2YzmfPLqUx5CJOaw5ThsBV
39,"So Good (& Metro Boomin)","Big Sean",https://open.spotify.com/track/0fWBFDRTIuk8ZgNdZqhCer
40,Untouchable,Eminem,https://open.spotify.com/track/4g2j0YZdGB8x5vQjXmJsKN
41,"Tern It Up",Flosstradamus,https://open.spotify.com/track/1eVTKOOPGCRjzwslb6AzZx
42,"Bad Husband (feat. X Ambassadors)",Eminem,https://open.spotify.com/track/5p9ufaI7TwrlXtmiKCz3q3
43,Sensualidad,"Bad Bunny",https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
44,"Rewrite The Stars","Zac Efron",https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
45,"Lost - Recorded at Metropolis Studios, London","Jorja Smith",https://open.spotify.com/track/4rv4xuViNAAR7VeD14lACp
46,"This Is Me","Keala Settle",https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
47,"Ice Tray","Quality Control",https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
48,"Tragic Endings (feat. Skylar Grey)",Eminem,https://open.spotify.com/track/107CfwBqfICzcKur8k7UCA
49,"Pelados Em Santos","Mamonas Assassinas",https://open.spotify.com/track/7rfkSx8BvyojeBczYoz8Rj
50,"&burn (with Vince Staples)","Billie Eilish",https://open.spotify.com/track/7uX3gufAoBVqKVoD3dBLLD
