Position,"Track Name",Artist,URL
1,Havana,"Camila Cabello",https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
2,OMG,"Camila Cabello",https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
3,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")","KZ Tandingan",https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa
4,"I Don't Want It At All","Kim Petras",https://open.spotify.com/track/4qexD6ObR5nzpFJNpvQxIr
5,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
6,"Bodak Yellow","Cardi B",https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
7,Pain,"The War On Drugs",https://open.spotify.com/track/4hq17pF8HvRG9NtmWET4FF
8,"Perplexing Pegasus","Rae Sremmurd",https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
9,LMK,Kelela,https://open.spotify.com/track/6XgtAeRYmbr4OfEUP3q0D3
10,Hymn,Kesha,https://open.spotify.com/track/0wJJhRgdHhT93Z3iWdMB0T
11,Insecure,"Jazmine Sullivan",https://open.spotify.com/track/360NCp4XoQ0sFi5jgu5Ww7
12,"Mi Gente","J Balvin",https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
13,"Glorious (feat. Skylar Grey)",Macklemore,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
14,Cocaina,"Captain Cuts",https://open.spotify.com/track/4dHh7DeKSg5zDhMOn7jnlw
15,"Sen Olsan Bari","Aleyna Tilki",https://open.spotify.com/track/1BSsv8bVGdxyvW0NPiZy1A
16,Changes,Hazers,https://open.spotify.com/track/4wPZ9kNZQZ6el6IcYTyhF6
17,"Baldin de Gelo","Claudia Leitte",https://open.spotify.com/track/6LnGwyHtgWPiogv6tB9TqI
18,"Hop Out","A$AP Twelvyy",https://open.spotify.com/track/0wSeTpuEBS5uloIJ9tGhFi
19,"Reminder - Remix","The Weeknd",https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk
20,Planet,"Four Tet",https://open.spotify.com/track/4NvVLDfayPOR85sXtxuIPF
21,"Que Va","Alex Sensation",https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
22,"Robarte un Beso","Carlos Vives",https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
23,"Would You Ever",Skrillex,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
24,"Vivo Pensando En Ti","Felipe Peláez",https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774
25,"Una Lady Como Tú - Remix","Manuel Turizo",https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW
26,Holiday,"Girls' Generation",https://open.spotify.com/track/1Bjy9ZtwMle3uhVgoBgiGN
27,Batman,"Jaden Smith",https://open.spotify.com/track/2QZDqT5HDH7NCS11UJhx8y
28,"Get Some",Ghosted,https://open.spotify.com/track/7xNk3mDmOdHlUfnjYgrh8X
29,"The Race",Tay-K,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
30,"Flood Watch","Juicy J",https://open.spotify.com/track/1oJy4Imge6M4SoJlHwMWP7
31,"New Rules","Dua Lipa",https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
32,"All Night","Girls' Generation",https://open.spotify.com/track/1UwERmn5UogyCz6qo21BmA
33,"Una Lady Como Tú","Manuel Turizo",https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
34,Imperfections,Starrah,https://open.spotify.com/track/1A7kwob3XbkKtq8gKOYlHv
35,"We Won't Leave You","Steve Void",https://open.spotify.com/track/1vMPOXedoeZCtHzBB2Vart
36,"Stop Smoking Black & Milds","Ugly God",https://open.spotify.com/track/3MMwcrgTCJ7bOAIScTyXFk
37,"Sorry Not Sorry","Demi Lovato",https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
38,"do re mi (feat. Gucci Mane)",Blackbear,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
39,"Burn Slow","Jaira Burns",https://open.spotify.com/track/2oQAF4EWvPHGWlWWPQkaGh
40,"Bank Account","21 Savage",https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
41,"All Your Friends","Sophie Elise",https://open.spotify.com/track/05pTVLcNPvMGoFZgLXIf6v
42,"À Vontade","Ivete Sangalo",https://open.spotify.com/track/6SyanVgX0iSgJsBi09lzgE
43,"Love Won't Let Me Down","Hillsong Young & Free",https://open.spotify.com/track/50Y5DKzkMsTws48NvpuN5s
44,"Love a Loser",Cassie,https://open.spotify.com/track/4VwX2Ycso2PjDvQA9FbfBp
45,"La Tonta","Jimena Baron",https://open.spotify.com/track/0imzSFFJDCdKruduJHFN6A
46,Boys,"Charli XCX",https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq
47,"Marmalade (feat. Lil Yachty)",Macklemore,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
48,"East Coast REMIX","A$AP Ferg",https://open.spotify.com/track/67c4kWwica8i1bxNJc1rkq
49,"Forgetting All About You feat. Blackbear","Phoebe Ryan",https://open.spotify.com/track/3T6Mtmmx5OfrIUFfpJ1uB1
50,"Si Tu Lo Dejas",Rvssian,https://open.spotify.com/track/2naJy8SKJ27gj6ZhRPDKaz
