Position,"Track Name",Artist,URL
1,Passionfruit,Drake,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
2,Evermore,"Dan Stevens",https://open.spotify.com/track/3Yn97I3qIj7Px0Bi4rkD2q
3,"Get It Together",Drake,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
4,"Teenage Fever",Drake,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
5,Belle,"Emma Watson",https://open.spotify.com/track/6A1Dzh6bMR2JcIARgJNHB0
6,"Talk To Me","July 7",https://open.spotify.com/track/35vHyGMcAZdJaPKBjUbTTe
7,Raplord,Haikaiss,https://open.spotify.com/track/4OxrH4XmPoJXL7AOH41tRz
8,"Vai Embrazando","Mc Zaac",https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
9,Portland,Drake,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
10,"Free Smoke",Drake,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
11,"Something Just Like This - Acoustic","Missy & Blonde",https://open.spotify.com/track/6tmwEEqi4o7wpys88d0sqg
12,"Beauty and the Beast","Emma Thompson",https://open.spotify.com/track/1Pxh2dQfRl230b3pD0VEYl
13,"Bum Bum Tam Tam","MC Fioti",https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
14,"Ahora Dice","Chris Jeday",https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
15,"You're in Love with a Psycho",Kasabian,https://open.spotify.com/track/6SXzkDUuiVnDQG0CtFMLUb
16,"Days In The Sun","Adam Mitchell",https://open.spotify.com/track/2ppkGKabWsSgNV4fvOldQb
17,Glow,Drake,https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx
18,"Madiba Riddim",Drake,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
19,"Me Rehúso","Danny Ocean",https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
20,Blem,Drake,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
21,"Something There","Emma Watson",https://open.spotify.com/track/6HaNTjaI6LAvsCinW1PTjK
22,"Be Our Guest","Ewan McGregor",https://open.spotify.com/track/54GzAEHI6jB08MQmbOHq3b
23,"Symphony (feat. Zara Larsson)","Clean Bandit",https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
24,"Johnny B. Goode","Chuck Berry",https://open.spotify.com/track/7KkzVlps826NezcpXPvEuV
25,Gyalchester,Drake,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
26,"Battle Symphony","Linkin Park",https://open.spotify.com/track/6kYoHUeIpYColDw4HQKjvP
27,"Do Not Disturb",Drake,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
28,"Spinning Over You",Reyko,https://open.spotify.com/track/7s7FB1N2NDlLKrckYVCzxA
29,"No Long Talk",Drake,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
30,4422,Drake,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
31,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",https://open.spotify.com/track/4d9OMbRg62jAFaqsoZ3M6z
32,Waterfall,Stargate,https://open.spotify.com/track/7pYFPMeK0TnaTGdS6qOtEr
33,"Evermore - From ""Beauty and the Beast""","Josh Groban",https://open.spotify.com/track/5abYOP6VvstkMNDdWmiZVB
34,"Something Just Like This","The Chainsmokers",https://open.spotify.com/track/1dNIEtp7AY3oDAKCGg2XkH
35,KMT,Drake,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
36,Sacrifices,Drake,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
37,"All Good","Dipha Barus",https://open.spotify.com/track/3s8ik4CUIZXXGDBgD0EAZ5
38,Chanel,"Frank Ocean",https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
39,"Hold On",Overstreet,https://open.spotify.com/track/4mKYqRVmYP4tKZGitN2iWh
40,"The End Of The Earth",Blinding,https://open.spotify.com/track/4G2NtlwfftaeYGqBKJ0cUj
41,"Respeita as Mina","Kell Smith",https://open.spotify.com/track/36AGK6nbzwXZEyoOngaPNz
42,Dealer,Roco,https://open.spotify.com/track/59LrMVOExUyvgFeqk7hIYo
43,"Going Backwards","Depeche Mode",https://open.spotify.com/track/0Ko2PABMXhDGFuBYOlvWcx
44,"The Mob Song","Luke Evans",https://open.spotify.com/track/1DgKIur7BsnPltWTKASkAM
45,Amárrame,"Mon Laferte",https://open.spotify.com/track/0jTJlKUegj0w7crcxzxqhj
46,"Can't Have Everything",Drake,https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W
47,"Since Way Back",Drake,https://open.spotify.com/track/5JUu0unA8VwhTZ9LkMWUVI
48,"Xanaína / Boga na Linguiça / Vem Cá Xaninha","MC Lan",https://open.spotify.com/track/5E7ZTCsfsWr1Jlr6VK1AHu
49,Slide,"Calvin Harris",https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
50,"Stay (with Alessia Cara)",Zedd,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
