Position,"Track Name",Artist,URL
27,"This Is Halloween","The Citizens of Halloween",https://open.spotify.com/track/63y2aL2dT6zzw8FOSLaNrp
28,"Sconosciuti da una vita",J-AX,https://open.spotify.com/track/70huitTbZpfifVHwVzZdtV
29,Taste,Rhye,https://open.spotify.com/track/2Qe3W00pUFN1pIUqqBy0FJ
30,"Somebody's Watching Me - Single Version",Rockwell,https://open.spotify.com/track/6A4Jc8npNo79BOgsrPptLA
31,"Utan dig","Molly Sandén",https://open.spotify.com/track/1zVBAs7zrJEauanKyaNrJF
32,"Amigos No por Favor (Primera Fila) - En Vivo",Yuridia,https://open.spotify.com/track/7byP4Tul1sLESm3OsC6pO0
33,"up in this (with Tinashe)",Blackbear,https://open.spotify.com/track/63ES0TLz3Ks7V3nXkJCLMS
34,Tadow,Masego,https://open.spotify.com/track/1DoS5ql0TW3ejjJGHbsAmz
35,"Por Favor - Spanglish Version","Fifth Harmony",https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C
36,"Halloween Theme - Main Title","John Carpenter",https://open.spotify.com/track/7swocJUCUWTCiRUAU9oerC
37,Kids,"Kyle Dixon & Michael Stein",https://open.spotify.com/track/68gzf3AleOyt4NlKwpV0MY
38,"Fort Knox","Noel Gallagher's High Flying Birds",https://open.spotify.com/track/1NTjMht0DL82bav5zdaup0
39,"Gave Your Love Away","Majid Jordan",https://open.spotify.com/track/3V35bKSSm4usoSPjdaRGMx
40,"Défaite de famille",Orelsan,https://open.spotify.com/track/0IvTKTST66tq30ZeFWeqfm
41,"I Put a Spell on You","Screamin' Jay Hawkins",https://open.spotify.com/track/3sLhMSePzxSrmxluIqeoAZ
42,"1999 (feat. Lloyd)","Big K.R.I.T.",https://open.spotify.com/track/7dveZsk7FG3K9uHCpUOh5A
43,"One More Light - Steve Aoki Chester Forever Remix","Linkin Park",https://open.spotify.com/track/2KLX7YuMHdGxiMevRe5W7k
44,"Sleep Talking","Charlotte Lawrence",https://open.spotify.com/track/0bOH2yZkaVSg2OdegIlp2J
45,Havana,"Camila Cabello",https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
46,Ghostbusters,"Ray Parker, Jr.",https://open.spotify.com/track/5PIB8aoUJoCRh1O5TEGdOj
47,"It's Okay To Cry",SOPHIE,https://open.spotify.com/track/7iexUAkRmN2cSKZEsGK8hN
48,"Big Bank (feat. T.I.)","Big K.R.I.T.",https://open.spotify.com/track/79ji61eEDBXXcpR0DBjcRP
49,"When I Was Young",MØ,https://open.spotify.com/track/5UEvfBx5yQ14HALjI8jk3t
50,"Gucci Gang","Lil Pump",https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
