Position,"Track Name",Artist,URL
1,"Wall Of Glass","Liam Gallagher",https://open.spotify.com/track/3eqhMltljpvMkVNUbAHyQI
2,"Everything Now","Arcade Fire",https://open.spotify.com/track/07Ugv4TA7PvQfoqetnmLrS
3,Run,"Foo Fighters",https://open.spotify.com/track/28KYBZXnvRk560ty8mdVIQ
4,"Real Life","Duke Dumont",https://open.spotify.com/track/04YFRczeeieYRlsrPJ8hjh
5,"4 AM","2 Chainz",https://open.spotify.com/track/4r4PJQBHAE0bIKCjunhTgd
6,Down,"Fifth Harmony",https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
7,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
8,"Holding On","The War On Drugs",https://open.spotify.com/track/6WVj0HdHqrBMSnRMQQIl0h
9,"Perfect Places",Lorde,https://open.spotify.com/track/0PGQFIxe8kC5IAdNfAOtEM
10,"I Promise",Radiohead,https://open.spotify.com/track/1aPrwxqdKoGZDi679Ldxla
11,"Hanuri (feat. Boyat)","Antti Tuisku",https://open.spotify.com/track/7CI9dousrqQ0uf4DSbaaEF
12,Paradinha,Anitta,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
13,"It's Everyday Bro","Jake Paul",https://open.spotify.com/track/4l62h4tiuUwn7eD6hxMlVQ
14,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
15,"Mala Mujer","C. Tangana",https://open.spotify.com/track/6puxHBNwu2Nmm7uD3Rd2MP
16,"More Than You Know","Axwell /\ Ingrosso",https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
17,"Strip That Down","Liam Payne",https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
18,"Stay For It","RL Grime",https://open.spotify.com/track/69Lq3BWssbLhf4QDRtFY51
19,"Woah Kemosabe","Oohdem Beatz",https://open.spotify.com/track/0G8vkaLZDMUXw9N2DjK0aA
20,"Goodbye Soleil",Phoenix,https://open.spotify.com/track/0GrZY5tsNQHLjzBp0RZlD7
21,"There for You","Martin Garrix",https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
22,"Despacito - Remix","Luis Fonsi",https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
23,"Used to It",Ashe,https://open.spotify.com/track/1Sg4T8PWW2ksxaxHTRlWC9
24,Unendlichkeit,Cro,https://open.spotify.com/track/5caMCe2gq8y72GVUEQEonQ
25,"Jag trodde änglarna fanns",Kamferdrops,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
26,"Crying in the Club","Camila Cabello",https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
27,"Your Song","Rita Ora",https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
28,"Help Me Help You (feat. Why Don't We)","Logan Paul",https://open.spotify.com/track/51w95jAPQDOWN3M7xopWWh
29,Strangers,Halsey,https://open.spotify.com/track/0C7RxcoJUdt0EDtQLuOFc6
30,"Una Lady Como Tú","Manuel Turizo",https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
31,"You Can Count On Me","Ansel Elgort",https://open.spotify.com/track/2rxD27lRBLjxC451NDJips
32,"Broken Clocks",SZA,https://open.spotify.com/track/1Iu2xRcZGoVRJ57Jo5BAzZ
33,T'Apposto,"Gue Pequeno",https://open.spotify.com/track/5ykQAAT2QrYALQQEhpenGc
34,13,LANY,https://open.spotify.com/track/6e8l2FkkbOVUQO8YDpV5EQ
35,"Louis Louis","Kay One",https://open.spotify.com/track/7vnEuDZTbPRu5ThYoMv7G0
36,Deadcrush,alt-J,https://open.spotify.com/track/7gn0MfkV4ZuMkqbPlmhIlx
37,"Met Gala (feat. Offset)","Gucci Mane",https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
38,"Whatever You Need (feat. Chris Brown & Ty Dolla $ign)","Meek Mill",https://open.spotify.com/track/3GgT5Au03iV45iGfTpzdhu
39,"Mask Off - Remix",Future,https://open.spotify.com/track/6DB2KOEwHnjkgEnBt5SdeJ
40,"May I Have This Dance (Remix) [feat. Chance the Rapper]","Francis and the Lights",https://open.spotify.com/track/0VaIsQoIQY10uxBrOyZ5cQ
41,Sorry,Halsey,https://open.spotify.com/track/2DyCLtTrd9f2DRRDq1ngJx
42,"XO TOUR Llif3","Lil Uzi Vert",https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
43,"Felices los 4",Maluma,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
44,Unforgettable,"French Montana",https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
45,"Uh Huh","Julia Michaels",https://open.spotify.com/track/0ZExP2I5Ej92PsnG4G1jVG
46,Magnolia,"Playboi Carti",https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
47,"Boys In The Street",Seeb,https://open.spotify.com/track/5nUjgFwreuQOnMRzA1lHk7
48,"Bad At Love",Halsey,https://open.spotify.com/track/2TBQoW7s6iwKcg139ssqie
49,"So Young","Portugal. The Man",https://open.spotify.com/track/0LDXY4v8jSDh38zKREL7Lg
50,"Rake It Up","Yo Gotti",https://open.spotify.com/track/5M27gcT9FcfXugdw5DaQok
