Position,"Track Name",Artist,URL
25,Goodbye,"Boy In Space",https://open.spotify.com/track/0YWEkbBu0xE9QqnZ9TlJ4Q
26,"You've Got Your Whole Life Ahead Of You Baby",IDER,https://open.spotify.com/track/6RJkuWGOZeblp1kcoaEX93
27,"1997 DIANA",BROCKHAMPTON,https://open.spotify.com/track/55jQMevNp7aWtiW5LPlPoa
28,Tim,ARTY,https://open.spotify.com/track/4wmrfUPuvK9phVehREZZ1X
29,"HANDGUN (feat. A$AP Rocky)",YG,https://open.spotify.com/track/52CLdezBWVldcnpfTI0Vh2
30,Triste,"Bryant Myers",https://open.spotify.com/track/5MNS5FF4LrTX0jIaI0gory
31,"Feels So Good ◑",HONNE,https://open.spotify.com/track/5UV4u1vdRO9zvsqe1rjNBO
32,"If We Have Each Other","Alec Benjamin",https://open.spotify.com/track/2yQbzfcs28JrjKqxqAboEg
33,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
34,"Side Effects","The Chainsmokers",https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
35,"Nephew (feat. Lil Pump)",Smokepurpp,https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL
36,"Throw A Fit",Tinashe,https://open.spotify.com/track/7D8aQaRzoi9Qzz5yerVK5b
37,"Ends of the Earth","Kenny Chesney",https://open.spotify.com/track/54lLPKdSIrq8JZMfPC8SZs
38,"In My Feelings",Drake,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
39,"Back Down","Bob Moses",https://open.spotify.com/track/5NMV8GTUZ3LaU4BBjuVPSB
40,"God Only Knows","for KING & COUNTRY",https://open.spotify.com/track/1vI0q3cnFFfzTj9WT9kFEH
41,"BLACK BALLOONS | 13LACK 13ALLOONZ [FEAT. TWELVE'LEN & GOLDLINK | TWELVE'LEN + GOLDL1NK]","Denzel Curry",https://open.spotify.com/track/5mexbTuWx9d8DPZk4sDGF4
42,"PIENSO EN TU MIRÁ - Cap.3: Celos",ROSALÍA,https://open.spotify.com/track/0qKxqVcFCMmrjjvIgjjEE6
43,"Be Alright","Dean Lewis",https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
44,"Gold (Stupid Love)",Excision,https://open.spotify.com/track/5ZzjNL4J31lqU853Un7T3f
45,"I Might Need Security","Chance the Rapper",https://open.spotify.com/track/3EApebexZ7YqDIqw2EMTDh
46,Natural,"Imagine Dragons",https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
47,"Mi Cama - Remix","Karol G",https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
48,"Lil Bebe",DaniLeigh,https://open.spotify.com/track/7esO3L3DP7bM2OOd0Rdb4W
49,"Feel Free","RL Grime",https://open.spotify.com/track/2GZRWUJStKnmg7ApolaicZ
50,"Full Recovery","Curtis Walsh",https://open.spotify.com/track/0C5jmw61aKNP6ngy0FXm56
