Position,"Track Name",Artist,URL
1,"No Complaints","Metro Boomin",https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
2,"Yeah Right","Vince Staples",https://open.spotify.com/track/35tWhD29yvWwB0IDRr6zsL
3,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",https://open.spotify.com/track/45XhKYRRkyeqoW3teSOkCM
4,Signs,Drake,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y
5,Overnight,Parcels,https://open.spotify.com/track/1kgws2l8gsvDhtsVyzWbu9
6,"As If It's Your Last",BLACKPINK,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE
7,"Bridge Over Troubled Water","Artists for Grenfell",https://open.spotify.com/track/5y9VR6oWTFjtprI6Zia6aB
8,"We Did It",AREA21,https://open.spotify.com/track/6RH49kOurGNl02pT2iKOOp
9,Imitadora,"Romeo Santos",https://open.spotify.com/track/19CAKZdXVNyZrfmF60RAj3
10,"La Colegiala","The Boy Next Door",https://open.spotify.com/track/6Yk3pZPw8hlUBMTeLLLRC1
11,"Jag trodde änglarna fanns",Kamferdrops,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
12,"När man festar festar man",Tonsatt,https://open.spotify.com/track/63kgvYkyiyVAAomPuP2Ipt
13,Feels,"Calvin Harris",https://open.spotify.com/track/6BaCraQ9xeLYg4Sb9TBT2X
14,"Loco Enamorado","Abraham Mateo",https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
15,"Don't Quit (feat. Travis Scott & Jeremih)","DJ Khaled",https://open.spotify.com/track/6LOCAhFzZiavHcLJucLuDy
16,"Una Lady Como Tú","Manuel Turizo",https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
17,"The Alien","Manchester Orchestra",https://open.spotify.com/track/1Sc2cqZ8BSzE9ZhPmfonya
18,Champion,"Fall Out Boy",https://open.spotify.com/track/09oCOptpWAPyV0gqxBUCJr
19,"I Love You so Much (feat. Chance the Rapper)","DJ Khaled",https://open.spotify.com/track/6DxqrwlrHERRkUw9yXIGjd
20,"In The Pit (feat. Terror Bass)","Lil Jon",https://open.spotify.com/track/6gcDXdiNAjOOutpVMFxkYz
21,"I Don’t Know Why","Imagine Dragons",https://open.spotify.com/track/15dnkAHcHC0vrIUlbiPiqU
22,"Glorious (feat. Skylar Grey)",Macklemore,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
23,Brother,Kodaline,https://open.spotify.com/track/6dVa7xk5dOoT6pOkDw1TMH
24,Ride,Naïka,https://open.spotify.com/track/7Gi4KAeygaSzI29BxUfG1I
25,"Quédate Conmigo","Chyno Miranda",https://open.spotify.com/track/0a9b4sUavOWgyc9jeScv7Y
26,UAE,"Jay Alvarrez",https://open.spotify.com/track/3y7DtKwnRzTGEo7PkbwluD
27,"Little of Your Love",HAIM,https://open.spotify.com/track/03MQ8XJZyvetyCMfTPV39m
28,Moonlight,"Grace VanderWaal",https://open.spotify.com/track/3FNY26zMg3Zfe5Cbyu45uu
29,"Hit Me Back (feat. Blackbear)","Jacob Sartorius",https://open.spotify.com/track/1waVxVa3guFBqIr8xRBSzd
30,"Crew REMIX",GoldLink,https://open.spotify.com/track/5geeTRRcsIg0MS5TvtBtHU
31,"Don't Choose",dvsn,https://open.spotify.com/track/6IW4IQ3Vn1kWBzY4BcZMEG
32,"Hammer Time",Lecrae,https://open.spotify.com/track/3rpTNB4kmd4IvqjLOpMima
33,"Sun Goes Down","Bruno Martini",https://open.spotify.com/track/5knrAEjUMh6T2kDCN7YD2b
34,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
35,"Man of War",Radiohead,https://open.spotify.com/track/552BIJ9kKwwqiGf4YojYbL
36,"I'll Find You",Lecrae,https://open.spotify.com/track/05hdZ0YRqAg6qsgV1ee3LE
37,"Helt seriöst",Kaliffa,https://open.spotify.com/track/7shcnBgfWJ6AT7jmvAw4xO
38,"Tone it Down (feat. Chris Brown)","Gucci Mane",https://open.spotify.com/track/0iTCmKvuU1ReULiQB0rI7n
39,745,"Vince Staples",https://open.spotify.com/track/2fRoKHW3lzNUKIUTade8nL
40,"Trees On Fire",DJDS,https://open.spotify.com/track/4anVBaJR1BIfp1Md7qfQat
41,"The Weekend","This Diamond Life",https://open.spotify.com/track/4oBeE4cDVIlwUNZQwXKlUx
42,"Cono Gelato","Dark Polo Gang",https://open.spotify.com/track/4O9PDbnXU9SnqhPXBXYOnA
43,"Walking The Wire","Imagine Dragons",https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
44,"Deixe Me Ir - Acústico",1Kilo,https://open.spotify.com/track/2srL4DYBekshpbprS6H0mO
45,"Se Hundió (feat. R. City)","Vice Menta",https://open.spotify.com/track/7xdAUwabWUUJaZpS9s6wfV
46,"2U (feat. Justin Bieber)","David Guetta",https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
47,"Rise Up","Imagine Dragons",https://open.spotify.com/track/7vAXN57IQ0sj049wZGIboE
48,"One I Want (feat. PARTYNEXTDOOR)","Majid Jordan",https://open.spotify.com/track/0qfq195ZlBgRNeeABoQCwp
49,"Fazer Falta","Mc Livinho",https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
50,"No Good For You","The Uniøn",https://open.spotify.com/track/7Lpucc3QQK9OELkd0ruKpC
