Position,"Track Name",Artist,URL
1,"Freaky Friday (feat. Chris Brown)","Lil Dicky",https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
2,"Rest in Grease","at Wendys",https://open.spotify.com/track/6z3OqNtss7x8e1pNrt7gBm
3,X,"Nicky Jam",https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
4,"Hard (feat. Tay-K and BlocBoy JB)","No Jumper",https://open.spotify.com/track/32OkBQinMWqa7ZydEkHqVi
5,"In My Blood","Shawn Mendes",https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
6,"Lemon - Drake Remix",N.E.R.D,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
7,Zombie,"Bad Wolves",https://open.spotify.com/track/1vNoA9F5ASnlBISFekDmg3
8,Found/Tonight,"Ben Platt",https://open.spotify.com/track/0ileL1L3Vtpf5VZ5RQZ94m
9,Tamagotchi,TACONAFIDE,https://open.spotify.com/track/4xrEh1vjIExp4CYrjEy6ke
10,Nevermind,"Dennis Lloyd",https://open.spotify.com/track/63SevszngYpZOwf63o61K4
11,Dime,Revol,https://open.spotify.com/track/08wJw4VdkKImX4t1vL6MsO
12,1950,"King Princess",https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
13,"Romeo & Juliet","Hobo Johnson",https://open.spotify.com/track/1fLJxyaInJxS2Yo6PPGxZq
14,"Lost In Japan","Shawn Mendes",https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
15,Delicate,"Taylor Swift",https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
16,"High Horse","Kacey Musgraves",https://open.spotify.com/track/2U2Z1IXnmJIvlknWizFykZ
17,"Playinwitme (feat. Kehlani)",KYLE,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
18,"Me Niego",Reik,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
19,"Psychopath - Recorded at Spotify Studios NYC","Charlotte Lawrence",https://open.spotify.com/track/3dBE30R12dDxc1jBDaqmo3
20,"4 for 4$","at Wendys",https://open.spotify.com/track/2RFfoAfYFvY7PyjhTESUpi
21,"thoughts & prayers",grandson,https://open.spotify.com/track/22yRdwQ4OXUlPrLGhF6ebu
22,"Say Amen (Saturday Night)","Panic! At The Disco",https://open.spotify.com/track/4qSsjDGXplb6422X2INvFW
23,"Twitter Fingers","at Wendys",https://open.spotify.com/track/1fHfF8eW8uTM9JlP0vPdPR
24,JAPAN,"Famous Dex",https://open.spotify.com/track/4lTiuD1DwBKo4L7wqMkD7C
25,"I Wanna Know (feat. Bea Miller)",NOTD,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
26,"Plug Walk","Rich The Kid",https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
27,Flames,"David Guetta",https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
28,Moonlight,XXXTENTACION,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
29,"La Correcta",Nabález,https://open.spotify.com/track/1ISamB2lPDAeKb4Js2hLgq
30,"Diamonds or Twine","Ryan Hurd",https://open.spotify.com/track/59fi7eaSe4DuCqfua35m2W
31,"Happy Without Me","Chloe x Halle",https://open.spotify.com/track/1mQI744KrltnCU798zIGEe
32,SAD!,XXXTENTACION,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
33,"Questa nostra stupida canzone d'amore",Thegiornalisti,https://open.spotify.com/track/2LYt5nf0m90Bz8fuudLQd1
34,"Love Lies (with Normani)",Khalid,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
35,"Loca Remix",Khea,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
36,"Remind Me to Forget",Kygo,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
37,"Bad Bad News","Leon Bridges",https://open.spotify.com/track/5CDrDzan4wRW3Dj4LD6meH
38,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
39,"Powerglide (feat. Juicy J)","Rae Sremmurd",https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
40,Blowjob,E^ST,https://open.spotify.com/track/4xKhIHdlnFISgeDA8J0WNH
41,"Hello Beautiful","Noah Schnacky",https://open.spotify.com/track/4pYd8dIohiqc3KsxSRqf0w
42,"Drunk Me","Mitchell Tenpenny",https://open.spotify.com/track/3N2AIfVOq6NiTcWHIP4Oco
43,"El Clavo","Prince Royce",https://open.spotify.com/track/0LKErfBZ5FbBiLB4OcZRbL
44,"Aries (YuGo) (feat. Pharrell & Station Wagon P)","Mike WiLL Made-It",https://open.spotify.com/track/59LUh4amaXhgrWh6mWKbCn
45,"One Track Mind (feat. A$AP Rocky)","Thirty Seconds To Mars",https://open.spotify.com/track/6xIjBWc64t5DZs9zXpSShy
46,Segredinho,PANKADON,https://open.spotify.com/track/0bztV0Vaqu4rOE8hCQ7i7a
47,Bandida,Cleo,https://open.spotify.com/track/7HfhXeqUP6rwesTrqDoGHt
48,"To My Love - Tainy Remix","Bomba Estéreo",https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
49,"Made An America","THE FEVER 333",https://open.spotify.com/track/0Q6AD7e7d9tpN1dXL4qh5P
50,"Isn't He (This Jesus) [feat. Natalie Grant]","The Belonging Co",https://open.spotify.com/track/0AiQLGevpr9XOc9kIRjyuB
