Position,"Track Name",Artist,URL
1,Passionfruit,Drake,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
2,Evermore,"Dan Stevens",https://open.spotify.com/track/3Idj4PFLLcQVqHGA1Ydytm
3,Belle,"Emma Watson",https://open.spotify.com/track/6A1Dzh6bMR2JcIARgJNHB0
4,"You're in Love with a Psycho",Kasabian,https://open.spotify.com/track/6SXzkDUuiVnDQG0CtFMLUb
5,"Get It Together",Drake,https://open.spotify.com/track/5WHVJ7MILL1r5xs8hDfJ4i
6,Chanel,"Frank Ocean",https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
7,"Battle Symphony","Linkin Park",https://open.spotify.com/track/6kYoHUeIpYColDw4HQKjvP
8,Waterfall,Stargate,https://open.spotify.com/track/7pYFPMeK0TnaTGdS6qOtEr
9,"Teenage Fever",Drake,https://open.spotify.com/track/5ACkknqH2GcrVtmBB7LaRv
10,"Beauty and the Beast","Emma Thompson",https://open.spotify.com/track/1Pxh2dQfRl230b3pD0VEYl
11,"Symphony (feat. Zara Larsson)","Clean Bandit",https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
12,"Be Our Guest","Ewan McGregor",https://open.spotify.com/track/54GzAEHI6jB08MQmbOHq3b
13,"Something There","Emma Watson",https://open.spotify.com/track/6HaNTjaI6LAvsCinW1PTjK
14,"Me Rehúso","Danny Ocean",https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
15,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",https://open.spotify.com/track/4d9OMbRg62jAFaqsoZ3M6z
16,"Free Smoke",Drake,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
17,"Spinning Over You",Reyko,https://open.spotify.com/track/7s7FB1N2NDlLKrckYVCzxA
18,"Days In The Sun","Adam Mitchell",https://open.spotify.com/track/0DdmuONcI6PhfoqgBwmNuI
19,Portland,Drake,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
20,Flame,Tinashe,https://open.spotify.com/track/4lH5AKFeldnkq8wRikIqWP
21,Glow,Drake,https://open.spotify.com/track/1kLsyb2tgz9N5Qkr6QAK3t
22,"Going Backwards","Depeche Mode",https://open.spotify.com/track/0Ko2PABMXhDGFuBYOlvWcx
23,Pleasure,Feist,https://open.spotify.com/track/7z5fwmMWSPCk6lcV7VOkoC
24,"Johnny B. Goode","Chuck Berry",https://open.spotify.com/track/7KkzVlps826NezcpXPvEuV
25,"Parking Lot",blink-182,https://open.spotify.com/track/503xVIOMfUp542pdZgHACb
26,Småstadsprat,"Per Gessle",https://open.spotify.com/track/3p5vHRfxHeT0LkP4W2E8xh
27,"Something Just Like This","The Chainsmokers",https://open.spotify.com/track/1dNIEtp7AY3oDAKCGg2XkH
28,"Madiba Riddim",Drake,https://open.spotify.com/track/0ZaSipkjXePTkzOQW29rxt
29,"Respeita as Mina","Kell Smith",https://open.spotify.com/track/36AGK6nbzwXZEyoOngaPNz
30,Blem,Drake,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
31,Salam,Boef,https://open.spotify.com/track/5zhTxSctAPGFmXSZ7RPmxG
32,Liability,Lorde,https://open.spotify.com/track/0xBsZrUrsZcCCrpxryZDHc
33,"All Good","Dipha Barus",https://open.spotify.com/track/3s8ik4CUIZXXGDBgD0EAZ5
34,Glitterbomb,Incubus,https://open.spotify.com/track/0qKJbQYmVswUbsys3TQTjK
35,"Hold On",Overstreet,https://open.spotify.com/track/4mKYqRVmYP4tKZGitN2iWh
36,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,https://open.spotify.com/track/6DRGwsUFQrNerxRexK7KMB
37,"Belle (Reprise)","Emma Watson",https://open.spotify.com/track/0fInGSmweok6x2FSRR77Ia
38,"No Long Talk",Drake,https://open.spotify.com/track/3GIlkmoqNZ3FC406hjYWOj
39,"Good Life (with G-Eazy & Kehlani)",G-Eazy,https://open.spotify.com/track/0Oa9mHOnH14GZ4toWwkf4c
40,"Dennis Rodman",mansionz,https://open.spotify.com/track/24bVvCkUubgJyHHkXFO0CR
41,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
42,"Shape of You","Ed Sheeran",https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
43,Gyalchester,Drake,https://open.spotify.com/track/2ExePm1EBdSJkr4Y4Nc50z
44,"Children Of A Miracle","Don Diablo",https://open.spotify.com/track/6DjV3ev7xNw8y0iwkiTAp9
45,"Evermore - From ""Beauty and the Beast""","Josh Groban",https://open.spotify.com/track/5abYOP6VvstkMNDdWmiZVB
46,"Shape of You (Latin Remix) [feat. Zion & Lennox]","Ed Sheeran",https://open.spotify.com/track/5nCtCCB5i1OfbADvynNw0i
47,"Do Not Disturb",Drake,https://open.spotify.com/track/1JxV2A7IFlmosxlCckJ8Yc
48,Amárrame,"Mon Laferte",https://open.spotify.com/track/0jTJlKUegj0w7crcxzxqhj
49,"It Ain't Me (with Selena Gomez)",Kygo,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
50,"Bad Habits (feat. Nxfce)","Amir Miles",https://open.spotify.com/track/5QlFtZJVzwsLXz29C5du8y
