Position,"Track Name",Artist,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,Issues,"Julia Michaels",https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
3,"Todo Dia","Pabllo Vittar",https://open.spotify.com/track/3iDY4SzUHPkC3WTXpfxXJG
4,"Moving On and Getting Over","John Mayer",https://open.spotify.com/track/1CdEcheLJU6SgxnbFEj2WX
5,"Shape of You","Ed Sheeran",https://open.spotify.com/track/0FE9t6xYkqWXU2ahLh6D8X
6,"Burning Man",watt,https://open.spotify.com/track/6REbB4VXol3q3iiCjvojL5
7,"Gays 4 Donald","Pink Guy",https://open.spotify.com/track/6lH7E41rJRKTkMzo5p4uJB
8,"Make War","From First To Last",https://open.spotify.com/track/6GdEIwsXvpfda24vliflHo
9,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
10,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",https://open.spotify.com/track/5kRBzRZmZTXVg8okC7SJFZ
11,Nevermind,"Dennis Lloyd",https://open.spotify.com/track/3PHjgrovCBjQQl5Np5YQBy
12,Paris,"The Chainsmokers",https://open.spotify.com/track/15vzANxN8G9wWfwAJLLMCg
13,"Hot Thoughts",Spoon,https://open.spotify.com/track/2FMvTIIIVIS70zsLWOSwOT
14,"I Give You Power","Arcade Fire",https://open.spotify.com/track/3IJSMMrOFKQSapNlx0g23G
15,"On + Off","Maggie Rogers",https://open.spotify.com/track/4JTbXALrXVYabZKZ9gr8M7
16,"Sooner Or Later","Aaron Carter",https://open.spotify.com/track/4mqvE5F95nKSUrUvUH3YB7
17,"Take Me",Miso,https://open.spotify.com/track/7tIJDktakabGoHjwTTa35W
18,"City Of Stars - From ""La La Land"" Soundtrack/Pier","Ryan Gosling",https://open.spotify.com/track/5BMwpS4iYKR30kq9U9beaT
19,"Somos Anormales",Residente,https://open.spotify.com/track/2anmtsthIxIpR7ke6WWVm2
20,"You're Gonna Live Forever in Me","John Mayer",https://open.spotify.com/track/2uuupTirBvf7iQ8mWN7v1O
21,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack","Justin Hurwitz",https://open.spotify.com/track/1R17cgUv6HeQFa78dzqb7s
22,"I Miss You",Grey,https://open.spotify.com/track/4ANIyqDu9QunO1w6DqCDTJ
23,"El Amante","Nicky Jam",https://open.spotify.com/track/1q54kHOh0pZSfRlSHDifHO
24,"Electric (feat. Khalid)","Alina Baraz",https://open.spotify.com/track/0MGlHpo9P4HN4AsgG44GG7
25,"Star Roving",Slowdive,https://open.spotify.com/track/0eNeturRjWHoi2SxITY0XC
26,"All About Me",Syd,https://open.spotify.com/track/7AXWSA3MrpbAZupErraBmp
27,"High For Hours","J. Cole",https://open.spotify.com/track/4WfjYOo0JxommRm1PyObJl
28,"La Fortuna","Diana Fuentes",https://open.spotify.com/track/1fHp293tqlQYfAU7vDWIFc
29,"Epilogue - From ""La La Land"" Soundtrack","Justin Hurwitz",https://open.spotify.com/track/1WOmEg42Mgaz1nRimIMR9C
30,"Audition (The Fools Who Dream) - From ""La La Land"" Soundtrack","Emma Stone",https://open.spotify.com/track/6j0wBBAP3hMe4t1Ymj7GIe
31,"Drew Barrymore",SZA,https://open.spotify.com/track/4Ni8k94lpdC6gzjXtUdzVw
32,Down,"Marian Hill",https://open.spotify.com/track/5eCkuGPZNl4mISFNPgr3Dd
33,"(No One Knows Me) Like the Piano",Sampha,https://open.spotify.com/track/528cn9VuUcjioySL0258gV
34,"I Can","HoodRich Pablo Juan",https://open.spotify.com/track/5DrRvw69AtJ0PwVpEp22NO
35,"Land of the Free","Joey Bada$$",https://open.spotify.com/track/1YiPIg5DT9EZX2ATruRoQw
36,Wait,NoMBe,https://open.spotify.com/track/0lUO60zSnd20AlKB5Wg0qS
37,"Too Soon",Vanic,https://open.spotify.com/track/4eP9Et7gkdPf6eeCRNal75
38,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",https://open.spotify.com/track/39ncDMVidHOeQgeC5anYZM
39,Turvasana,"Jenni Vartiainen",https://open.spotify.com/track/5s6Sqm6yLoGHdFXdR9QE4F
40,Toxic,"Eden Prince",https://open.spotify.com/track/6UU327DS6QSo0zv1HkWFdq
41,Changing,"John Mayer",https://open.spotify.com/track/0GWS6wkQrqZd0BAhq28haq
42,"Take What You Want (feat. 5 Seconds of Summer)","ONE OK ROCK",https://open.spotify.com/track/4u3qi4mgvCQzeTSIuUWHzl
43,"U MAKE ME","ISAAC LEE",https://open.spotify.com/track/72BRaJMbEHHfBaTUEGpED8
44,Dangerous,"The xx",https://open.spotify.com/track/33B2QbtAj8mbDpwvGTOnBt
45,"I Miss You",SOYOU,https://open.spotify.com/track/3SfbB0Y3saMIQnNctxMVhj
46,"Piccole cose",J-AX,https://open.spotify.com/track/30mnIRCDKDm1XccJ1KUPck
47,"Você Partiu Meu Coração","Nego do Borel",https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
48,"Castle on the Hill","Ed Sheeran",https://open.spotify.com/track/66qlqxhEMpSHOzjRK4il0b
49,Damselfly,"Loyle Carner",https://open.spotify.com/track/4RfsI4UAzWaXeMH0XzI7rd
50,Lips,"The xx",https://open.spotify.com/track/1onfcprzpSGh2LqrBh17AA
