Position,"Track Name",Artist,URL
1,"Deserve (feat. Travis Scott)","Kris Wu",https://open.spotify.com/track/5075foWfaIxJZr3hGMopXO
2,"Man's Not Hot","Big Shaq",https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
3,"Let You Down",NF,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
4,"Is That For Me",Alesso,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
5,Revenge,P!nk,https://open.spotify.com/track/3OEer2dQj1eWhSqxatGiru
6,"Up Down (Feat. Florida Georgia Line)","Morgan Wallen",https://open.spotify.com/track/3LhzpgimYSZhTx5KuchwVX
7,"That Don’t Impress Me Much - triple j Like A Version",HAIM,https://open.spotify.com/track/0qfZ778fbXXCtyEzyIET5K
8,rockstar,"Post Malone",https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
9,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
10,"Mwaka Moon",Kalash,https://open.spotify.com/track/1vVZLmZq8gN8pPCEBLjPvD
11,"Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]",SANNI,https://open.spotify.com/track/1g5ekWqRgWCxG2vX14EFzn
12,"Just Like You","Louis Tomlinson",https://open.spotify.com/track/5IF6IBPqbclVR7SQKmCIyA
13,"Truly Madly Deeply - Recorded at Spotify Studios NYC","Yoke Lore",https://open.spotify.com/track/0hLObGB9xRjuRVasHehmLI
14,"Asian Jake Paul",iDubbbz,https://open.spotify.com/track/6HUbzOMGiCvVZEablo0oNM
15,Pills,"St. Vincent",https://open.spotify.com/track/6jcKQzA6fxIrof4AlrojG1
16,"Holy Mountain","Noel Gallagher's High Flying Birds",https://open.spotify.com/track/0FbZlKV9DtKX1MGNN4Czmc
17,"High End","Chris Brown",https://open.spotify.com/track/2XdgSB4TtzUHQYCMfSHbFI
18,"Farid Ben & Friend (JBG3 Disstrack)",Kollegah,https://open.spotify.com/track/053sjtHtfgseKIyA777w2C
19,"Loving Is Easy","Rex Orange County",https://open.spotify.com/track/5EYi2rH4LYs6M21ZLOyQTx
20,"Real Thing (feat. Future)","Tory Lanez",https://open.spotify.com/track/0luqG2fhUz17ncifrWqrut
21,"Was Du Liebe nennst",Bausa,https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe
22,"100 Años",Ha*Ash,https://open.spotify.com/track/1ugI5iU8E5yKoOYMmYbVLE
23,New,Daya,https://open.spotify.com/track/4tERsdVCLtLtrGdFBf9DGC
24,"Love You Like That",Dagny,https://open.spotify.com/track/3205YaV6srWWF1WmebkLdA
25,2,H.E.R.,https://open.spotify.com/track/1kot2lDXaF496sebPI8Bz9
26,"First Love","Lost Kings",https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS
27,"Biscuit Town","King Krule",https://open.spotify.com/track/289GrO286LzD5Oa6BXBPel
28,"Mi Mala","Mau y Ricky",https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8
29,"Vertigo (feat. Caroline Pennell)",DOLF,https://open.spotify.com/track/7B109wzCWzXI5LFvjXWie1
30,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
31,"Eyes On You","Chase Rice",https://open.spotify.com/track/2u7Nm46dAujcAi5Rw79CJL
32,"Prometo - Versión piano y cuerda","Pablo Alborán",https://open.spotify.com/track/1LdBDcbguPTftfhaMveJuF
33,Honey,Kehlani,https://open.spotify.com/track/5QTdOvIF2ehBMZpSIIGzIo
34,"Gucci Gang","Lil Pump",https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
35,"Sign Of The Times - Spotify Studios NYC",LANY,https://open.spotify.com/track/0830WmzxBqOp9C93j8m9sN
36,"Wallowa Lake Monster","Sufjan Stevens",https://open.spotify.com/track/4WW04QopHbieoXw3y0JV0a
37,"Schnell machen",Sa4,https://open.spotify.com/track/3dA1Z1MFUVbdY796jNEjr2
38,Criminal,"Natti Natasha",https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
39,"I Fall Apart","Post Malone",https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
40,"Leave a Light On","Tom Walker",https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
41,Colors,Beck,https://open.spotify.com/track/2BOUrjXoRIo2YHVAyZyXVX
42,Pray,"Sam Smith",https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
43,"Beautiful Trauma",P!nk,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
44,"playboy shit (feat. lil aaron)",Blackbear,https://open.spotify.com/track/031QO44Ql8D7D3ePdI7fkg
45,"Te Quiero Más",TINI,https://open.spotify.com/track/1LJZUPoyDiYLO4DQS6pWS0
46,"Too Good At Goodbyes - Edit","Sam Smith",https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
47,"How Long","Charlie Puth",https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
48,"Stunting Ain't Nuthin (feat. Slim Jxmmi & Young Dolph)","Gucci Mane",https://open.spotify.com/track/17DjWsC0G9YQtAiepG3c5v
49,"Sucker for You","Matt Terry",https://open.spotify.com/track/5H9H0i7UCmRDCZRHldbmhN
50,Perfect,"Ed Sheeran",https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
