Position,"Track Name",Artist,URL
1,Wolves,"Selena Gomez",https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
2,MotorSport,Migos,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
3,"Will He",Joji,https://open.spotify.com/track/6i3K9JRY0Bc6kZZeyMuikL
4,"Boom Boom",RedOne,https://open.spotify.com/track/4NzenFNqsYRvrG7rLdF1Ej
5,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
6,"Man's Not Hot","Big Shaq",https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
7,"Ready Yet","Sasha Sloan",https://open.spotify.com/track/3GSSWQLd4BAnTYfJJH52CP
8,"Let You Down",NF,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
9,"La Fiesta Del Mariachi","Luis Miguel",https://open.spotify.com/track/261WfymSx2x09X4C44n52a
10,"Stranger Things","Kyle Dixon & Michael Stein",https://open.spotify.com/track/0kwuKfWntoGh0EWyYb7Mpf
11,"Notes pour trop tard (feat. Ibeyi)",Orelsan,https://open.spotify.com/track/3SgnYOV9ONL0bIHaAcOYE1
12,Trouble,"Five Finger Death Punch",https://open.spotify.com/track/4xlxojOaZyOQi7P8ig1BvH
13,rockstar,"Post Malone",https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
14,"Monster Mash","Bobby ""Boris"" Pickett & The Crypt-Kickers",https://open.spotify.com/track/0xxZY5C9xxij3D1HkzbnfC
15,"Take Her Place (feat. A R I Z O N A)","Don Diablo",https://open.spotify.com/track/3AzvNvE3xpgelqmE5MRnbI
16,Burning,"Sam Smith",https://open.spotify.com/track/7FzhZ7C3NhM1UyqSHV9ytY
17,"Streetlights on Mars","Jackson Penn",https://open.spotify.com/track/57waeauCsihehcGXgZQMar
18,"All Falls Down","Alan Walker",https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
19,"Sconosciuti da una vita",J-AX,https://open.spotify.com/track/70huitTbZpfifVHwVzZdtV
20,"Défaite de famille",Orelsan,https://open.spotify.com/track/0IvTKTST66tq30ZeFWeqfm
21,"Amigos No por Favor (Primera Fila) - En Vivo",Yuridia,https://open.spotify.com/track/7byP4Tul1sLESm3OsC6pO0
22,"I Miss You (feat. Julia Michaels)","Clean Bandit",https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
23,Gorgeous,"Taylor Swift",https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
24,"Sleep Talking","Charlotte Lawrence",https://open.spotify.com/track/0bOH2yZkaVSg2OdegIlp2J
25,Taste,Rhye,https://open.spotify.com/track/2Qe3W00pUFN1pIUqqBy0FJ
26,"up in this (with Tinashe)",Blackbear,https://open.spotify.com/track/63ES0TLz3Ks7V3nXkJCLMS
27,"Por Favor - Spanglish Version","Fifth Harmony",https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C
28,"Utan dig","Molly Sandén",https://open.spotify.com/track/1zVBAs7zrJEauanKyaNrJF
29,"The Doomed","A Perfect Circle",https://open.spotify.com/track/54RaEDwHbCJKMdDq68EyKE
30,Eulogy,"Kyle Dixon & Michael Stein",https://open.spotify.com/track/5SjLRpgI7LWFzy9ggSqlkO
31,Tadow,Masego,https://open.spotify.com/track/1DoS5ql0TW3ejjJGHbsAmz
32,"Fort Knox","Noel Gallagher's High Flying Birds",https://open.spotify.com/track/1NTjMht0DL82bav5zdaup0
33,Havana,"Camila Cabello",https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
34,"Spar (feat. 6LACK & Kodak Black)",Dreezy,https://open.spotify.com/track/24lORMRGMv9sXpZJdN1PVm
35,Paradis,Orelsan,https://open.spotify.com/track/3qWNgvQTzSbA67Z4r0mX9O
36,"Gave Your Love Away","Majid Jordan",https://open.spotify.com/track/3V35bKSSm4usoSPjdaRGMx
37,Muhbir,Sıla,https://open.spotify.com/track/7gPMdD5iUC8i3LsFxr01jw
38,"One More Light - Steve Aoki Chester Forever Remix","Linkin Park",https://open.spotify.com/track/2KLX7YuMHdGxiMevRe5W7k
39,Vågorna,"Sabina Ddumba",https://open.spotify.com/track/3a3OeuTSnwKxvhE1e7E27X
40,Criminal,"Natti Natasha",https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
41,"Rubbin Off The Paint","YBN Nahmir",https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
42,Millionaire,"Chris Stapleton",https://open.spotify.com/track/78kGuAEnJir0iVVIZKEuun
43,"1999 (feat. Lloyd)","Big K.R.I.T.",https://open.spotify.com/track/7dveZsk7FG3K9uHCpUOh5A
44,"Always Ascending","Franz Ferdinand",https://open.spotify.com/track/0wBKz1JlNexdiJnfYtLtRq
45,"Gucci Gang","Lil Pump",https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
46,"Cheguei Pra Te Amar","Ivete Sangalo",https://open.spotify.com/track/4UbWczmUqp2mfzSHSmTpAC
47,"When I Was Young",MØ,https://open.spotify.com/track/5UEvfBx5yQ14HALjI8jk3t
48,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
49,"Tippa på tå",Kaliffa,https://open.spotify.com/track/2AlEaDRYdzPMRIpRMUNWMc
50,"Walkin in Hawkins","Kyle Dixon & Michael Stein",https://open.spotify.com/track/2y6mt1xsA4527griyUQf6N
