Position,"Track Name",Artist,URL
1,"River (feat. Ed Sheeran)",Eminem,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
2,"American Dream (feat. J. Cole, Kendrick Lamar)",Jeezy,https://open.spotify.com/track/2j8MsmmNqmc6UBEA54KOlY
3,Imagine,"Chris Kläfford",https://open.spotify.com/track/4BXxM3sn24Bq1Pv2szU0iQ
4,"Ben Franklin's Song","The Decemberists",https://open.spotify.com/track/0UFSglFdQwaZiPKcRIs2mT
5,"Thick Niggas and Anime Tiddies",Dbangz,https://open.spotify.com/track/33kB5gz4gzOEZVkuWKHylS
6,"Bum Bum Tam Tam","MC Fioti",https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
7,Orgasmo,"Calcutta ",https://open.spotify.com/track/5G22c0zkJae5EzQRyx3blf
8,"Perfect Symphony (Ed Sheeran & Andrea Bocelli)","Ed Sheeran",https://open.spotify.com/track/3zl7j5ua8mF4JDYuxrfo01
9,"Don't Don't Do It!",N.E.R.D,https://open.spotify.com/track/2svutFGaCycRmYc1mWbfQh
10,"Like Home (feat. Alicia Keys)",Eminem,https://open.spotify.com/track/2rozzUGTRWqhTa2NzJAl8I
11,"Him & I (with Halsey)",G-Eazy,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
12,"Harry porra","Mc Maha",https://open.spotify.com/track/0BxCStBKNEeV8vXvWLOJXQ
13,BLEACH,BROCKHAMPTON,https://open.spotify.com/track/0dWOFwdXrbBUYqD9DLsoyK
14,"Champion - Remix","Fall Out Boy",https://open.spotify.com/track/2ML3kszWXh7S3olvQhxrzk
15,BOOGIE,BROCKHAMPTON,https://open.spotify.com/track/3NuN59jpH3B5cNa2M4r7XG
16,Believe,Eminem,https://open.spotify.com/track/2XDhuJvvx2wcIROXbfTTYr
17,"That's My N**** (with Meek Mill, YG & Snoop Dogg)","Meek Mill",https://open.spotify.com/track/3i1B1PnsfnOQPGVIzhf1lr
18,"The Weekend - Funk Wav Remix",SZA,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
19,"If Your Prayers Don't Get To Heaven","Brian Fallon",https://open.spotify.com/track/7ssY5VFC2psfUuw5g7UQ9h
20,"Remind Me",Eminem,https://open.spotify.com/track/0OMt4Qyetdbw2eUEvKBdHH
21,"Last To Leave (feat. Caroline Ailin)","Louis The Child",https://open.spotify.com/track/4v0134PgBTGsFJiGcV4eJk
22,"In Your Head",Eminem,https://open.spotify.com/track/72i5s3SBDEkaRUOgUTlkfO
23,Lonely,JONGHYUN,https://open.spotify.com/track/5efB9wfc6dn3pzll9ElIrH
24,"There Are Many Ways To Say I Love You","Sylvan Esso",https://open.spotify.com/track/2ri9tsDyJP6KDbesWMjJet
25,STAINS,BROCKHAMPTON,https://open.spotify.com/track/0R6UBiz3fJk4lxhKR5799F
26,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
27,"Plain Jane REMIX","A$AP Ferg",https://open.spotify.com/track/2YzmfPLqUx5CJOaw5ThsBV
28,"Mad World (From ""Riverdale"")","Riverdale Cast",https://open.spotify.com/track/0oPhXJnORDeS1Q2PZmFBc1
29,"I'm Not Racist","Joyner Lucas",https://open.spotify.com/track/0hL8yBivUahlm1rhQ1a0Xx
30,Coño,Puri,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
31,"rockstar - Remix","Post Malone",https://open.spotify.com/track/4fy6HNnu1XXq2j1Y56EP2H
32,"This Is Me","Keala Settle",https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
33,"Bad Husband (feat. X Ambassadors)",Eminem,https://open.spotify.com/track/5p9ufaI7TwrlXtmiKCz3q3
34,"Tern It Up",Flosstradamus,https://open.spotify.com/track/1eVTKOOPGCRjzwslb6AzZx
35,Corazón,Maluma,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
36,"&burn (with Vince Staples)","Billie Eilish",https://open.spotify.com/track/7uX3gufAoBVqKVoD3dBLLD
37,"Tragic Endings (feat. Skylar Grey)",Eminem,https://open.spotify.com/track/107CfwBqfICzcKur8k7UCA
38,"Rewrite The Stars","Zac Efron",https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
39,Offended,Eminem,https://open.spotify.com/track/3IkACj2ZEsmDLzhQNBW2XH
40,"Ice Tray","Quality Control",https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
41,"When You Die",MGMT,https://open.spotify.com/track/6GUdy8ZrOdnBBLrxTU0mA5
42,"Need Me (feat. Pink)",Eminem,https://open.spotify.com/track/4hGZxsGcFnuCJXn25EWj5j
43,"Treading Water","Chris Kläfford",https://open.spotify.com/track/4VJYs0SVHHm0C1Os11eoKT
44,Kites,N.E.R.D,https://open.spotify.com/track/65UcBkHqJoIk33vfxqUzvm
45,"Nowhere Fast (feat. Kehlani)",Eminem,https://open.spotify.com/track/6Ww0J5EFjiPxkgZpEkRQVN
46,"Stuck with Me","The Neighbourhood",https://open.spotify.com/track/40XtHx298abEV7kZLQWvTz
47,"Everything Now (Todo Ya) - Remix por Bomba Estéreo","Arcade Fire",https://open.spotify.com/track/6oxQ2tiIXtydhEOIFJiYqC
48,"With My Team - Remix","Creek Boyz",https://open.spotify.com/track/1ed3jP3pTzqDBFDBxG0ZPJ
49,"I Don't Want U Back",BØRNS,https://open.spotify.com/track/1LNlsjMJfMkiEH03wDvrTw
50,Sensualidad,"Bad Bunny",https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
