Position,"Track Name",Artist,URL
1,"Wild Thoughts","DJ Khaled",https://open.spotify.com/track/4IIUaKqGMElZ3rGtuvYlNc
2,Ride,Naïka,https://open.spotify.com/track/7Gi4KAeygaSzI29BxUfG1I
3,Feels,"Calvin Harris",https://open.spotify.com/track/6BaCraQ9xeLYg4Sb9TBT2X
4,"Glorious (feat. Skylar Grey)",Macklemore,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
5,"Quédate Conmigo","Chyno Miranda",https://open.spotify.com/track/0a9b4sUavOWgyc9jeScv7Y
6,"Keep It Thoro",Prodigy,https://open.spotify.com/track/0yX1VnMvtK1QNNHF3JQYMP
7,"Jag trodde änglarna fanns",Kamferdrops,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
8,"The Way You Used To Do","Queens of the Stone Age",https://open.spotify.com/track/7dBMQbBKG6n9HkVXkUKnhQ
9,"Tu Sangre En Mi Cuerpo","Angela Aguilar",https://open.spotify.com/track/1UsowbyTx8TFSpHSCGGQzr
10,"Creature Comfort","Arcade Fire",https://open.spotify.com/track/64or0cWQwoPDdLRYXjvJbG
11,"The Man","The Killers",https://open.spotify.com/track/0QPo7oW4yxTzUjrXJmCZIy
12,"I'll Find You",Lecrae,https://open.spotify.com/track/05hdZ0YRqAg6qsgV1ee3LE
13,"Una Lady Como Tú","Manuel Turizo",https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
14,"2U (feat. Justin Bieber)","David Guetta",https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
15,"One I Want (feat. PARTYNEXTDOOR)","Majid Jordan",https://open.spotify.com/track/0TwcrekK2QSdpXSzJHTsQh
16,"Walking The Wire","Imagine Dragons",https://open.spotify.com/track/4uknDPcOswIU8MnJhfPRNX
17,"Helt seriöst",Kaliffa,https://open.spotify.com/track/7shcnBgfWJ6AT7jmvAw4xO
18,"När man festar festar man",Tonsatt,https://open.spotify.com/track/63kgvYkyiyVAAomPuP2Ipt
19,"All I Can Think About Is You",Coldplay,https://open.spotify.com/track/4gDyoe1FImDlXVt58ssnMf
20,Supercut,Lorde,https://open.spotify.com/track/0dyiHoYbYjYaOEXLpmzQZG
21,"Homemade Dynamite",Lorde,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
22,"Shook Ones, Pt. II","Mobb Deep",https://open.spotify.com/track/33ZXjLCpiINn8eQIDYEPTD
23,"Life's About To Get Good","Shania Twain",https://open.spotify.com/track/4bUiJYY4V8M0Amu0ihHTX8
24,"The Louvre",Lorde,https://open.spotify.com/track/5q4BpnMrYEFzLO0dYODj6J
25,Chocolate,"Big Boi",https://open.spotify.com/track/45JMG68kparMEkmi2GBeDT
26,"Sommar sommar sol",JLC,https://open.spotify.com/track/6yuG9MJgec1f18LA7fWJW0
27,"Singles You Up","Jordan Davis",https://open.spotify.com/track/1HehGmky06OZLM9Vz2PRZL
28,Anxiety,"Jason Isbell and the 400 Unit",https://open.spotify.com/track/6bCigdjlMVVipsoQyL53Nx
29,"More Than You Know","Axwell /\ Ingrosso",https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
30,"Relationship (feat. Future)","Young Thug",https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
31,"Its Every Night Sis",Ricegum,https://open.spotify.com/track/15Uxmx6D6hW0gY5kc7bpqU
32,"Understand Me",CMC$,https://open.spotify.com/track/6u7jM7ms8eiEIs2G7DANWP
33,"Writer In The Dark",Lorde,https://open.spotify.com/track/193Dm5SqYy3hTSbuzxbwKc
34,"4 AM","2 Chainz",https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
35,"Trees On Fire",DJDS,https://open.spotify.com/track/4anVBaJR1BIfp1Md7qfQat
36,"No Fear","DeJ Loaf",https://open.spotify.com/track/2H881m3JRA8lpuuwaQL6zy
37,"Despacito - Remix","Luis Fonsi",https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
38,Bicycle,"BC Unidos",https://open.spotify.com/track/6xzmWTAOYKYO2DIP9M3xrd
39,"Congratulations - Remix","Post Malone",https://open.spotify.com/track/2YK01AIIWuywG24gsbuizE
40,"Hard To Say Goodbye","Washed Out",https://open.spotify.com/track/20O3ByblyOu0uUc53sDbZv
41,"Hard Feelings/Loveless",Lorde,https://open.spotify.com/track/1Dp7JGFNjvg8Nk0CtMCcnr
42,"Sunny Days","Armin van Buuren",https://open.spotify.com/track/6cHYdlHO65h3Dtt2pPKmBF
43,"I Like Me Better",Lauv,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
44,"Fazer Falta","Mc Livinho",https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
45,"Out of Love",INDIIA,https://open.spotify.com/track/5Gp0t7jUdlbSfkLCgcedfs
46,"Untitled, 2014 - KR Ver.",G-DRAGON,https://open.spotify.com/track/5FxasBmho2yEvgXrzp9MMW
47,Probablemente,"Christian Nodal",https://open.spotify.com/track/0ib1eHSccu3AZ9UnL4JZdc
48,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
49,"Te Robo Remix","Gigolo Y La Exce",https://open.spotify.com/track/2qHiGVZkLDpQr5MsBWspSD
50,Besame,Valentino,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
