Position,"Track Name",Artist,URL
1,Lions,"Skip Marley",https://open.spotify.com/track/6LvVVRxgcgeQ6uzyk375LI
2,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
3,"No Favors","Big Sean",https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
4,Believer,"Imagine Dragons",https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
5,"Where's the Revolution","Depeche Mode",https://open.spotify.com/track/4O8N6XcprtzDmPJZ44sCKF
6,Ran,"Future Islands",https://open.spotify.com/track/3feQuci0FW6ZJKufBJ4S4g
7,"Living Out Loud","Brooke Candy",https://open.spotify.com/track/5SfcipP8VRPShcDC56tiYv
8,"Beauty and the Beast - From ""Beauty and the Beast""","Ariana Grande",https://open.spotify.com/track/6e6ag4qyhhn8JRF1xmMJYR
9,"Pizza Kebab",Ghali,https://open.spotify.com/track/2NeIubK38qo6DGvhLTowv3
10,Hooked,"Simon On The Moon",https://open.spotify.com/track/5156Qaiftsr253NiRkbMTe
11,"Body Like A Back Road","Sam Hunt",https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
12,"Shape of You","Ed Sheeran",https://open.spotify.com/track/0FE9t6xYkqWXU2ahLh6D8X
13,"My Old Man","Mac DeMarco",https://open.spotify.com/track/1Cf943IKq0bhdBv4VfdOcd
14,"Tú Sí Sabes Quererme","Natalia Lafourcade",https://open.spotify.com/track/2gvhbU2mvwxITWzCI0q9CS
15,Thief,"Ansel Elgort",https://open.spotify.com/track/3BtA1koBtnClfirgg4BpjI
16,"Scared to Be Lonely","Martin Garrix",https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
17,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
18,"Sé Que Te Duele","Alejandro Fernandez",https://open.spotify.com/track/2pUsl7G4TUlklHmCV5L1Gx
19,Issues,"Julia Michaels",https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
20,"Honeymoon Phase",TYSM,https://open.spotify.com/track/5rsFG4QTT3FJsm2t7Wnr03
21,"Show Yourself",Mastodon,https://open.spotify.com/track/4dkPH1mbx1OOLKtncPgJ0C
22,Traîtres,Lacrim,https://open.spotify.com/track/5tuvTdEV9NzQeXszLCEtPp
23,"Plastic 100°C",Sampha,https://open.spotify.com/track/0P5bg4JX1fUplClPC0nkUS
24,Understand,"Julian Lamadrid",https://open.spotify.com/track/2CazBu94sEbgEfmz06wOtD
25,"Waving Through A Window","Ben Platt",https://open.spotify.com/track/63Q9hAFTga7rqYRrAhwIyR
26,BagBak,"Vince Staples",https://open.spotify.com/track/0ylljWEG3ggkTlQbnUZb3Q
27,"Look at Me!",XXXTENTACION,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms
28,"Otra Vez","Felix Gabriel",https://open.spotify.com/track/4kdpq7Ez7T2cn75Jem2PEv
29,"Big Picture","London Grammar",https://open.spotify.com/track/2iFxUBbMdLgJZzmuIxKKvs
30,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
31,Know,Syd,https://open.spotify.com/track/4xyoLXrUb0cpROQwZe1ggb
32,"(No One Knows Me) Like the Piano",Sampha,https://open.spotify.com/track/5zOnoB8FdZudDcPX4O8WqF
33,SFSG,UTAH,https://open.spotify.com/track/6J7lUqQLQGlyvLIwKhxaM7
34,Farofei,"Karol Conká",https://open.spotify.com/track/4hFqC4g2VvVSY8XQNR0HAQ
35,Down,"Marian Hill",https://open.spotify.com/track/5eCkuGPZNl4mISFNPgr3Dd
36,"Big For Your Boots",Stormzy,https://open.spotify.com/track/6WWHtYGEr1KCD4rELMVvaM
37,"This Old Dog","Mac DeMarco",https://open.spotify.com/track/1hPZt6ih3ZEiU5Xv7iHGeF
38,"Reverse Faults",Sampha,https://open.spotify.com/track/5IRLnB7JqTMcIlMtE0Rcuv
39,"Ballad of the Dying Man","Father John Misty",https://open.spotify.com/track/65w8nArxPq2EzOAhteymf0
40,Rookie,"Red Velvet",https://open.spotify.com/track/5ubfQzhabDSLYyohz2ozaN
41,Body,Syd,https://open.spotify.com/track/0IaiJbZebXLqfetAkMEZzU
42,"Love Is Mystical","Cold War Kids",https://open.spotify.com/track/4RJnzmVL12aIuWpMoXu2u4
43,Falling,Alesso,https://open.spotify.com/track/3d9JucRI60arArgQXqtfjJ
44,Over,Syd,https://open.spotify.com/track/7M7IOOxwJpr6Fwf3YQbBCB
45,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack","Justin Hurwitz",https://open.spotify.com/track/1R17cgUv6HeQFa78dzqb7s
46,"Feed The Machine",Nickelback,https://open.spotify.com/track/2VFPz0AlNfD0ntr59gfS1q
47,Automaton,Jamiroquai,https://open.spotify.com/track/6twol6GKjrxZ4sBr5Xg6WY
48,"Todo Dia","Pabllo Vittar",https://open.spotify.com/track/3iDY4SzUHPkC3WTXpfxXJG
49,"Qué Bonito","Vicky Corbacho",https://open.spotify.com/track/4qWUU3P3ScUdNL7FXQajfS
50,"City Of Stars - From ""La La Land"" Soundtrack/Pier","Ryan Gosling",https://open.spotify.com/track/7jltqRIyxLXBDNZ1QlmnBp
