Position,"Track Name",Artist,URL
1,Waterfall,Stargate,https://open.spotify.com/track/7pYFPMeK0TnaTGdS6qOtEr
2,Belle,"Emma Watson",https://open.spotify.com/track/6A1Dzh6bMR2JcIARgJNHB0
3,Chanel,"Frank Ocean",https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
4,Liability,Lorde,https://open.spotify.com/track/4JyLFq2mHC8JPFTXHwYPWD
5,"No Frauds","Nicki Minaj",https://open.spotify.com/track/0WtVtCK5SEFvyyA5V8D9CI
6,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,https://open.spotify.com/track/6DRGwsUFQrNerxRexK7KMB
7,3WW,alt-J,https://open.spotify.com/track/65lTO69QCwDl3EmgU3eGKv
8,"Green Light",Lorde,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
9,Perfect,"Ed Sheeran",https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
10,"Me Rehúso","Danny Ocean",https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
11,"Something Just Like This","The Chainsmokers",https://open.spotify.com/track/1dNIEtp7AY3oDAKCGg2XkH
12,"Feel It Still","Portugal. The Man",https://open.spotify.com/track/7FESgYLcOufHqKlwrvJN60
13,"Una Lady Como Tú","Manuel Turizo",https://open.spotify.com/track/0GGFHWt4u223Vm1RkXQKTj
14,Dexter,"Sfera Ebbasta",https://open.spotify.com/track/6TxoJpx5ul6HfkUgJJVUXY
15,Dive,"Ed Sheeran",https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
16,"Galway Girl","Ed Sheeran",https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
17,"Shape of You","Ed Sheeran",https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
18,"Belle (Reprise)","Emma Watson",https://open.spotify.com/track/0fInGSmweok6x2FSRR77Ia
19,"Mask Off",Future,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
20,"De Música Ligera (SEP7IMO DIA)","Soda Stereo",https://open.spotify.com/track/0v1p6H03NUVHhOu3nXD7GC
21,"Stay (with Alessia Cara)",Zedd,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
22,Slide,"Calvin Harris",https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
23,"Third of May / Ōdaigahara","Fleet Foxes",https://open.spotify.com/track/3ol9IHaYnppYIK8IADJALx
24,"It Ain't Me (with Selena Gomez)",Kygo,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
25,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
26,Amárrame,"Mon Laferte",https://open.spotify.com/track/0jTJlKUegj0w7crcxzxqhj
27,"Be Our Guest","Ewan McGregor",https://open.spotify.com/track/54GzAEHI6jB08MQmbOHq3b
28,"Regret In Your Tears","Nicki Minaj",https://open.spotify.com/track/5x8W6iNXDCQrHp1DF5j4UW
29,"Beauty and the Beast","Emma Thompson",https://open.spotify.com/track/1Pxh2dQfRl230b3pD0VEYl
30,"Shooting Stars","Bag Raiders",https://open.spotify.com/track/5fzsYCIHqSqEnmoY16zNc5
31,"Grab The Moment",JOWST,https://open.spotify.com/track/7CiatbFJpSnXnbCiVaGlm0
32,Ella,"Ricardo Arjona",https://open.spotify.com/track/0xpRMrxWoJU4jckOn3xlQg
33,Happier,"Ed Sheeran",https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
34,"Something There","Emma Watson",https://open.spotify.com/track/6HaNTjaI6LAvsCinW1PTjK
35,Disolviéndonos,"Café Tacvba",https://open.spotify.com/track/4Hey8K1AlkK0ULRLaX8hrt
36,"Silence Speaks","While She Sleeps",https://open.spotify.com/track/1Xq15XBi9W37NihxAafwrC
37,"SUBEME LA RADIO","Enrique Iglesias",https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
38,"I Can´t Go On","Robin Bengtsson",https://open.spotify.com/track/57Y51hxqMn2j3dosW75R6n
39,"Mä En Kestä","Laura Voutilainen",https://open.spotify.com/track/28bSOChAMwPQE9dxBmhAGA
40,"Hold On - D&B Version",Nano,https://open.spotify.com/track/3mXXkDfLaCN5IaZpHVJPth
41,"Tú Sí Sabes Quererme","Natalia Lafourcade",https://open.spotify.com/track/2gvhbU2mvwxITWzCI0q9CS
42,Selfish,Future,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
43,"WISH YOU WELL","Amir Obe",https://open.spotify.com/track/6XuFZeQFM3XvfkFqJsKIDv
44,"Changed It","Nicki Minaj",https://open.spotify.com/track/63NTlJWNS65JjsE3QJYr20
45,"Call Me Out","Sarah Close",https://open.spotify.com/track/4DzwSjtHtj52si3ndZ65tB
46,Believer,"Imagine Dragons",https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
47,"Break My Heart","Hey Violet",https://open.spotify.com/track/051jBWZUgTspptCBYPxPsI
48,"Confidently Lost","Sabrina Claudio",https://open.spotify.com/track/3cQmqM0awej9iAESjhKrI9
49,Postdata,"Joaquín Sabina",https://open.spotify.com/track/34DIwlo2i3s5Piug6nHzK9
50,"3AM (Pull Up) (feat. MØ)","Charli XCX",https://open.spotify.com/track/4R2u9nFjSycaZsEYAe5Kc0
