Position,"Track Name",Artist,URL
1,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
2,"EL BAÑO","Enrique Iglesias",https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
3,"Rewrite The Stars","Zac Efron",https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
4,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
5,"Scooby Doo Pa Pa","Dj Kass",https://open.spotify.com/track/1xndOD8CreR5ctkOv5G1LN
6,Dreams,"The Cranberries",https://open.spotify.com/track/0md12GKBGH8ZuLG2fTfGUz
7,"After The Storm (feat. Tyler, The Creator & Bootsy Collins)","Kali Uchis",https://open.spotify.com/track/1gmarFWgSwb4SWlmqDjWka
8,"Que Tiro Foi Esse","Jojo Maronttinni",https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P
9,"This Is Me","Keala Settle",https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
10,"Laughing on the Outside","Bernadette Carroll",https://open.spotify.com/track/3DofkfU0559aayAElVjEIr
11,"Movimiento Naranja Yuawi",Yuawi,https://open.spotify.com/track/7yJhseqU4pncHX90Tbalmp
12,Linger,"The Cranberries",https://open.spotify.com/track/1aLNpg2kKvUncflV8xE5AA
13,"jeg bruker ikke kondom",MARS,https://open.spotify.com/track/5sm7SSLMwSJ6bNKl5olGhh
14,"My My My!","Troye Sivan",https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
15,Zombie,"The Cranberries",https://open.spotify.com/track/6xy6jNeNTYwjnKTDzMyHw2
16,"ICY GRL",Saweetie,https://open.spotify.com/track/4Zkjhf26f6Ai7qSMjt1Yue
17,"Ode To My Family","The Cranberries",https://open.spotify.com/track/1eQuRtkMEPhf2DGzpBVTE6
18,"Movimiento Naranja","Mickey Vivas",https://open.spotify.com/track/4VIMregDOW5iIaVUAwhI5h
19,KEKE,6ix9ine,https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR
20,Supernova,"Ansel Elgort",https://open.spotify.com/track/2ZIZXWnU52s0C75sPYiwvh
21,"The Champion","Carrie Underwood",https://open.spotify.com/track/0stPNUkU1LZnvxIcfrKnEZ
22,"Tri Poloski",Davay,https://open.spotify.com/track/1mNSomylino1Hoaw3MzCC8
23,"Never Enough","Loren Allred",https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
24,Tequila,"Dan + Shay",https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI
25,"All The Stars (with SZA)","Kendrick Lamar",https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
26,Spotlight,Marshmello,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
27,"Learn How to Watch (feat. Mac Miller & MadeinTYO)",Carnage,https://open.spotify.com/track/310Qd5lOzFStXKZB3zWCtE
28,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
29,"BBoom BBoom",MOMOLAND,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto
30,"Never Be the Same","Camila Cabello",https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
31,"Joga Bunda","Aretuza Lovi",https://open.spotify.com/track/6h78dT41teS3xbyVwKBLV7
32,"When You're Gone","The Cranberries",https://open.spotify.com/track/1B1OR4xi0FxtKqmufi41fn
33,"A Million Dreams","Ziv Zaifman",https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
34,IDGAF,"Dua Lipa",https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
35,"Nowadays (feat. Landon Cube)","Lil Skies",https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
36,"Animal Instinct","The Cranberries",https://open.spotify.com/track/6aNIlLxN1xMNi5XH4Di6NP
37,"Egyptian Luvr (feat. Aminé and Dana Williams)","Rejjie Snow",https://open.spotify.com/track/7050rrS8ipHBjWmNV7PpXs
38,"The Greatest Show","Hugh Jackman",https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
39,"You Worry Me","Nathaniel Rateliff & The Night Sweats",https://open.spotify.com/track/0gqxf8wrEkewjmZB7OT4mL
40,"Let Me Down","Jorja Smith",https://open.spotify.com/track/2tpYmda4mM7XFvpbhOfERH
41,"Toppen av ett berg",Petter,https://open.spotify.com/track/2N7claLHWD1ypZARTJNtjI
42,"Como É Que Faz","Rob Nunes",https://open.spotify.com/track/0wMFQ0UpnqvyZncX4JpVEA
43,"When You're Gone","The Cranberries",https://open.spotify.com/track/3Wu17lhMCfHUCmMvV2ADgF
44,"Everybody's Coming To My House","David Byrne",https://open.spotify.com/track/7zuLFva2TbSg6mBijigBzm
45,"Connected By Love","Jack White",https://open.spotify.com/track/43k9FQxDYsmbgaOJSsmntK
46,Bella,Wolfine,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
47,"Just My Imagination","The Cranberries",https://open.spotify.com/track/484sAt8h6YYMXNuBV2oT83
48,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
49,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack","Darren Espanto",https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR
50,"Linger - Acoustic Version","The Cranberries",https://open.spotify.com/track/4oGuHZ966kmCmt3DRVxjXw
