Position,"Track Name",Artist,URL
1,"This Is America","Childish Gambino",https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
2,"Bella ciao - HUGEL Remix","El Profesor",https://open.spotify.com/track/2dQzfKRaMKUCQgMpOtpLTh
3,"Wait (Featuring Offset & Vory)","Chantel Jeffries",https://open.spotify.com/track/50phRe11Y2nC2N968jVU53
4,"Te Boté - Remix","Nio Garcia",https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
5,Toy,Netta,https://open.spotify.com/track/7vuTcvFnvlqWlWb4u60nvY
6,"Caterpillar (feat. Eminem & King Green)","Royce Da 5'9""",https://open.spotify.com/track/70lVHIHJE2tUXH7FxNOz3z
7,"Lucid Dreams","Juice WRLD",https://open.spotify.com/track/32iYwQ4OYiurnGnOfJ1aEh
8,"Lift Yourself","Kanye West",https://open.spotify.com/track/3uYDO9dPLTVrgfwg7EYXSf
9,"Beautiful Crazy","Luke Combs",https://open.spotify.com/track/4Qx06Fzsepmdz2NGSWfZck
10,Famous,"Mason Ramsey",https://open.spotify.com/track/2HGymMoOdB4ZYv0AAqYmgF
11,Fuego,"Eleni Foureira",https://open.spotify.com/track/22ppznuzVF9LKamaaqMMqu
12,Dicen,"Matt Hunter",https://open.spotify.com/track/4cfoVJxpHqUqTvBrG1RTyi
13,"Genius - with Sia, Diplo & Labrinth",Sia,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
14,LATATA,(G)I-DLE,https://open.spotify.com/track/2ezKXygNO30pXyDQXkm6oD
15,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
16,"Nobody But You","Cesar Sampson",https://open.spotify.com/track/41gxXNTTz6LNVY2LIKoRHn
17,"I'll Be There","Jess Glynne",https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
18,Hunger,"Florence + The Machine",https://open.spotify.com/track/6HJcuxVgYjxcYDnPG0ystc
19,"Better Now","Post Malone",https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
20,"All Girls Are The Same","Juice WRLD",https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI
21,"Lie to Me","Mikolas Josef",https://open.spotify.com/track/6zBdVVksaTQeAzwfszbovz
22,"Peace & Love","Charlie Charles",https://open.spotify.com/track/4BGmYEDOK1swwoxTtfmVZD
23,"When We're Old","Ieva Zasimauskaitė",https://open.spotify.com/track/5vFiuwlEfEcEwPvS5e1icS
24,"Amor Falso","Aldair Playboy",https://open.spotify.com/track/00zzSEe82JTtz68XlARnh7
25,"Jackie Chan",Preme,https://open.spotify.com/track/6Tb8Fse6LfJ0CRZVlNjHF5
26,Beyond,"Leon Bridges",https://open.spotify.com/track/1Omt5bfz1tZUCqd26HxbS0
27,Missili,"Frah Quintale",https://open.spotify.com/track/0Mdu7tbHAeYBRrxgtouTvH
28,"Youth (feat. Khalid)","Shawn Mendes",https://open.spotify.com/track/3Wf2YGdYT8xVdNsQSoRKk9
29,Bones,Equinox,https://open.spotify.com/track/39qWzdNJSioJzfemhwXtDw
30,"Higher Ground",Rasmussen,https://open.spotify.com/track/6SCl3S0IAbPX7cLE6LjEOt
31,"Pick Up","DJ Koze",https://open.spotify.com/track/5YzBL3vkQnp3JbeDRRSbSQ
32,Sexo,Residente,https://open.spotify.com/track/0j00zu3FKBWSu1Hyt2Ivcj
33,"La Forza","Elina Nechayeva",https://open.spotify.com/track/32GxSibwrYAGW4ZZ45CGHA
34,"lovely (with Khalid)","Billie Eilish",https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
35,"I Don't Die","Joyner Lucas",https://open.spotify.com/track/3NSmC1EQKOdUe6KhMrDDk5
36,"no tears left to cry","Ariana Grande",https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
37,"One Kiss (with Dua Lipa)","Calvin Harris",https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
38,Bloom,"Troye Sivan",https://open.spotify.com/track/1hSOt9IeshMkuKP9ri4hOf
39,"ICY GRL (feat. Kehlani) - Bae Mix",Saweetie,https://open.spotify.com/track/6MP5WAK2U7gKWldflqhPCr
40,"Good Girl","Dustin Lynch",https://open.spotify.com/track/5HnXcJJbNXQQ7tRlQ9VN1v
41,"Body Count","Jessie Reyez",https://open.spotify.com/track/0jjHmmFPqKM6nI8EIAxgYB
42,"All To Myself","Dan + Shay",https://open.spotify.com/track/0uSGTaHms9ceAxb7L6VLrU
43,Italiana,J-AX,https://open.spotify.com/track/0ptaq4BSl6jrXfGyLzJjYE
44,"Bella - Remix",Wolfine,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
45,"Só Quer Vrau","MC MM",https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
46,Accelerate,"Christina Aguilera",https://open.spotify.com/track/5eQ9IwVa9EodrmIItRQpaA
47,"Outlaw In 'Em - Single Edit",Waylon,https://open.spotify.com/track/7mQTKBtkGebPMHJ2DO3HM3
48,"Ashes - from ""Deadpool 2"" Motion Picture Soundtrack","Céline Dion",https://open.spotify.com/track/7FihoA0WgTT21DkWR7wbYR
49,Stay,"Post Malone",https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
50,OTW,Khalid,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
