Position,"Track Name",Artist,URL
1,"Look Alive (feat. Drake)","BlocBoy JB",https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
2,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
3,"Maybe I’m Amazed - Bonus Track","Jamie Dornan",https://open.spotify.com/track/5H9ViTP1ZlOlRFhey8SUsA
4,Paramedic!,"SOB X RBE",https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
5,"X (with 2 Chainz & Saudi)","ScHoolboy Q",https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
6,"Redemption (with Babes Wodumo)",Zacari,https://open.spotify.com/track/76iVOVsliCHlWqKuDnCfhE
7,Envolvimento,"MC Loma e As Gêmeas Lacração",https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE
8,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
9,"The Ways (with Swae Lee)",Khalid,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
10,"Opps (with Yugen Blakrok)","Vince Staples",https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
11,Dura,"Daddy Yankee",https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
12,"Mi Mala - Remix","Mau y Ricky",https://open.spotify.com/track/6kOHug1s9Nd5gsHrX8irs2
13,FRIENDS,Marshmello,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
14,"Seasons (with Sjava & Reason)",Mozzy,https://open.spotify.com/track/35cOyocq8Gb6UcT0NWeTwn
15,"Pray For Me (with Kendrick Lamar)","The Weeknd",https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
16,"The Wolf - From ""Fifty Shades Freed (Original Motion Picture Soundtrack)""","The Spencer Lee Band",https://open.spotify.com/track/2TCNvoLwNkmmD3ss6uwQeN
17,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
18,"Bloody Waters (with Anderson .Paak & James Blake)",Ab-Soul,https://open.spotify.com/track/4KXwFI9pgJLpUIAc9oSL8j
19,"God's Plan",Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
20,"Ahora Dice - Real Hasta La Muerte Remix","Chris Jeday",https://open.spotify.com/track/1fs9kTASuC9RJ9say6KX2K
21,"Pem Pem","Elettra Lamborghini",https://open.spotify.com/track/6NprDUe0yiLIVGgcnFGgtq
22,"I Am","Jorja Smith",https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
23,"Sacrifice (feat. Jessie Reyez)","Black Atlass",https://open.spotify.com/track/3KTpqwzDkfCDVVReTi0Tgk
24,"All The Stars (with SZA)","Kendrick Lamar",https://open.spotify.com/track/2Imq77E6CEJR5TPUxlJvTY
25,"I Heard You Got Too Litt Last Night","SAINt JHN",https://open.spotify.com/track/1YDEJTqWioaX3jwo2o9sD8
26,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
27,"Bella Ciao","Interpreti dello spettacolo ""Bella Ciao""",https://open.spotify.com/track/0EayXisPHaulRoFgazbi0A
28,"Una Vita In Vacanza","Lo Stato Sociale",https://open.spotify.com/track/554Cnj9FKhRGABIxSaGJGG
29,Heaven,"Julia Michaels",https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
30,"Big Spender (feat. Prince Charlez)","Kiana Ledé",https://open.spotify.com/track/1qYk25j6WV6jRlTbau9EaA
31,Adesso,Diodato,https://open.spotify.com/track/4Apr4hRIZhaXiitbVgS1kH
32,"Il ballo delle incertezze",Ultimo,https://open.spotify.com/track/0Wq6iAraiUpSbBSPmv4gLu
33,"The Middle",Zedd,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
34,Bella,Wolfine,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
35,"Big Shot (with Travis Scott)","Kendrick Lamar",https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
36,"Plug Walk","Rich The Kid",https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
37,"Non mi avete fatto niente","Ermal Meta",https://open.spotify.com/track/6d3sJyECf0XccpnosXyxT7
38,"Wild Love","James Bay",https://open.spotify.com/track/6JnRLa50GuHzF0ucg9AGMI
39,"High (& Dua Lipa)",Whethan,https://open.spotify.com/track/7lAeknkZz0KCk2RmAZESHF
40,"Me and Michael",MGMT,https://open.spotify.com/track/0t4z0WaQomQqPONghWn8c2
41,"You Make It Easy","Jason Aldean",https://open.spotify.com/track/2ZxTjs4EdJl4Y9YByIiNoo
42,"Il mago",Mudimbi,https://open.spotify.com/track/0YBbqRe8qsWleM9cmBo77z
43,Nadarang,"Shanti Dope",https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF
44,"Scooby Doo Pa Pa","Dj Kass",https://open.spotify.com/track/7qwULjvTujatIaoWC1lu8b
45,Tonta,"R.K.M & Ken-Y",https://open.spotify.com/track/5ZjJT7BB8OoVjyRZRYGen8
46,"Ta Meilleure Ennemie (Pearls) (feat. Juliette Armanet)","Samantha Gongol",https://open.spotify.com/track/51GEVPGtTFN5rpihE5OwoC
47,"Love You Better (feat. Chris Brown)","King Combs",https://open.spotify.com/track/4HaTbFvIyeinaV6koLK3L4
48,"El Farsante - Remix",Ozuna,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
49,"Bounce Out With That","YBN Nahmir",https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
50,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
