Position,"Track Name",Artist,URL
1,"Despacito - Remix","Luis Fonsi",https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Turn off the Lights","Ghost Nation",https://open.spotify.com/track/6l7xW5ExW24Tp50ooY5sbT
3,"Lust for Life (with The Weeknd)","Lana Del Rey",https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
4,"The Night We Met","Lord Huron",https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
5,"Kill Jill","Big Boi",https://open.spotify.com/track/0rU1aBF8cQ8xS3H25qWuMz
6,"Hard Times",Paramore,https://open.spotify.com/track/5hHudNsfZXmdgefWxAX2LG
7,Pleaser,Wallows,https://open.spotify.com/track/2TUobOYiSgR7XHBrFTQLZn
8,"Mic Jack","Big Boi",https://open.spotify.com/track/2YR88sU0GLwoacGQploIFG
9,Pellaria,"Carl Brave x Franco 126",https://open.spotify.com/track/1N8friUQOxHnCANFv6Paia
10,"There's Nothing Holdin' Me Back","Shawn Mendes",https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
11,"Fy Faen",Hkeem,https://open.spotify.com/track/6EcTjceNc3WhEqrWzXIFwA
12,"Guardians Inferno - From ""Guardians of the Galaxy Vol. 2""","The Sneepers",https://open.spotify.com/track/2AY2gnEHnAKwR6nAfdG0Zq
13,"LOVE. FEAT. ZACARI.","Kendrick Lamar",https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
14,"East Atlanta Day",Zaytoven,https://open.spotify.com/track/0nB1Hb5mAzBiEehZE2B2yn
15,"Killing Moon","Roman Remains",https://open.spotify.com/track/6oXAFRQx2GHOEG2oYSKRjR
16,"The Cure","Lady Gaga",https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
17,DNA.,"Kendrick Lamar",https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
18,"Felices los 4",Maluma,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
19,Attention,"Charlie Puth",https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
20,Unforgettable,"French Montana",https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
21,"Sign of the Times","Harry Styles",https://open.spotify.com/track/5ELRkzdzz0HvGpMDlfZHkV
22,"Trick Me","Sarah Solovay",https://open.spotify.com/track/6Mu3Eh0uEYqCAFLc6Lk8cC
23,Báilame,Nacho,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
24,"do re mi",Blackbear,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
25,"Nights With You",MØ,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
26,"Smell the Roses","Roger Waters",https://open.spotify.com/track/1vYP1P0mj1KlRrlpnm7LgA
27,HUMBLE.,"Kendrick Lamar",https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
28,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
29,Trinità,"Gue Pequeno",https://open.spotify.com/track/3ZAYjLG45dNmihObit1MGL
30,"Reminding Me","Shawn Hook",https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc
31,"About Last Night",Charlz,https://open.spotify.com/track/3nU4zydu9FBwwR8NgajyPg
32,"The Violence","Rise Against",https://open.spotify.com/track/62ovcuwlrPHfLxueBGokp1
33,wokeuplikethis*,"Playboi Carti",https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
34,"Palette (Feat. G-DRAGON)",IU,https://open.spotify.com/track/3y7ByLZ05tluscOTRgEJ9Y
35,"Civil War","A Second Life",https://open.spotify.com/track/7aHUfYjasYesXOKqUwrX8d
36,Magnolia,"Playboi Carti",https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
37,"Systematic (feat. Nas)","DJ Shadow",https://open.spotify.com/track/4QNYup8agiVGw8CRge3xfG
38,Fica,ANAVITÓRIA,https://open.spotify.com/track/0lwrkYbCwtAWTI0OIWEnd6
39,"Last Thing I Needed, First Thing This Morning","Chris Stapleton",https://open.spotify.com/track/5oFtOZQZ7AuwqEDLMFEFCC
40,"Oh Woman Oh Man","London Grammar",https://open.spotify.com/track/6nsyXcM7EZtWK4XKyvDf2U
41,"All I Need Is You","Ella Fitzgerald And The Keys",https://open.spotify.com/track/4uXa0Vh4MI9xq1XUCOm2hU
42,"Lost In Your Light (feat. Miguel)","Dua Lipa",https://open.spotify.com/track/1v3bR4v6SruaE8efrTUqqp
43,"Oh Oh","Shout Out Louds",https://open.spotify.com/track/2weVCY3OxFOawCrcLFEpvj
44,About,Beatrich,https://open.spotify.com/track/5m2ZHgdFrlIskSSvrxPoYI
45,"Back It Up","Lisa Mercedez",https://open.spotify.com/track/5P5bNjzoQH2zltsYScWq8n
46,Emily,"Two Friends",https://open.spotify.com/track/3lhmj5XfT5poIR5ozhiDmH
47,"XO TOUR Llif3","Lil Uzi Vert",https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
48,"Rocket (feat. NEIKED)","Miriam Bryant",https://open.spotify.com/track/4iqroWSTElC2W5hVHgJGLD
49,"Una Lady Como Tú","Manuel Turizo",https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
50,"There Will be Sun","Groundhog Day The Musical Company",https://open.spotify.com/track/77zD8JbVnekVLBOog76Pzt
