Position,"Track Name",Artist,URL
1,"Carol of the Bells","Mykola Dmytrovych Leontovych",https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
2,"Walk On Water (feat. Beyoncé)",Eminem,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
3,GUMMO,6ix9ine,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
4,"Ric Flair Drip (& Metro Boomin)",Offset,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
5,"Bali (feat. Nav)",88GLAM,https://open.spotify.com/track/3OJq3VFyNrU0INcTwPyjbD
6,"Good Together","SHY Martin",https://open.spotify.com/track/763v0n4szIsWp3HOsfi7qq
7,Hefner,"Tana Mongeau",https://open.spotify.com/track/43yQh7QxAPYQ7NifYGMboM
8,Lemon,N.E.R.D,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
9,"Man's Not Hot","Big Shaq",https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
10,"Save That Shit","Lil Peep",https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
11,"Wake Me Up","Remy Ma",https://open.spotify.com/track/3GvaQp4dS3htsegKXq7tUp
12,Sensualidad,"Bad Bunny",https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
13,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
14,"Un Poco Loco","Luis Ángel Gómez Jaramillo",https://open.spotify.com/track/65vseJi4kug0grGTTSmH2u
15,"Wanted You (feat. Lil Uzi Vert)",NAV,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
16,"Reckless Love","Cory Asbury",https://open.spotify.com/track/7rKCmo4SZhKubupJdsuM5S
17,"Boa Me (feat. Ed Sheeran & Mugeez)","Fuse ODG",https://open.spotify.com/track/03EcqaAMg58r10dgbl0o6y
18,Criminal,"Natti Natasha",https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
19,"Awful Things","Lil Peep",https://open.spotify.com/track/0bcEHhsuLRDm712CQHomdm
20,Poetica,"Cesare Cremonini",https://open.spotify.com/track/2LrSLJLhv7oATJZcuLtKt6
21,"Havana - Remix","Camila Cabello",https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
22,"Uh Huh","Somewhere Else",https://open.spotify.com/track/1ykh3lRWAzjwPy4c3884ma
23,Female,"Keith Urban",https://open.spotify.com/track/3Ze8nX7ZYOnAgf8A1hDQQ9
24,Juice,Chromeo,https://open.spotify.com/track/7dlwZmyBmzUbhDsgiXHGMW
25,12,88GLAM,https://open.spotify.com/track/64Hpl5XnXbIWq1oI77gcNW
26,"Gucci Gang","Lil Pump",https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
27,"Let You Down",NF,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
28,gold,EDEN,https://open.spotify.com/track/1zR3LLyKJ7ITQJ7OKL185e
29,"Only Human","Joakim Lundell",https://open.spotify.com/track/0m2WKlcvNenItecWmk9Dnq
30,"Darkside (with Ty Dolla $ign & Future feat. Kiiara)","Ty Dolla $ign",https://open.spotify.com/track/14EgW52HVqnLHd30bgbPxg
31,"Benz Truck - гелик","Lil Peep",https://open.spotify.com/track/22fRl49GSpRdu3J2EPj1i6
32,"Not A Love Song",bülow,https://open.spotify.com/track/0olvO9l53TxK1j0v4wrC5y
33,Manboy,"Sabina Ddumba",https://open.spotify.com/track/4KKcXVCj9Bzh6g0US9owtG
34,"The Plan",G-Eazy,https://open.spotify.com/track/3hmrgEKcLEQi0rlk3mJfZ7
35,"Crisis (feat. 21 Savage)","Rich Brian",https://open.spotify.com/track/6GmjF0MtrK8UHQlIh6tzRt
36,Corazón,Maluma,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
37,rockstar,"Post Malone",https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
38,Nössö,"Petri Nygård",https://open.spotify.com/track/0gySKxqIOHTVD3YObTsJug
39,"Trouble in the Streets","BC Unidos",https://open.spotify.com/track/73TuAKyAld030tWLT64w6W
40,"Den dag jag vinner allt","Tomas Andersson Wij",https://open.spotify.com/track/6ZzubmmGoY3yt21cu0jO9U
41,"Recuérdame (Reencuentro)","Luis Ángel Gómez Jaramillo",https://open.spotify.com/track/0rUeyAypoUUFzobbSWOe0U
42,"U Said","Lil Peep",https://open.spotify.com/track/44Gw1IvWT75LCsRn69YBN6
43,"Golden Slumbers",Elbow,https://open.spotify.com/track/0TRdsacIspVzNiMLYI4XAc
44,"I Feel Like I'm Drowning","Two Feet",https://open.spotify.com/track/42zJqS8TW1Lpsa186of3OY
45,"Will He",Joji,https://open.spotify.com/track/6i3K9JRY0Bc6kZZeyMuikL
46,"Amor, Amor, Amor","Jennifer Lopez",https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6
47,"Safari Song","Greta Van Fleet",https://open.spotify.com/track/1BfR5GMOgW0peHkPxrwf11
48,"Beamer Boy","Lil Peep",https://open.spotify.com/track/7hf89cT5FEmLV5E9fjrjG7
49,Wolves,"Selena Gomez",https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
50,Havana,"Camila Cabello",https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
