Position,"Track Name",Artist,URL
1,"Deu Onda","MC G15",https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
2,"Careless Whisper","George Michael",https://open.spotify.com/track/4jDmJ51x1o9NZB5Nxxc7gY
3,"Freedom! '90","George Michael",https://open.spotify.com/track/1D6nV9TPfMnWm7UdVsDVfI
4,"Faith - Remastered","George Michael",https://open.spotify.com/track/0HEmnAUT8PHznIAAmVXqFJ
5,"Oh NaNa (Hidden. HUR YOUNG JI)",KARD,https://open.spotify.com/track/1ZgfAxHQCXLt8o1VXEHHAt
6,"Gece Gölgenin Rahatına Bak","Çağatay Akman",https://open.spotify.com/track/4OENL87N5IgxtV6JplR5fe
7,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",https://open.spotify.com/track/5kRBzRZmZTXVg8okC7SJFZ
8,"I'm Still Standing - From ""Sing"" Original Motion Picture Soundtrack","Taron Egerton",https://open.spotify.com/track/0mb7btREdC3wuIUmuVRgWn
9,"Are You Sure? (feat. Ty Dolla $ign)","Kris Kross Amsterdam",https://open.spotify.com/track/0fH86zQcE2CmATQju6WpXv
10,"Jesus to a Child","George Michael",https://open.spotify.com/track/2SzCxX6M6vDwdEwnHDiTaY
11,"One More Try - Remastered","George Michael",https://open.spotify.com/track/5932kbyNt445gDTT2chRUS
12,"Trem Bala","Vibes Brasil",https://open.spotify.com/track/3fgfYqJexhMwbxwTLrDS5A
13,"Father Figure - Remastered","George Michael",https://open.spotify.com/track/0L0T4tMAaGqLgIVj1MOj9t
14,"Stay With Me",CHANYEOL,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
15,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack","Justin Hurwitz",https://open.spotify.com/track/1R17cgUv6HeQFa78dzqb7s
16,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
17,Beautiful,Crush,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS
18,"Kissing a Fool - Remastered","George Michael",https://open.spotify.com/track/1sEGwuvScFU2uNzlI7Aepy
19,"Audition (The Fools Who Dream) - From ""La La Land"" Soundtrack","Emma Stone",https://open.spotify.com/track/6j0wBBAP3hMe4t1Ymj7GIe
20,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
21,"Careless Whisper","George Michael",https://open.spotify.com/track/6KsgCYcZKPcBRDNGhiZWRR
22,"Hear Me Now",Alok,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
23,"Fastlove, Pt. 1","George Michael",https://open.spotify.com/track/6SaeXxdt0Id6ZzmX0ZGTQK
24,"Praying for Time","George Michael",https://open.spotify.com/track/3X94UU9WQAiaw6A2NELO1a
25,"Panther Like a Panther (Miracle Mix) (feat. Trina)","Run The Jewels",https://open.spotify.com/track/0URhioon26PogQkIAHCUK4
26,"Don't Let The Sun Go Down On Me","Elton John",https://open.spotify.com/track/6YFbJW9ieQHClBf9nFnAd2
27,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",https://open.spotify.com/track/39ncDMVidHOeQgeC5anYZM
28,As,"Mary J. Blige",https://open.spotify.com/track/0n54sUPK9qGCugMEXd209k
29,"Soy Peor","Bad Bunny",https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
30,"5 fine frøkner",Gabrielle,https://open.spotify.com/track/2tFgv3sLFNc088KLtjxzVa
31,Epilogue,"Justin Hurwitz",https://open.spotify.com/track/5jdClu7X0U5TgVr2ObewxS
32,"I Need My Girl","Gnarly Gibbs",https://open.spotify.com/track/2UwKFhUl5fFw3WrT5H0wNP
33,"Fades Away","Gavin Haley",https://open.spotify.com/track/57L7zXQGph0TADLSkBM7xd
34,"I Knew You Were Waiting (For Me)","George Michael",https://open.spotify.com/track/0f6pHbsLzpWxl5CfhOUjBA
35,"City Of Stars - From ""La La Land"" Soundtrack/Pier","Ryan Gosling",https://open.spotify.com/track/5BMwpS4iYKR30kq9U9beaT
36,Amazing,"George Michael",https://open.spotify.com/track/0hsrqeudoR9Kymm7RNiVoq
37,"Down (feat. Joi)","Run The Jewels",https://open.spotify.com/track/37wue2fDZqVGNccW03p1Sk
38,"Just Hold On","Steve Aoki",https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
39,"HOT DRUM",JOYRYDE,https://open.spotify.com/track/0gcPFlSLjkVqz84RcDhyJk
40,"Somebody to Love","George Michael",https://open.spotify.com/track/1kn8Jj0i9IwyO3yDgDyUSR
41,"I Want Your Sex - Pts. 1 & 2 Remastered","George Michael",https://open.spotify.com/track/6QnFHieoch6U9J8zfv6hml
42,"Legend Has It","Run The Jewels",https://open.spotify.com/track/5O4meQrvNMz9QmjXXiHnqH
43,"Hey Kids (Bumaye) (feat. Danny Brown)","Run The Jewels",https://open.spotify.com/track/2IHy47dWsTh0FEHBMdfd38
44,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,https://open.spotify.com/track/1FvU97lrWOG2NRxErh6OZz
45,immortal,"Elley Duhé",https://open.spotify.com/track/4gipAzWetrklPX9RlJWO61
46,"Everything She Wants",Wham!,https://open.spotify.com/track/5hXEcqQhEjfZdbIZLO8mf2
47,"Living Single","Big Sean",https://open.spotify.com/track/36xxq7VDZZsGwARsn6Clo7
48,"I Can't Make You Love Me","George Michael",https://open.spotify.com/track/2w4a4ur2uRf530cbzyTlWo
49,"Cowboys and Angels","George Michael",https://open.spotify.com/track/6DUOwZrTtDdIUWdhcwtmMb
50,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
