Position,"Track Name",Artist,URL
1,"DUNK CONTEST (MAGIC BIRD)","Magic & Bird",https://open.spotify.com/track/4SEkHCtmPxemqBZMHnXtZa
2,"Mi Gente","J Balvin",https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"911 / Mr. Lonely","Tyler, The Creator",https://open.spotify.com/track/1pGAvZo2axYXAXYiSeYEqY
4,"Una Lady Como Tú","Manuel Turizo",https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
5,"No Complaints","Metro Boomin",https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
6,"Bodak Yellow","Cardi B",https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
7,"Who Dat Boy","Tyler, The Creator",https://open.spotify.com/track/1a0wEEHipnBR7WOHFA6ucQ
8,"New York","St. Vincent",https://open.spotify.com/track/71T6ks7uNqlkSAHM2CDWnj
9,Feels,"Calvin Harris",https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
10,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
11,Bellbottoms,"The Jon Spencer Blues Explosion",https://open.spotify.com/track/7sC9FifCXZHgjTAjFO1ykA
12,"Jag trodde änglarna fanns",Kamferdrops,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
13,"God Bless The U.S.A.","Lee Greenwood",https://open.spotify.com/track/1xcDKZqyEg1dIgsidluiFP
14,Vacation,"Dirty Heads",https://open.spotify.com/track/5CsARKMUoR0j6loMeSh59m
15,Optimista,Caloncho,https://open.spotify.com/track/4Hg78x2saZPrbUin5CFIJt
16,Chinatown,"Liam Gallagher",https://open.spotify.com/track/5PQiNAGdQACI7PGvZyBH2q
17,B-A-B-Y,"Carla Thomas",https://open.spotify.com/track/35w6fQ0Wnuv7aIryRx7gTq
18,"Feels Like Falling in Love","The XCERTS",https://open.spotify.com/track/7JFFMRhoNa0UCYeasEh4YF
19,"Imaginary Parties",Superfruit,https://open.spotify.com/track/2bopUyK6ll0CZFw03TDKAY
20,"L'esercito del selfie","Takagi & Ketra",https://open.spotify.com/track/28I8isBTQdyl3LTtAAQofp
21,Signs,Drake,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y
22,"Super Far",LANY,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
23,"Helt seriöst",Kaliffa,https://open.spotify.com/track/7shcnBgfWJ6AT7jmvAw4xO
24,"Just Call (feat. Bella Thorne)","Prince Fox",https://open.spotify.com/track/2wHiVo77nXZiQWXFFn05YQ
25,"Loco Enamorado","Abraham Mateo",https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
26,Raf,Deeperise,https://open.spotify.com/track/3xtNRxaUY785OdDP78yrpG
27,"Guilty Party","The National",https://open.spotify.com/track/09G86BPwwrdDoFBBmOo3z1
28,"När man festar festar man",Tonsatt,https://open.spotify.com/track/63kgvYkyiyVAAomPuP2Ipt
29,"Bad 4 Us",Superfruit,https://open.spotify.com/track/5DFPxLGSGHLNxNQDRhCjzr
30,"La Colegiala","The Boy Next Door",https://open.spotify.com/track/6Yk3pZPw8hlUBMTeLLLRC1
31,"Deixe Me Ir - Acústico",1Kilo,https://open.spotify.com/track/2srL4DYBekshpbprS6H0mO
32,"Glorious (feat. Skylar Grey)",Macklemore,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
33,"As If It's Your Last",BLACKPINK,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE
34,Drift,Towkio,https://open.spotify.com/track/7htRKAHrQ3EzMYy24wUdA6
35,"Beni Çok Sev",Tarkan,https://open.spotify.com/track/4Cu8eFxrKBhmkVdMVEH7Kj
36,Lamborghini,"Gue Pequeno",https://open.spotify.com/track/7G8g5Zrr5rj2OoKoXGnRb1
37,"Used to Be","AJ Mitchell",https://open.spotify.com/track/4ROD16K3Ju9rmnYWJuzKTS
38,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
39,"I Like Me Better",Lauv,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
40,Riccione,Thegiornalisti,https://open.spotify.com/track/6RiprjTTheMrJ2ypJxz3H4
41,Killamonjaro,KILLY,https://open.spotify.com/track/537l7spEsGg6aWl6Y9eKAs
42,"Sun Comes Up (feat. James Arthur)",Rudimental,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
43,"More Than You Know","Axwell /\ Ingrosso",https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
44,"Fazer Falta","Mc Livinho",https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
45,Creature,KSI,https://open.spotify.com/track/0bzssi2eITqFX81J0fKCun
46,"Te Regalo","Carla Morrison",https://open.spotify.com/track/2Ye46ZY2LKOQTPXaauQisB
47,"Despacito - Remix","Luis Fonsi",https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
48,"If You're Hearing This","Hook N Sling",https://open.spotify.com/track/1aJ1xeEQ1ivKGnTeuYolJk
49,"Signs of Life","Arcade Fire",https://open.spotify.com/track/1o3vlEkPJCJM4CijiVJXx5
50,"Two Fux","Adam Lambert",https://open.spotify.com/track/2V6PZ5ipLEwljx6ux6kGBE
