Position,"Track Name",Artist,URL
1,"Turn off the Lights","Ghost Nation",https://open.spotify.com/track/6l7xW5ExW24Tp50ooY5sbT
2,"Hard Times",Paramore,https://open.spotify.com/track/5hHudNsfZXmdgefWxAX2LG
3,"Despacito - Remix","Luis Fonsi",https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,Pellaria,"Carl Brave x Franco 126",https://open.spotify.com/track/1N8friUQOxHnCANFv6Paia
5,"Killing Moon","Roman Remains",https://open.spotify.com/track/6oXAFRQx2GHOEG2oYSKRjR
6,"Lust for Life (with The Weeknd)","Lana Del Rey",https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
7,"Trick Me","Sarah Solovay",https://open.spotify.com/track/6Mu3Eh0uEYqCAFLc6Lk8cC
8,"Smell the Roses","Roger Waters",https://open.spotify.com/track/1vYP1P0mj1KlRrlpnm7LgA
9,"About Last Night",Charlz,https://open.spotify.com/track/3nU4zydu9FBwwR8NgajyPg
10,"Civil War","A Second Life",https://open.spotify.com/track/7aHUfYjasYesXOKqUwrX8d
11,"All I Need Is You","Ella Fitzgerald And The Keys",https://open.spotify.com/track/4uXa0Vh4MI9xq1XUCOm2hU
12,"Back It Up","Lisa Mercedez",https://open.spotify.com/track/5P5bNjzoQH2zltsYScWq8n
13,"There Will be Sun","Groundhog Day The Musical Company",https://open.spotify.com/track/77zD8JbVnekVLBOog76Pzt
14,"No Perdamos Tiempo","Sheryl Rubio",https://open.spotify.com/track/0AYLjyNmpGpT8R26qLLtsO
15,Sirena,Gemello,https://open.spotify.com/track/2uMx3kAkrhwWbEqT3LKrWW
16,Segredo,Almério,https://open.spotify.com/track/5xQm29qIpjRenck7tqIqUl
17,"The Night We Met","Lord Huron",https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
18,"Cocaine Stars","The Lionyls",https://open.spotify.com/track/3FUADewon2FReMf0NtTTRv
19,"Yuugure no Tori - TV Size","Shinsei Kamattechan",https://open.spotify.com/track/0ALVjqa35c93VuOb5bOlAV
20,"Bad Decisions in the Night","The Darker the Shadow the Brighter the Light",https://open.spotify.com/track/08yMxYt45CAlf09NMA764e
21,"The Cure","Lady Gaga",https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
22,"Que Ella Decida (feat. Juan Solo)","Jimmy Cruz",https://open.spotify.com/track/2zledX7qWAaz2Py2ELY4e8
23,"Tony Mitraglia - Anomalie Remix","Teo Collori",https://open.spotify.com/track/2Ct4Zl7QvGOZr3ESadJ6Xl
24,"Kill Jill","Big Boi",https://open.spotify.com/track/0rU1aBF8cQ8xS3H25qWuMz
25,"Tantos Milagros","Sheryl Rubio",https://open.spotify.com/track/3OF8q3hTAWyGibTSeGqpB2
26,"Double Slit","The Nights",https://open.spotify.com/track/67blkAayhHIIwiWpKxXTUg
27,"Rain on Me","Human Drama",https://open.spotify.com/track/2lu67I4AWhofXnL63ldNVJ
28,"They Say",Aburden,https://open.spotify.com/track/1aImILMtsFFQLZcJorowiI
29,Pleaser,Wallows,https://open.spotify.com/track/2TUobOYiSgR7XHBrFTQLZn
30,"(Oh! Oh!) What Do You Know About Love","Ella Fitzgerald and Her Savoy Eight",https://open.spotify.com/track/2l6fJNaKfzvJQWNbcMj0n4
31,"Hopeless Dreams","Stockholm Noir",https://open.spotify.com/track/5xHWp3UDLQakR4OK3TSBLs
32,"LOVE. FEAT. ZACARI.","Kendrick Lamar",https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
33,"Drunken Sailors 2017","Boys Of Summer",https://open.spotify.com/track/4qp1Jr3BjKlCUMurWPu0Mt
34,"Guardians Inferno - From ""Guardians of the Galaxy Vol. 2""","The Sneepers",https://open.spotify.com/track/2AY2gnEHnAKwR6nAfdG0Zq
35,"Jack Nice",Dida,https://open.spotify.com/track/3UuhdQyhCGiheV4xvmkBqM
36,Trinità,"Gue Pequeno",https://open.spotify.com/track/3ZAYjLG45dNmihObit1MGL
37,A都市の秋,Lamp,https://open.spotify.com/track/2BXqkdNexSZDk9tD6frccY
38,"Narkopop 1",GAS,https://open.spotify.com/track/1C9OEukFkuCc67GlGhxyIP
39,"El Cocinero","Tapones de Punta",https://open.spotify.com/track/0VjjxD0qf3YgoMIUgbdCSw
40,"Carlos Primero",Opez,https://open.spotify.com/track/11DuSGlXd8sae0pw2Ibxks
41,"Máquina de Sexo","Chatuba de Mesquita",https://open.spotify.com/track/3BxHfbcnw4X4twKs9UvtHx
42,DNA.,"Kendrick Lamar",https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
43,"Waterfalls - Live","Aron Ottignon",https://open.spotify.com/track/1pCFTJIJ0xoMswi9fBUPx9
44,"My Side",LaurDIY,https://open.spotify.com/track/1M0O2XOu7mbV0EfTlFGWYj
45,"We'll Be Fine","The Bright Road",https://open.spotify.com/track/5EU9Kz9Aa7gjrWDQ3mL1eO
46,"Fy Faen",Hkeem,https://open.spotify.com/track/6EcTjceNc3WhEqrWzXIFwA
47,"The Other Side (The Duet)","Mylene Cruz (Herizen Guardiola)",https://open.spotify.com/track/1OHEWY1A2KIjZVUDRVAY6Q
48,"Pourquoi tu me fous plus des coups ? - Radio Edit","An Luu",https://open.spotify.com/track/5qslwtsb10gXzmA6p1APKZ
49,Recovery,Duumu,https://open.spotify.com/track/010Fh4Rq3A3bTZYeaXxDbr
50,"There's Nothing Holdin' Me Back","Shawn Mendes",https://open.spotify.com/track/4izojuv74giClOWq64Ff4l
