Position,"Track Name",Artist,URL
1,"Brxnks Truck (feat. Rae Sremmurd)","Slim Jxmmi",https://open.spotify.com/track/263le58t0LrdRlCZDcGQXd
2,"Hurt To Look (feat. Rae Sremmurd)","Swae Lee",https://open.spotify.com/track/07VJGBnywGutMZ72kRyEop
3,Azul,Zoé,https://open.spotify.com/track/1HM9uVbB4DVQh0QlwY7W6v
4,"Daydream (백일몽)",j-hope,https://open.spotify.com/track/4YAgH8s0JFfwikTNwe0aIk
5,SAD!,XXXTENTACION,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL
6,"Top Off","DJ Khaled",https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m
7,X,"Nicky Jam",https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
8,Everyday,Logic,https://open.spotify.com/track/6zOhgKfbMiQWToE6K13s2s
9,1950,"King Princess",https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
10,Magic,"Rudy Mancuso",https://open.spotify.com/track/2DvgLLX2ByteZyFz8ByGX4
11,"Powerglide (feat. Juicy J)","Rae Sremmurd",https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
12,"Hope World",j-hope,https://open.spotify.com/track/3xngVLz4NYEshyX3aRRXgf
13,"Psycho (feat. Ty Dolla $ign)","Post Malone",https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
14,"Stranger Things","Joyner Lucas",https://open.spotify.com/track/34I0nBvoE0ZXmqbKiJ5BWS
15,"항상 (HANGSANG)",j-hope,https://open.spotify.com/track/4mYu3kfBCW6qiTDnfVeuMx
16,LAMBO,EBEN,https://open.spotify.com/track/2c35CwZff0R5kLWzxqCu3n
17,"My Enemy",CHVRCHES,https://open.spotify.com/track/1pQ7Z3oMyJXnHydstuxL7F
18,"Who You Say I Am - Live","Hillsong Worship",https://open.spotify.com/track/6nkJ6jerrO6S4V0kdc4KRp
19,"Base Line",j-hope,https://open.spotify.com/track/464jQiBOieEQBuo48qnPJl
20,"P.O.P (Piece Of Peace) pt.1",j-hope,https://open.spotify.com/track/2xYpEh4RtRcHOK5XOG7XQz
21,"Me Niego",Reik,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
22,Zombie,"Bad Wolves",https://open.spotify.com/track/1vNoA9F5ASnlBISFekDmg3
23,changes,XXXTENTACION,https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU
24,Amorfoda,"Bad Bunny",https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
25,"Short Court Style","Natalie Prass",https://open.spotify.com/track/15Mxy1YPE1zaEpqgqAG8o8
26,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
27,Airplane,j-hope,https://open.spotify.com/track/6gALSAMuXm5du6TuKGj6o7
28,"About You","G Flip",https://open.spotify.com/track/3kAh5ossGC6tpk8YGoNfyj
29,"Make Me Feel","Janelle Monáe",https://open.spotify.com/track/79GsUxLyzxgnN4I1E11dtO
30,"Too Good to Be True","Danny Avila",https://open.spotify.com/track/1iJHitxTcTARB8P387PcZL
31,"EVERY SINGLE DAY","FELIX SANDMAN",https://open.spotify.com/track/5Ly489ABFjUgUQDXd1W2c5
32,Tongue,MNEK,https://open.spotify.com/track/1O8OdR959htAbFmYrj0vOa
33,"Look Alive (feat. Drake)","BlocBoy JB",https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
34,"Love Lies (with Normani)",Khalid,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
35,"It Runs Through Me","Tom Misch",https://open.spotify.com/track/0p92TJPcRHCbcSk3wCwWBz
36,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
37,"Put Me Back Together (feat. Kiiara)","Cheat Codes",https://open.spotify.com/track/2zLIP4R6Yt3afkyh7uhmar
38,FRIENDS,Marshmello,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
39,"I Was Jack (You Were Diane)","Jake Owen",https://open.spotify.com/track/52K3RIVDetSuZPzcTmIVoY
40,"Over and Over and Over","Jack White",https://open.spotify.com/track/3WCEa9HQGq9UFcf7YBxHlS
41,"Pieces (feat. 50 Cent)","Tory Lanez",https://open.spotify.com/track/4fdXiz0uJKg3HUOVj1p6iL
42,"Blue Side (Outro)",j-hope,https://open.spotify.com/track/2yAr91sJO2OQinZLghgnzr
43,Dura,"Daddy Yankee",https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
44,"Solitaire (feat. Migos & Lil Yachty)","Gucci Mane",https://open.spotify.com/track/3DxZfFYJLwKDJtUwnLEhkL
45,hammer,"nothing,nowhere.",https://open.spotify.com/track/0XG5N2zlHUbVUqsUwAAs1H
46,Everyday,Mendez,https://open.spotify.com/track/2zJJro5CPAVwwzLQQdcBbu
47,"No Going Back",Yuno,https://open.spotify.com/track/7rig9YRhho4jJ2LBMGekfj
48,"God's Plan",Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
49,"Love Me Right","Amber Mark",https://open.spotify.com/track/7LaMuXjc7RsSmfELSU5TXV
50,Mundo,"IV Of Spades",https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8
