Position,"Track Name",Artist,URL
1,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
2,"You Make It Easy","Jason Aldean",https://open.spotify.com/track/2ZxTjs4EdJl4Y9YByIiNoo
3,"Say Something","Justin Timberlake",https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
4,"The Middle",Zedd,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
5,"God's Plan",Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
6,"Over Again","Mike Shinoda",https://open.spotify.com/track/1QO9k34FcHXGqdMUWjH1Rn
7,"Scooby Doo Pa Pa","Dj Kass",https://open.spotify.com/track/1xndOD8CreR5ctkOv5G1LN
8,"Lo Malo - Operación Triunfo 2017",Aitana,https://open.spotify.com/track/0Ur4DvUsF7GedvPygHtaRv
9,"Mix Up","Mr. Popular",https://open.spotify.com/track/3OqrVBdE45npwLduzZkLHy
10,"Tu Canción - Operación Triunfo 2017","Amaia Romero",https://open.spotify.com/track/4KCGvQuZSg7UFmjvipUtZY
11,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
12,Dura,"Daddy Yankee",https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
13,"Que Nos Sigan Las Luces - Operación Triunfo 2017","Alfred García",https://open.spotify.com/track/34ixN7x3HCqXnM7i0BNdh0
14,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
15,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
16,"Cara Italia",Ghali,https://open.spotify.com/track/7K8krdGeSIvwDGw1WUqJuK
17,"That Way",SDJM,https://open.spotify.com/track/0Sc5lXL9iqUHibXRfiquGn
18,BOOM,Tiësto,https://open.spotify.com/track/7i5sdKCjFIYlD9idhZBijJ
19,"Arde - Operación Triunfo 2017",Aitana,https://open.spotify.com/track/49jhcLhfG1EtNpeVpso7NE
20,"Don't Make Me Wait (with Shaggy)",Sting,https://open.spotify.com/track/6pw6rxTiwWwTf9k62NFUwr
21,"Watching As I Fall","Mike Shinoda",https://open.spotify.com/track/5uUx2PVuJrQ9eM18wQP0GO
22,"If The Car Beside You Moves Ahead","James Blake",https://open.spotify.com/track/3YKAaNsQ9i5oiSPeDw5PxV
23,Narcos,Migos,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
24,"Bedroom Calling pt. 2 (feat. The-Dream)",Chromeo,https://open.spotify.com/track/0WtCKHGjto5cXwKXhJ8xsS
25,"Alive (with Offset & 2 Chainz)","Lil Jon",https://open.spotify.com/track/7w8SYlPLA9bqj7vRHvYNDz
26,Why,Bazzi,https://open.spotify.com/track/1TioiVNFGeiMC6SiQceHPO
27,Bella,Wolfine,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
28,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
29,Esperándote,"Manuel Turizo",https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
30,"Stir Fry",Migos,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
31,"Rewrite The Stars","Zac Efron",https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
32,Solita,Ozuna,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
33,"Walking All Day","Graham Coxon",https://open.spotify.com/track/3LiqCv5eYgC47T4e6Sxp7d
34,"After The Storm (feat. Tyler, The Creator & Bootsy Collins)","Kali Uchis",https://open.spotify.com/track/1gmarFWgSwb4SWlmqDjWka
35,"Dangerous Night","Thirty Seconds To Mars",https://open.spotify.com/track/3tFXKG42xSRdOrf6TrDBF8
36,"Notice Me",Migos,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
37,"Cupido (feat. Quavo)","Sfera Ebbasta",https://open.spotify.com/track/0dLToDou8YHYJpQltj3Ijy
38,"Love N Hennessy REMIX (feat. 2 Chainz & Nicky Jam)",A.CHAL,https://open.spotify.com/track/5EE4UWNUvVKPWSwnvtMn3J
39,"Place To Start","Mike Shinoda",https://open.spotify.com/track/5oyMCoYK2rRMjAvZUHbn7R
40,"Just The Same","Charlotte Lawrence",https://open.spotify.com/track/6UYMm9Jx9a05o0FDUBzNgr
41,"LOVE SCENARIO",iKON,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k
42,"This Is Me","Keala Settle",https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
43,"Walk It Talk It",Migos,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
44,"El Remedio - Operación Triunfo 2017","Ana Guerra",https://open.spotify.com/track/6bjCXCNQJOmL10UQhzjgs9
45,"Hayaan Mo Sila","Ex Battalion",https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN
46,Perfect,Topic,https://open.spotify.com/track/0XMeekgnEZDoieio8IysUS
47,"Rolling In The Deep - Recorded At Spotify Studios NYC","Greta Van Fleet",https://open.spotify.com/track/2VprRdTmbgyjXnDzHIcfNl
48,"Centro (feat. Coez)",Madman,https://open.spotify.com/track/540qZ2h2nFsuky4w42Quw8
49,"Lejos De Tu Piel - Operación Triunfo 2017","Miriam Rodríguez",https://open.spotify.com/track/1YCcZbWir8dzHHuDn6j0vY
50,"No Hay Nadie Más","Sebastian Yatra",https://open.spotify.com/track/6wos8Ds5FKMe33GjBHRake
