Position,"Track Name",Artist,URL
1,"Turn off the Lights","Ghost Nation",https://open.spotify.com/track/6l7xW5ExW24Tp50ooY5sbT
2,"Sign of the Times","Harry Styles",https://open.spotify.com/track/5ELRkzdzz0HvGpMDlfZHkV
3,"The Other Side (The Duet)","Mylene Cruz (Herizen Guardiola)",https://open.spotify.com/track/1OHEWY1A2KIjZVUDRVAY6Q
4,Face,NÄM,https://open.spotify.com/track/6bYCHnfMoURS7k2s6nynTU
5,"The Night We Met","Lord Huron",https://open.spotify.com/track/0QZ5yyl6B6utIWkxeBDxQN
6,"Dance Alone","Jana Burčeska",https://open.spotify.com/track/2oim5PeJo33M01bXAUVKLu
7,"Break The Locks","The Get Down Brothers (Skylan Brooks, Tremaine Brown, Jr., Jaden Smith, Justice Smith & Shameik Moore)",https://open.spotify.com/track/2P2KPPsQAHV9djCnWnzsFL
8,Presidente,"Igor Serrano",https://open.spotify.com/track/5RCILBZYC11207d00eAp3R
9,Weekends,LINES,https://open.spotify.com/track/43taRTwJLGCMHKFoKuYIIY
10,"Danse de l'hiver",Molikasi,https://open.spotify.com/track/1FJbyuPWBpTpBasoA5vZo6
11,Down,FARR,https://open.spotify.com/track/0fdhhh6F8sl2GngfHftEpM
12,"I'll Pick You Up",Heir,https://open.spotify.com/track/5FI2OsC304blOzEF4WLtXC
13,"Senta Porra","Aldair Playboy",https://open.spotify.com/track/6BmMQjZIU2otPjBycJZ21L
14,"Vai Tomar de Frente (Sarrando e Kikando)","Aldair Playboy",https://open.spotify.com/track/02ZVfJAmh9an4YhKQW7S5u
15,"Der Russe","König Arthur",https://open.spotify.com/track/4hDpet00tq0y5K1kkbAAPs
16,Nocturne,Hite,https://open.spotify.com/track/4VepXYQgAzRW8fRiVpWdNA
17,"Why Do I Still? (feat. May Angeles)",Nieman,https://open.spotify.com/track/6BgfXqcFSNjZVzCHxn9gu2
18,Care,"Jeremy Shayne",https://open.spotify.com/track/3Gq2A7HDpvVQByqEUbYHlZ
19,"Sous Garantie","Malik Djoudi",https://open.spotify.com/track/5IktF1xRfThy4U7yAbbNhu
20,"I'm OK",CRUDEPLAY,https://open.spotify.com/track/2d3bXuVIFlVqRsKSp6GEE9
21,Zootcase,"Jonah Levine Collective",https://open.spotify.com/track/6DvyJsxsdlKOyoTLTk3OHW
22,"Stavo Pensando A Te","Fabri Fibra",https://open.spotify.com/track/6cjyaU5VscMdHi69q2w5Fo
23,"Au Revoir","Lynette Williams",https://open.spotify.com/track/08nyO6mgY6Tt6wmoS0ZAqk
24,"Pezzo di me (feat. Max Gazzè)",Levante,https://open.spotify.com/track/3dHgPdH2zvz4hBB9kg4b52
25,Jampi,"Hael Husaini",https://open.spotify.com/track/5bUabhDYpMqgppTZTYVqp1
26,"Under the Sea","D-METAL STARS",https://open.spotify.com/track/0F8nLktPi0SgOAmkmHHAEn
27,"No Time to Lose","Madison McFerrin",https://open.spotify.com/track/6M7GvWC3niZPwFWNM69ZFQ
28,"Millennial Attraction",Hardcastle,https://open.spotify.com/track/2tD7Jh8Rdkxgr0u1Xr9yNg
29,"Gesù Cristo sono io",Levante,https://open.spotify.com/track/25ABcGmGKZl4Y7cOhO2sOC
30,"Saving Me",KT,https://open.spotify.com/track/5KH6yp17NbjrllQ6XMbOQX
31,HUMBLE.,"Kendrick Lamar",https://open.spotify.com/track/31c9IHwCIONmUYW0jL7Riz
32,Waste,Samsin,https://open.spotify.com/track/0rPmc8YiOucLXd7v9a9yxb
33,"Mormors sång","William Spetz",https://open.spotify.com/track/7qtlsqDi1Kph2qqrXpDkyP
34,"Caduto dalle stelle","Mario Venuti",https://open.spotify.com/track/5KfuhwSyvUJf7jX5DfBhli
35,Cruisin',Ronin,https://open.spotify.com/track/4h13VSHUOgHFmyQdvwxtgo
36,"The Beast",UTO,https://open.spotify.com/track/5TIJGXxF77qucugjrcPdfM
37,Suna,"Av. Larco, la película",https://open.spotify.com/track/6UG2xiJmkhnvNR4V9oUSIl
38,"Best Part of Us",AmPm,https://open.spotify.com/track/15pwCArUiVPqOk2Emy2nv5
39,"I'll Keep My Light In My Window","Mylene Cruz (Herizen Guardiola) & The Soul Madonnas",https://open.spotify.com/track/4CRYxjkxBQU7AO7hqQpQZf
40,Pamplona,"Fabri Fibra",https://open.spotify.com/track/3H452nrW7GsaU01lpfrQTf
41,Fire,"Beth Ditto",https://open.spotify.com/track/5d15Wq8pzkf4fYkgdoQcni
42,"Menschen Leben Tanzen Welt","Jim Pandzko",https://open.spotify.com/track/1A4y0eCgwxgII0iRCt6oEk
43,"Utai IV: Reawakening (From ""Ghost in the Shell"") - Steve Aoki Remix","Kenji Kawai",https://open.spotify.com/track/2LDmgP0mnj2Z48fg8o8UQ2
44,"Electric Feel",CRØW,https://open.spotify.com/track/2sbQeqvH1nkHOUuFrToBmJ
45,"I'm OK (feat. Lee Hyun Woo)",JOY,https://open.spotify.com/track/4zmXedz1hY8eL3QpRMR4XG
46,"World Hold On - Radio Mix",Vitaco,https://open.spotify.com/track/0rjPD7ovhEvuwFMxIdRGFg
47,Atmosphere,Codeine,https://open.spotify.com/track/548iWzPhzdvVYUTvdupSOf
48,"Send Nudes (Bonus Track)","Coastline Kings",https://open.spotify.com/track/25AoGBVKlird1FnOXH6Swm
49,Qifesh,LeakyTunezNL,https://open.spotify.com/track/1uAAxf6iDWBqtjhXTq2Vql
50,"Tú Que Vienes a Rondarme","Maria Arnal i Marcel Bagés",https://open.spotify.com/track/2bC2DSTXoDaCjRW6AIdzUu
