Position,"Track Name",Artist,URL
1,"Friends (with BloodPop®)","Justin Bieber",https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
2,Silence,Marshmello,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
3,"Take Me","Aly & AJ",https://open.spotify.com/track/1p6bEgeBsRdsxl8HoRWYEB
4,"Reggaetón Lento (Remix)",CNCO,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
5,Criminal,"Natti Natasha",https://open.spotify.com/track/3dINUTtt8noTn16rHcpTTp
6,"Place We Were Made","Maisie Peters",https://open.spotify.com/track/0xKGPkn1RLsVifjDs4183v
7,"Bodak Yellow","Cardi B",https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
8,"I Get The Bag (feat. Migos)","Gucci Mane",https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
9,tonite,"LCD Soundsystem",https://open.spotify.com/track/4gKfuzqb1o1uAXr2xCMSQ7
10,Havana,"Camila Cabello",https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
11,Viento,"Gianluca Vacchi",https://open.spotify.com/track/6ldrrA9dkZjIrX4wUOXTz2
12,"Bodak Yellow (feat. Messiah) - Latin Trap Remix","Cardi B",https://open.spotify.com/track/1A8wl0pXbRvt3EAiOHROnt
13,Grave,"Thomas Rhett",https://open.spotify.com/track/5zVeOrurO0ZVY24IGVEHSD
14,"Text Ur Number (feat. DJ Sliink & Fetty Wap)","DJ Envy",https://open.spotify.com/track/62FbLMpG27j0z43nd1Hs2I
15,"Glow Like Dat","Rich Brian",https://open.spotify.com/track/4Tulf6yVo59f2ofSi3YUqW
16,"Water Me",Lizzo,https://open.spotify.com/track/4d9GVZP50tSxTfBvHEHUPx
17,"Younger Now","Miley Cyrus",https://open.spotify.com/track/0B48113ZG9UfkWWt7qD9xX
18,Questions,"Chris Brown",https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
19,"What About Us",P!nk,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
20,Drip,"Luke James",https://open.spotify.com/track/4Qzdf5Dmuk0YO8LC0QCaTY
21,Appointments,"Julien Baker",https://open.spotify.com/track/1odRNxEeolTEjFSDF6GY3s
22,"In Bloom","Neck Deep",https://open.spotify.com/track/6WoyghnMAvDDRbZfFbpwEo
23,"Without You (feat. Sandro Cavazza)",Avicii,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
24,"Nós dois","Class A",https://open.spotify.com/track/2UMMy3ZyQmw5fqnmeaVki8
25,Dreams,NERO,https://open.spotify.com/track/560Ac5wm8qT64yGNRKRhpN
26,"The Race",Tay-K,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
27,"Television Romance","Pale Waves",https://open.spotify.com/track/6Idg5Z2jrHFKMhc1GqgAP5
28,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
29,"Tusen Bitar",Kamferdrops,https://open.spotify.com/track/1FrGraOrJtVmK7aXA6lbej
30,"All On My Mind","Anderson East",https://open.spotify.com/track/7LJDzkXrC6bKthURJ1I4pL
31,"Save That Shit","Lil Peep",https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
32,"Mi Gente","J Balvin",https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
33,"Basket Case - From ‘The Tick’ TV Series",Bastille,https://open.spotify.com/track/2XbPIycgx6OkOXQ9IHbbmL
34,"Lonely Together (feat. Rita Ora)",Avicii,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
35,"New Rules","Dua Lipa",https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
36,"Total Eclipse of The Heart","Bonnie Tyler",https://open.spotify.com/track/4McRlwqJQIERlJFiJEgbP0
37,"Que Va","Alex Sensation",https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
38,"Robarte un Beso","Carlos Vives",https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
39,"Wish You Were Here","Neck Deep",https://open.spotify.com/track/41dBaqp4zM57WTfZ72NAf5
40,"Sólo Mía",Yandel,https://open.spotify.com/track/3WM3XDNCzEsLvtp59D9oF7
41,"Krippy Kush",Farruko,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
42,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
43,"You Make Me","Chelsea Cutler",https://open.spotify.com/track/74WO7vLynAEE2paZdck6bO
44,"Plain Jane","A$AP Ferg",https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
45,"3 A.M.","Jesse & Joy",https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
46,"WAKE ME UP",TAEYANG,https://open.spotify.com/track/0vBUsN3rew8OjgowVwykOn
47,"Don't Wait (ft. Sam Carter)","Neck Deep",https://open.spotify.com/track/0qOyIp7uxZedcUIVp6BWmT
48,"STFU & Hold Me","Liz Huett",https://open.spotify.com/track/71aFe96ApQRL8C0KpbGexC
49,"Rygg mot rygg","Molly Sandén",https://open.spotify.com/track/3hxOl3gt7LxHV9b75UKuKO
50,"Cross My Mind Pt. 2 (feat. Kiiara)","A R I Z O N A",https://open.spotify.com/track/6JsfvqClYnc2R5yZ67C2ch
