Position,"Track Name",Artist,URL
1,"Let You Down",NF,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
2,"Deserve (feat. Travis Scott)","Kris Wu",https://open.spotify.com/track/5075foWfaIxJZr3hGMopXO
3,"Man's Not Hot","Big Shaq",https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
4,rockstar,"Post Malone",https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
5,"Rubbin Off The Paint","YBN Nahmir",https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
6,"Wheat Kings","The Tragically Hip",https://open.spotify.com/track/53o05J0uSWOedPwN4Z0oyo
7,"Up Down (Feat. Florida Georgia Line)","Morgan Wallen",https://open.spotify.com/track/3LhzpgimYSZhTx5KuchwVX
8,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
9,Bobcaygeon,"The Tragically Hip",https://open.spotify.com/track/2oPzisApHGH3hbcu4C9UJS
10,Revenge,P!nk,https://open.spotify.com/track/3OEer2dQj1eWhSqxatGiru
11,"That Don’t Impress Me Much - triple j Like A Version",HAIM,https://open.spotify.com/track/0qfZ778fbXXCtyEzyIET5K
12,"Was Du Liebe nennst",Bausa,https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe
13,"Mwaka Moon",Kalash,https://open.spotify.com/track/1vVZLmZq8gN8pPCEBLjPvD
14,Criminal,"Natti Natasha",https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
15,"Mi Mala","Mau y Ricky",https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8
16,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
17,"Loving Is Easy","Rex Orange County",https://open.spotify.com/track/5EYi2rH4LYs6M21ZLOyQTx
18,New,Daya,https://open.spotify.com/track/4tERsdVCLtLtrGdFBf9DGC
19,"Gucci Gang","Lil Pump",https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
20,Pills,"St. Vincent",https://open.spotify.com/track/6jcKQzA6fxIrof4AlrojG1
21,"Better (feat. Bri Tolani)","AJ Salvatore",https://open.spotify.com/track/00rrqwANttnjUqpUnDHnfK
22,"I Fall Apart","Post Malone",https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
23,"100 Años",Ha*Ash,https://open.spotify.com/track/1ugI5iU8E5yKoOYMmYbVLE
24,"Black & White","Rudy Mancuso",https://open.spotify.com/track/0WqfoaxUvOhkOcUYv0rtLx
25,"Asian Jake Paul",iDubbbz,https://open.spotify.com/track/6HUbzOMGiCvVZEablo0oNM
26,"Ahead By A Century","The Tragically Hip",https://open.spotify.com/track/2SVEOxPGB8Z8WikO4DppNA
27,"Love You Like That",Dagny,https://open.spotify.com/track/3205YaV6srWWF1WmebkLdA
28,"Spar (feat. 6LACK & Kodak Black)",Dreezy,https://open.spotify.com/track/24lORMRGMv9sXpZJdN1PVm
29,"Biscuit Town","King Krule",https://open.spotify.com/track/289GrO286LzD5Oa6BXBPel
30,"Real Thing (feat. Future)","Tory Lanez",https://open.spotify.com/track/0luqG2fhUz17ncifrWqrut
31,"Is That For Me",Alesso,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
32,"Plain Jane","A$AP Ferg",https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
33,Perfect,"Ed Sheeran",https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
34,Betrayed,"Lil Xan",https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
35,"Too Good At Goodbyes - Edit","Sam Smith",https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
36,"Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]",SANNI,https://open.spotify.com/track/1g5ekWqRgWCxG2vX14EFzn
37,"How Long","Charlie Puth",https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
38,"La musica non c'è",Coez,https://open.spotify.com/track/5IKWRPO5NGaeNIXF4rkbfZ
39,"Do No Wrong","Hustle Gang",https://open.spotify.com/track/649MxFuK7kWqqbnC199OVt
40,Havana,"Camila Cabello",https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
41,Basique,Orelsan,https://open.spotify.com/track/2ICdvchXmDh5mdLyyL2opB
42,"Pesadão (Participação especial Marcelo Falcão)",IZA,https://open.spotify.com/track/1BkyiAw1L0BOHYckwpRX4V
43,2,H.E.R.,https://open.spotify.com/track/2YyNFk4HBKXrqgsvPDNJtO
44,"New Orleans Is Sinking","The Tragically Hip",https://open.spotify.com/track/6v4pemwpkW7msCbBtSJf15
45,"Vertigo (feat. Caroline Pennell)",DOLF,https://open.spotify.com/track/7B109wzCWzXI5LFvjXWie1
46,"First Love","Lost Kings",https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS
47,Honey,Kehlani,https://open.spotify.com/track/5QTdOvIF2ehBMZpSIIGzIo
48,"Feel It Still","Portugal. The Man",https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
49,"High End","Chris Brown",https://open.spotify.com/track/2XdgSB4TtzUHQYCMfSHbFI
50,"Courage (For Hugh MacLennan)","The Tragically Hip",https://open.spotify.com/track/1ffzAzDFSOvEbWTbC7aPLw
