Position,"Track Name",Artist,URL
1,"Carol of the Bells","Mykola Dmytrovych Leontovych",https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
2,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
3,"L'amore è","Enrico Nigiotti",https://open.spotify.com/track/6Oek3F9bvQlGyOoExtaBNR
4,Doggy,"Katja Krasavice",https://open.spotify.com/track/6pTd6XYMZjNRe9MjEVg9T9
5,Downtown,Anitta,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
6,Chosen,Måneskin,https://open.spotify.com/track/20Z8AmvRE42UdC3t3p9Wwg
7,"Échame La Culpa","Luis Fonsi",https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
8,Perdonami,Salmo,https://open.spotify.com/track/7kK2m2KDEL0W8oFq6fuOcf
9,"Dominick The Donkey (The Italian Christmas Donkey) [With Joe Reisman's Orchestra and Chorus]","Lou Monte",https://open.spotify.com/track/1BB9hv4471pPlNqOAnDglV
10,"Yo Pi'erre (feat. Playboi Carti)","Pi’erre Bourne",https://open.spotify.com/track/0A6HaigqQKZd1wzjI0JrvG
11,"It's Everyday Bro (Remix) (feat. Gucci Mane)","Jake Paul",https://open.spotify.com/track/7LgubPBKvOGjrBEsQDVYt8
12,Icon,"Jaden Smith",https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
13,"Krippy Kush - Remix",Farruko,https://open.spotify.com/track/038kavjqUaGIYZL5lYocvX
14,Naked,"James Arthur",https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
15,"Ric Flair Drip (& Metro Boomin)",Offset,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
16,"Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)","Steel Banglez",https://open.spotify.com/track/5vySkXA0v40CDwofIvhc1Y
17,"My Way","One Bit",https://open.spotify.com/track/1g61lRiAj3Nwc8ZGtEum8s
18,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
19,"Dead In The Water (Live at RTÉ 2FM Studios, Dublin) - Bonus Track","Noel Gallagher's High Flying Birds",https://open.spotify.com/track/1pJ5GRZ1NLEIf6bWIofhST
