Position,"Track Name",Artist,URL
1,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
2,"Pray For Me (with Kendrick Lamar)","The Weeknd",https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
3,"Pem Pem","Elettra Lamborghini",https://open.spotify.com/track/6NprDUe0yiLIVGgcnFGgtq
4,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
5,Dura,"Daddy Yankee",https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
6,"Livet på en pinne","Edward Blom",https://open.spotify.com/track/5IhyzR6vzXqQzb3vNXv5OY
7,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
8,"Bella Ciao","Interpreti dello spettacolo ""Bella Ciao""",https://open.spotify.com/track/0EayXisPHaulRoFgazbi0A
9,"Scooby Doo Pa Pa","Dj Kass",https://open.spotify.com/track/0SSfauqRemnAzOmTJyMn3v
10,"The Middle",Zedd,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
11,"Say Something","Justin Timberlake",https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
12,"God's Plan",Drake,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
13,"My Life Is Going On - Música Original De La Serie De TV La Casa De Papel / Money Heist","Cecilia Krull",https://open.spotify.com/track/5ZEQjTroORCu6uWvZrdeNc
14,"The Wolf - From ""Fifty Shades Freed (Original Motion Picture Soundtrack)""","The Spencer Lee Band",https://open.spotify.com/track/7438lw8s1Kl0uFrih5tFpd
15,"Get Out",CHVRCHES,https://open.spotify.com/track/5MbeIktglgTouqOHnVunxp
16,"All The Stars (with SZA)","Kendrick Lamar",https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
17,"Il ballo delle incertezze",Ultimo,https://open.spotify.com/track/0Wq6iAraiUpSbBSPmv4gLu
18,Bella,Wolfine,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
19,"T'd Up","Rae Sremmurd",https://open.spotify.com/track/2Bv0MbaqYx2IrQa7Z6xBT0
20,"Il mago",Mudimbi,https://open.spotify.com/track/0YBbqRe8qsWleM9cmBo77z
21,"All the Feels",Renaida,https://open.spotify.com/track/14BJEmweSNLrdekZDF9j8V
22,"Say Something - The Four Performance","Zhavia Ward",https://open.spotify.com/track/6LWcZ7tv3y905vBKra9VJj
23,"Killing Me Softly With His Song - The Four Performance","Zhavia Ward",https://open.spotify.com/track/43iDzZHqXAogosKHbJGhL0
24,Nadarang,"Shanti Dope",https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF
25,"That Way",SDJM,https://open.spotify.com/track/0Sc5lXL9iqUHibXRfiquGn
26,"Morning Light","Justin Timberlake",https://open.spotify.com/track/3KnLHwhRhJGuQM822JVSoI
27,"Attention (feat. Offset)","Rich Brian",https://open.spotify.com/track/16wWFYS9S4hKBk2Ofj3Ss6
28,Heaven,"Julia Michaels",https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
29,"El Farsante - Remix",Ozuna,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
30,"You Make It Easy","Jason Aldean",https://open.spotify.com/track/2ZxTjs4EdJl4Y9YByIiNoo
31,"Music To My Ears (feat. Tory Lanez)","Keys N Krates",https://open.spotify.com/track/6hTQD2DUPajxh5lObhH9y1
32,Bailando,Rouge,https://open.spotify.com/track/4EAC71z33CGSIlAyEnKaGb
33,"Car Sick (feat. NAV & Metro Boomin)",Gunna,https://open.spotify.com/track/2jJqx7SPGBonJGSHMejEXP
34,"Lo Malo - Operación Triunfo 2017",Aitana,https://open.spotify.com/track/0Ur4DvUsF7GedvPygHtaRv
