Position,"Track Name",Artist,URL
1,"When I Kissed The Teacher","Lily James",https://open.spotify.com/track/1WOBzx0R3hyphrI1AUv4Zu
2,"No Brainer","DJ Khaled",https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
3,"Eastside (with Halsey & Khalid)","benny blanco",https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
4,"Waterloo - From ""Mamma Mia! Here We Go Again""","Hugh Skinner",https://open.spotify.com/track/37RKadHJqPuVzlM0tDBC3N
5,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
6,"Quero Que Tu Vá",Ananda,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
7,"Hot Summer","DJ Durel",https://open.spotify.com/track/3fEpuoSr8ufvyRR7s2jB3U
8,"In My Mind",Dynoro,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
9,"1, 2, 3!",SEUNGRI,https://open.spotify.com/track/6CSZO82B0cM4CUgnrjPSfJ
10,"Overdose (feat. Chris Brown)","AGNEZ MO",https://open.spotify.com/track/2jzFNGqC0Q1TeThJTzPL0T
11,"Mi Cama - Remix","Karol G",https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
12,"Light Me Up","RL Grime",https://open.spotify.com/track/3imS277wRbz1CFoDySgTff
13,TELÉFONO,Aitana,https://open.spotify.com/track/5h8VHxOBK1VWWj46T8fSly
14,"Smile (Living My Best Life) (feat. Snoop Dogg & Ball Greezy)","Lil Duval",https://open.spotify.com/track/17jeLyQcEUmKv3MXeEo79k
15,SWISH,Tyga,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
16,"Ya No Quiero Ná","Lola Indigo",https://open.spotify.com/track/2A2Q4CYBcVvBF2OqgJ3OWX
17,"In My Feelings",Drake,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
18,"Be Alright","Dean Lewis",https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
19,"One Day (feat. Ryan Tedder)",Logic,https://open.spotify.com/track/6e2PtJYcltVk76nLwxBzRn
20,"Heavy, California",Jungle,https://open.spotify.com/track/2UfsAhtqK6uH8NYa5glrpm
21,"you should see me in a crown","Billie Eilish",https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
22,"You Say","Lauren Daigle",https://open.spotify.com/track/72b0ANL1ZiV71OiZRs0Lny
23,"HANDGUN (feat. A$AP Rocky)",YG,https://open.spotify.com/track/50wkDxcIfamIajKwmgp0iB
24,Triste,"Bryant Myers",https://open.spotify.com/track/5MNS5FF4LrTX0jIaI0gory
25,"No BFs (feat. Ty Dolla $ign)",K'ron,https://open.spotify.com/track/317D6KWnGAFfoA5j2zZuNL
26,"Way Back Home",SHAUN,https://open.spotify.com/track/3NxuezMdSLgt4OwHzBoUhL
27,"High On Life (feat. Bonn)","Martin Garrix",https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
28,"Happy Now",Zedd,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
29,"Magic In The Hamptons (feat. Lil Yachty)","Social House",https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp
30,"Vaina Loca",Ozuna,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
31,Natural,"Imagine Dragons",https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
32,Candlelight,"Zhavia Ward",https://open.spotify.com/track/3j8FPquKEOygdUMLLs1Pxr
33,"Pony - Recorded at Spotify Studios NYC","Leon Bridges",https://open.spotify.com/track/0exKMPo2iind68yWTaHCrr
34,"Kiki, Do You Love Me?","Fritz Hagen",https://open.spotify.com/track/4M9pFmOvJMcp2y9btfBtm4
35,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
