Position,"Track Name",Artist,URL
1,"Too Good At Goodbyes - Edit","Sam Smith",https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
2,"Go To Work","Nadine Coyle",https://open.spotify.com/track/5UqkBGGozoGHK8SFGvOKwW
3,"Dusk Till Dawn - Radio Edit",ZAYN,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
4,"Peace Be Still (feat. Lauren Daigle)","The Belonging Co",https://open.spotify.com/track/6zvSkAEtFZIJD7kVeo5by4
5,"Out Loud","Gabbie Hanna",https://open.spotify.com/track/5ufOMPVpnpGNeMyGgOej68
6,"Disco Tits","Tove Lo",https://open.spotify.com/track/2h9L3U6h3jnfOpIAj8E86H
7,"Como Antes",Yandel,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
8,"Across The Room (feat. Leon Bridges)",ODESZA,https://open.spotify.com/track/4YaNLEPw3MrIgkGOkBrAh2
9,"...Ready For It?","Taylor Swift",https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
10,"I'll Name the Dogs","Blake Shelton",https://open.spotify.com/track/2n5ZD87XQ2yvIxGjoYbUmZ
11,"No vaya a ser","Pablo Alborán",https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
12,Doomsday,Architects,https://open.spotify.com/track/4S2KTkB6Y83T1EFxZMQ3mb
13,"No Limit",G-Eazy,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
14,"Jocelyn Flores",XXXTENTACION,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
15,"You’re The Best Thing About Me",U2,https://open.spotify.com/track/73VrGWg4I2DJiWXtbseyiG
16,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
17,"Love So Soft","Kelly Clarkson",https://open.spotify.com/track/0o7glLPfZgns8ZF14Wlpf7
18,"Found You","Kane Brown",https://open.spotify.com/track/2OFvjqQ5xHaWqH3EQ4K3S9
19,"Leave Right Now","Thomas Rhett",https://open.spotify.com/track/0wyja8xD9cNhDtfuY0dVMP
20,Saturno,"Pablo Alborán",https://open.spotify.com/track/2oKjjRzItVu8JZScrpzFTx
21,Gashina,SUNMI,https://open.spotify.com/track/0jFHMDRXxKaREor3hBEEST
22,"Come Together","Gary Clark Jr.",https://open.spotify.com/track/45HAjqRWiNv6mMPw4NvZrU
23,"Will I See You (feat. Anitta)","Poo Bear",https://open.spotify.com/track/3YeY4NnyJENxOb0Pi1f3x7
24,"You Don't Do It For Me Anymore","Demi Lovato",https://open.spotify.com/track/4I39irD0xSyfRA099AsWow
25,"Los Ageless","St. Vincent",https://open.spotify.com/track/7Arb00EmxvOFqHdjFcGNXS
26,"What Lovers Do (feat. SZA)","Maroon 5",https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
27,"Look What You Made Me Do","Taylor Swift",https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
28,"My Own Hymn","Above & Beyond",https://open.spotify.com/track/2bxhuEyxaBDr4LOukHkdDD
29,"Drew Barrymore","Bryce Vine",https://open.spotify.com/track/2Jlx7CGCVi3mRbKcA53YOn
30,"Up All Night",Beck,https://open.spotify.com/track/6Z884oSfliz0mKqTJTXrwb
31,"Keinu (Vain elämää kausi 7)","Jenni Vartiainen",https://open.spotify.com/track/5RLL3hPFVU3wfib1YijpvE
32,Silence,Marshmello,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
33,"Love (feat. Rae Sremmurd)",ILoveMakonnen,https://open.spotify.com/track/5rnFOEEIBIWZ6dhHrY6zHh
34,"Torete - From ""Love You to the Stars And Back""","Moira Dela Torre",https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI
35,"For the Damaged Coda","Blonde Redhead",https://open.spotify.com/track/7jA5OcunWRSYXq98puhAX8
36,OT,JOHN.k,https://open.spotify.com/track/1YuIEfhp8umr6QSal4FTK4
37,"The Line","Foo Fighters",https://open.spotify.com/track/11gvm2YWl5140MBUACWCWF
38,"These Heaux","Bhad Bhabie",https://open.spotify.com/track/6SUxrwVN19Kmd9JfIbjJUj
39,"Suena El Dembow","Joey Montana",https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
40,"Best Part (feat. H.E.R.)","Daniel Caesar",https://open.spotify.com/track/1RMJOxR6GRPsBHL8qeC2ux
41,Havana,"Camila Cabello",https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
42,"Too Hotty","Quality Control",https://open.spotify.com/track/6rcKz2VYbcaHJ0qSXucR56
43,Criminal,"Natti Natasha",https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
44,Quicksand,SZA,https://open.spotify.com/track/0UQSyryW2vxE88AVFSZs3T
45,"Marry Me","Thomas Rhett",https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
46,"Bodak Yellow","Cardi B",https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
47,"Nobody Else Will Be There","The National",https://open.spotify.com/track/7DRVOwHIJLIlAFG1pWYXoS
48,Fantasy,"George Michael",https://open.spotify.com/track/1wjBQiW55fDQw1aG7SgTd7
49,"Falls (feat. Sasha Sloan)",ODESZA,https://open.spotify.com/track/6oNZ0WxqptE7V0qpjtyJ4a
50,Frontline,Kelela,https://open.spotify.com/track/1BgMV6wUrefYnBKD9g6sD7
