Position,"Track Name",Artist,URL
1,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
2,Ride,Naïka,https://open.spotify.com/track/7Gi4KAeygaSzI29BxUfG1I
3,"Keep It Thoro",Prodigy,https://open.spotify.com/track/0yX1VnMvtK1QNNHF3JQYMP
4,Feels,"Calvin Harris",https://open.spotify.com/track/6BaCraQ9xeLYg4Sb9TBT2X
5,"Quédate Conmigo","Chyno Miranda",https://open.spotify.com/track/0a9b4sUavOWgyc9jeScv7Y
6,"Jag trodde änglarna fanns",Kamferdrops,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
7,"Glorious (feat. Skylar Grey)",Macklemore,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
8,"The Way You Used To Do","Queens of the Stone Age",https://open.spotify.com/track/7dBMQbBKG6n9HkVXkUKnhQ
9,"Una Lady Como Tú","Manuel Turizo",https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
10,"I'll Find You",Lecrae,https://open.spotify.com/track/05hdZ0YRqAg6qsgV1ee3LE
11,"När man festar festar man",Tonsatt,https://open.spotify.com/track/63kgvYkyiyVAAomPuP2Ipt
12,"Creature Comfort","Arcade Fire",https://open.spotify.com/track/64or0cWQwoPDdLRYXjvJbG
13,"The Man","The Killers",https://open.spotify.com/track/0QPo7oW4yxTzUjrXJmCZIy
14,"2U (feat. Justin Bieber)","David Guetta",https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
15,"Shook Ones, Pt. II","Mobb Deep",https://open.spotify.com/track/33ZXjLCpiINn8eQIDYEPTD
16,"One I Want (feat. PARTYNEXTDOOR)","Majid Jordan",https://open.spotify.com/track/0TwcrekK2QSdpXSzJHTsQh
17,"Walking The Wire","Imagine Dragons",https://open.spotify.com/track/1AJQ97yAt6xfeF7nQaE1t8
18,"Tu Sangre En Mi Cuerpo","Angela Aguilar",https://open.spotify.com/track/1UsowbyTx8TFSpHSCGGQzr
19,"Singles You Up","Jordan Davis",https://open.spotify.com/track/1HehGmky06OZLM9Vz2PRZL
20,"Helt seriöst",Kaliffa,https://open.spotify.com/track/7shcnBgfWJ6AT7jmvAw4xO
21,"More Than You Know","Axwell /\ Ingrosso",https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
22,"Trees On Fire",DJDS,https://open.spotify.com/track/4anVBaJR1BIfp1Md7qfQat
23,"Deixe Me Ir - Acústico",1Kilo,https://open.spotify.com/track/2srL4DYBekshpbprS6H0mO
24,"Its Every Night Sis",Ricegum,https://open.spotify.com/track/15Uxmx6D6hW0gY5kc7bpqU
25,"Sommar sommar sol",JLC,https://open.spotify.com/track/6yuG9MJgec1f18LA7fWJW0
26,Anxiety,"Jason Isbell and the 400 Unit",https://open.spotify.com/track/6bCigdjlMVVipsoQyL53Nx
27,Bicycle,"BC Unidos",https://open.spotify.com/track/6xzmWTAOYKYO2DIP9M3xrd
28,"Homemade Dynamite",Lorde,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
29,"Despacito - Remix","Luis Fonsi",https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
30,Supercut,Lorde,https://open.spotify.com/track/0dyiHoYbYjYaOEXLpmzQZG
31,"Fazer Falta","Mc Livinho",https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo
32,GOLD,BROCKHAMPTON,https://open.spotify.com/track/7HRv1sYuwgoea1m0JRvChV
33,"Life's About To Get Good","Shania Twain",https://open.spotify.com/track/4bUiJYY4V8M0Amu0ihHTX8
34,"Relationship (feat. Future)","Young Thug",https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
35,"4 AM","2 Chainz",https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
36,"I Like Me Better",Lauv,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
37,Chocolate,"Big Boi",https://open.spotify.com/track/45JMG68kparMEkmi2GBeDT
38,"The Louvre",Lorde,https://open.spotify.com/track/5q4BpnMrYEFzLO0dYODj6J
39,Probablemente,"Christian Nodal",https://open.spotify.com/track/0ib1eHSccu3AZ9UnL4JZdc
40,"Te Robo Remix","Gigolo Y La Exce",https://open.spotify.com/track/2qHiGVZkLDpQr5MsBWspSD
41,"All I Can Think About Is You",Coldplay,https://open.spotify.com/track/4gDyoe1FImDlXVt58ssnMf
42,"Understand Me",CMC$,https://open.spotify.com/track/6u7jM7ms8eiEIs2G7DANWP
43,"Out of Love",INDIIA,https://open.spotify.com/track/5Gp0t7jUdlbSfkLCgcedfs
44,"Quiet Storm","Mobb Deep",https://open.spotify.com/track/6nwAubYnLGl7F7cDuOoVLp
45,Besame,Valentino,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
46,"Me Rehúso","Danny Ocean",https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
47,"No Fear","DeJ Loaf",https://open.spotify.com/track/2H881m3JRA8lpuuwaQL6zy
48,"Strip That Down","Liam Payne",https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
49,"Te Regalo","Carla Morrison",https://open.spotify.com/track/2Ye46ZY2LKOQTPXaauQisB
50,"Hard To Say Goodbye","Washed Out",https://open.spotify.com/track/20O3ByblyOu0uUc53sDbZv
