Position,"Track Name",Artist,URL
1,"Call Out My Name","The Weeknd",https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
2,"Be Careful","Cardi B",https://open.spotify.com/track/6J3YPOejivwLSjM2dru5Ad
3,OKRA,"Tyler, The Creator",https://open.spotify.com/track/74ZovzRxHBvCq5yIwe8boh
4,"Freaky Friday (feat. Chris Brown)","Lil Dicky",https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
5,"Sinnò Me Moro","Noyz Narcos",https://open.spotify.com/track/4CuHKCorywioxg5nc41ncg
6,"Wasted Times","The Weeknd",https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
7,X,"Nicky Jam",https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
8,"Bad Company","A$AP Rocky",https://open.spotify.com/track/3ZYwSDF9knZI0RVlKR4PHC
9,"Try Me","The Weeknd",https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
10,"Pineapple (feat. Gucci Mane & Quavo)","Ty Dolla $ign",https://open.spotify.com/track/0TFVOjSvPTjFHkiZZekK5k
11,"Your Song","Lady Gaga",https://open.spotify.com/track/0fJtP2HkuZtzfh30XIMtPw
12,"Day 1 ◑",HONNE,https://open.spotify.com/track/7AWZvcyaSBxRzaBJcHf9XL
13,"Hurt You","The Weeknd",https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5
14,"What I Need (feat. Kehlani)","Hayley Kiyoko",https://open.spotify.com/track/5nFyaoBWwwMJ9fv33tZ2MB
15,"Figures, a Reprise","Jessie Reyez",https://open.spotify.com/track/0qynxleiY0wavOijAW9trC
16,"Gucci Flip Flops (feat. Lil Yachty)","Bhad Bhabie",https://open.spotify.com/track/042nVrQvpEVrsrW6yeeHB2
17,"Crossing A Line","Mike Shinoda",https://open.spotify.com/track/4ccocJuCXjkpckAL1ZzCTA
18,Delicate,"Taylor Swift",https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
19,Zombie,"Bad Wolves",https://open.spotify.com/track/1vNoA9F5ASnlBISFekDmg3
20,"Chasing Fire",Lauv,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M
21,Pray,"Sam Smith",https://open.spotify.com/track/3n3b5WNEohHP7Ou4ndBo6b
22,"Never Say Die",CHVRCHES,https://open.spotify.com/track/3Icfi1u3cflshuufK4AsIv
23,"Lemon - Drake Remix",N.E.R.D,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
24,Nevermind,"Dennis Lloyd",https://open.spotify.com/track/63SevszngYpZOwf63o61K4
25,"In My Blood","Shawn Mendes",https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
26,"No Pain (Feat. Khalid, Charlie Wilson & Charlotte Day Wilson)",DJDS,https://open.spotify.com/track/7fLaDPGVfBPajLJZ5xrNcL
27,"Slow Burn","Kacey Musgraves",https://open.spotify.com/track/6ET9kf9riLETWs9lePUEAI
28,"Aries (YuGo) (feat. Pharrell & Station Wagon P)","Mike WiLL Made-It",https://open.spotify.com/track/59LUh4amaXhgrWh6mWKbCn
29,1950,"King Princess",https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
30,"I Was Never There","The Weeknd",https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V
31,"I Wanna Know (feat. Bea Miller)",NOTD,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
32,"High Horse","Kacey Musgraves",https://open.spotify.com/track/2U2Z1IXnmJIvlknWizFykZ
33,"Me Niego",Reik,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
34,"bitches broken hearts","Billie Eilish",https://open.spotify.com/track/5t3Vk8bRKylx4fjj7qlbib
35,"Hot Boy",Preme,https://open.spotify.com/track/5AKuM1hMo65nq306M0yVmw
36,"Hard (feat. Tay-K and BlocBoy JB)","No Jumper",https://open.spotify.com/track/32OkBQinMWqa7ZydEkHqVi
37,"Too Gone (feat. Khalid)","Rich The Kid",https://open.spotify.com/track/4j30n3zuJQJ5qGA6rSTaST
38,"Playinwitme (feat. Kehlani)",KYLE,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
39,"For the F^_^k Of It",Snakehips,https://open.spotify.com/track/6R6MqHPzYvEpLxMMvTU8Fo
40,Dime,Revol,https://open.spotify.com/track/08wJw4VdkKImX4t1vL6MsO
41,"Rescue Me","Thirty Seconds To Mars",https://open.spotify.com/track/6OcyWrso5oE0HQSIniyhGl
42,"La Cintura","Alvaro Soler",https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
43,Privilege,"The Weeknd",https://open.spotify.com/track/26Fqtv4Aa7kyd1WWGHai6A
44,JAPAN,"Famous Dex",https://open.spotify.com/track/4lTiuD1DwBKo4L7wqMkD7C
45,"Do Not Disturb",Smokepurpp,https://open.spotify.com/track/6Ew9OKNC9uoL6xJSii8whk
46,"End Of Discussion (feat. Lil Wayne)","Rich The Kid",https://open.spotify.com/track/0qFX9pVJQB4lBMxRoFXqGr
47,Clearly,"Grace VanderWaal",https://open.spotify.com/track/5XBqGcLYOZi8CEW83Ug7Fs
48,Xotic,"DJ Esco",https://open.spotify.com/track/4VmcVEuTlYnWcc6QksaLyw
49,"Better with You","Jesse McCartney",https://open.spotify.com/track/1FFKRJnZX9xT4U5zW0suuR
50,"Lost In Japan","Shawn Mendes",https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
